2,268,175,	0.08333333333333333,0.008294930875576038,	0.08411214953271028,0.008506616257088847,
373,309,175,	0.0860655737704918,0.05806451612903226,	0.09174311926605505,0.05671077504725898,
239,239,175,	0.08063175394846218,0.08940092165898618,	0.08362068965517241,0.09168241965973535,
239,112,175,	0.09364548494983277,0.025806451612903226,	0.0945945945945946,0.026465028355387523,
263,309,175,	0.14093959731543623,0.01935483870967742,	0.14754098360655737,0.017013232514177693,
112,344,175,	0.05896088733216579,0.09308755760368663,	0.06090133982947625,0.0945179584120983,
72,452,175,	0.08067940552016985,0.10506912442396313,	0.08314263920671243,0.10302457466918714,
31,306,175,	0.08333333333333333,0.013824884792626729,	0.08333333333333333,0.014177693761814745,
72,147,175,	0.07578008915304606,0.047004608294930875,	0.07578008915304606,0.048204158790170135,
60,297,175,	0.07977404243593277,0.5336405529953917,	0.06099591342515514,0.3809073724007561,
349,31,175,	0.06345957011258956,0.2857142857142857,	0.06487743026204565,0.29017013232514177,
2,349,175,	0.08629441624365482,0.01566820276497696,	0.08673469387755102,0.01606805293005671,
306,31,175,	0.08235294117647059,0.012903225806451613,	0.08433734939759036,0.013232514177693762,
72,10,175,	0.07317073170731707,0.08294930875576037,	0.07265306122448979,0.08412098298676748,
31,239,175,	0.060810810810810814,0.008294930875576038,	0.060810810810810814,0.008506616257088847,
215,348,175,	0.17054263565891473,0.060829493087557605,	0.17232375979112272,0.062381852551984876,
249,344,175,	0.10571428571428572,0.06820276497695853,	0.10802919708029197,0.06994328922495274,
215,173,175,	0.22709163346613545,0.052534562211981564,	0.228,0.05387523629489603,
390,153,175,	0.04445677153498692,0.5170506912442396,	0.06141367323290846,0.1001890359168242,
183,297,175,	0.05248243028791657,0.42672811059907834,	0.0459479015918958,0.3601134215500945,
407,348,175,	0.04,0.012903225806451613,	0.040697674418604654,0.013232514177693762,
31,112,175,	0.0630841121495327,0.2488479262672811,	0.06471158507028599,0.2523629489603025,
268,349,175,	0.06532779316712835,0.2608294930875576,	0.06676204101096805,0.2646502835538752,
239,268,175,	0.09933774834437085,0.013824884792626729,	0.1,0.014177693761814745,
344,12,175,	0.0853517877739331,0.06820276497695853,	0.08548009367681499,0.06899810964083176,
72,26,175,	0.1743119266055046,0.017511520737327188,	0.1743119266055046,0.017958412098298678,
72,173,175,	0.10437842064112587,0.24608294930875577,	0.1045958795562599,0.2495274102079395,
239,349,175,	0.0981012658227848,0.02857142857142857,	0.09904153354632587,0.02930056710775047,
12,344,175,	0.1093969144460028,0.07188940092165899,	0.11223021582733812,0.07372400756143667,
268,344,175,	0.06464924346629987,0.04331797235023042,	0.06772334293948126,0.0444234404536862,
72,170,175,	0.07665505226480836,0.020276497695852536,	0.07665505226480836,0.020793950850661626,
268,249,175,	0.05355776587605203,0.06451612903225806,	0.05533596837944664,0.0661625708884688,
18,255,175,	0.07665745856353591,0.20460829493087557,	0.06963562753036437,0.16257088846880907,
12,107,175,	0.10960757780784844,0.07465437788018434,	0.11187845303867404,0.07655954631379962,
83,320,175,	0.020472033995635696,0.6571428571428571,	0.028096425602660017,0.15973534971644612,
249,268,175,	0.09314359637774904,0.0663594470046083,	0.09523809523809523,0.06805293005671077,
112,107,175,	0.05843768634466309,0.09032258064516129,	0.05965559655596556,0.09168241965973535,
460,223,175,	0.07333772218564845,0.5133640552995392,	0.07463952502120441,0.499054820415879,
328,91,175,	0.03521630318198069,0.5447004608294931,	0.03569411498926917,0.29867674858223064,
183,420,175,	0.04260431317393343,0.6700460829493088,	0.03912873353332464,0.5671077504725898,
263,348,175,	0.10141987829614604,0.09216589861751152,	0.10414452709883103,0.09262759924385633,
22,259,175,	0.014701697808972777,0.14285714285714285,
2,112,175,	0.08854166666666667,0.01566820276497696,	0.08900523560209424,0.01606805293005671,
111,173,175,	0.10987967067764408,0.31981566820276497,	0.11018577834721333,0.32514177693761814,
247,10,175,	0.4444444444444444,0.08847926267281106,	0.4666666666666667,0.08601134215500945,
111,309,175,	0.07245080500894455,0.29861751152073734,	0.07414272474513438,0.30245746691871456,
384,348,175,	0.08270676691729323,0.020276497695852536,	0.08943089430894309,0.020793950850661626,
349,306,175,	0.07077625570776255,0.02857142857142857,	0.07416267942583732,0.02930056710775047,
97,334,175,	0.016101898582071617,0.06175115207373272,	0.01569995638901003,0.034026465028355386,
141,378,175,	0.2549889135254989,0.10599078341013825,	0.25813953488372093,0.10491493383742911,
215,309,175,	0.08157524613220815,0.053456221198156684,	0.08668730650154799,0.052930056710775046,
83,153,175,	0.029377746934998842,0.5852534562211982,	0.04275607505382959,0.13137996219281664,
349,460,175,	0.041666666666666664,0.0027649769585253456,	0.041666666666666664,0.002835538752362949,
112,349,175,	0.05425699406564127,0.4129032258064516,	0.05586521408664809,0.4168241965973535,
268,239,175,	0.04895104895104895,0.0064516129032258064,	0.04895104895104895,0.006616257088846881,
107,107,175,	0.21052631578947367,0.18433179723502305,	0.20996818663838812,0.18714555765595464,
7,244,175,	0.3333333333333333,0.0018433179723502304,
268,69,175,	0.09042553191489362,0.01566820276497696,	0.09042553191489362,0.01606805293005671,
111,268,175,	0.07017543859649122,0.003686635944700461,	0.07142857142857142,0.003780718336483932,
349,268,175,	0.0635410240592227,0.2847926267281106,	0.06517571884984026,0.2892249527410208,
268,268,175,	0.10233516483516483,0.2746543778801843,	0.103886925795053,0.277882797731569,
268,348,175,	0.0967741935483871,0.0027649769585253456,	0.1111111111111111,0.002835538752362949,
187,424,175,	0.10632183908045977,0.034101382488479264,	0.1,0.03213610586011342,
349,69,175,	0.07327586206896551,0.03133640552995392,	0.07674943566591422,0.03213610586011342,
119,356,175,	0.02123456790123457,0.03963133640552995,
2,31,175,	0.07971014492753623,0.010138248847926268,	0.08029197080291971,0.010396975425330813,
349,12,175,	0.05043943446694689,0.12165898617511521,	0.05137395459976105,0.1219281663516068,
344,31,175,	0.09369024856596558,0.04516129032258064,	0.09607843137254903,0.046313799621928164,
349,112,175,	0.05307931943445962,0.40829493087557606,	0.055113133611427126,0.4120982986767486,
107,12,175,	0.08009153318077804,0.06451612903225806,	0.08111239860950174,0.0661625708884688,
304,67,175,	0.037041867744880656,0.26175115207373273,	0.03361344537815126,0.04914933837429111,
107,344,175,	0.22379032258064516,0.20460829493087557,	0.2246153846153846,0.20699432892249528,
111,10,175,	0.12273361227336123,0.08110599078341015,	0.12307692307692308,0.0831758034026465,
249,31,175,	0.08857509627727857,0.06359447004608294,	0.09031413612565445,0.06521739130434782,
410,173,175,	0.1640163562017265,0.3327188940092166,	0.16482504604051565,0.3383742911153119,
112,2,175,	0.049707602339181284,0.03133640552995392,	0.04985337243401759,0.03213610586011342,
69,306,175,	0.7857142857142857,0.11152073732718894,	0.7880794701986755,0.11247637051039698,
329,92,175,	0.011395065825865693,0.09493087557603687,	0.02284263959390863,0.04253308128544423,
31,69,175,	0.08808290155440414,0.01566820276497696,	0.08808290155440414,0.01606805293005671,
410,452,175,	0.17090069284064666,0.06820276497695853,	0.17090069284064666,0.06994328922495274,
31,12,175,	0.057947019867549666,0.06451612903225806,	0.06029285099052541,0.0661625708884688,
112,69,175,	0.06997742663656885,0.02857142857142857,	0.07363420427553444,0.02930056710775047,
247,348,175,	0.12321428571428572,0.06359447004608294,	0.12568306010928962,0.06521739130434782,
69,31,175,	0.07428571428571429,0.011981566820276499,	0.0755813953488372,0.012287334593572778,
18,420,175,	0.025477707006369428,0.11428571428571428,	0.025911286780852,0.11153119092627599,
107,268,175,	0.08348794063079777,0.041474654377880185,	0.08571428571428572,0.04253308128544423,
31,344,175,	0.06611570247933884,0.04423963133640553,	0.06896551724137931,0.045368620037807186,
410,309,175,	0.09666233203294322,0.2055299539170507,	0.0985663082437276,0.20793950850661624,
215,452,175,	0.8666666666666667,0.07188940092165899,	0.9620253164556962,0.07183364839319471,
31,460,175,	0.1,0.0018433179723502304,	0.1,0.001890359168241966,
31,249,175,	0.05078416728902166,0.06267281105990784,	0.05250965250965251,0.06427221172022685,
31,107,175,	0.06442953020134229,0.04423963133640553,	0.06741573033707865,0.045368620037807186,
60,420,175,	0.03701009366190779,0.37511520737327186,	0.03175566343042071,0.29678638941398866,
31,31,175,	0.10213940648723258,0.2728110599078341,	0.10314376545390322,0.27599243856332706,
349,344,175,	0.05920281359906213,0.09308755760368663,	0.061312078479460456,0.0945179584120983,
344,344,175,	0.20404040404040405,0.18617511520737326,	0.2059732234809475,0.1890359168241966,
12,31,175,	0.08831168831168831,0.06267281105990784,	0.09018567639257294,0.06427221172022685,
306,306,175,	0.7424242424242424,0.09032258064516129,	0.7441860465116279,0.09073724007561437,
31,348,175,	0.06666666666666667,0.0018433179723502304,	0.07407407407407407,0.001890359168241966,
306,268,175,	0.0898876404494382,0.014746543778801843,	0.09248554913294797,0.015122873345935728,
373,173,175,	0.22134387351778656,0.05161290322580645,	0.2217741935483871,0.05198487712665406,
111,136,175,	0.1448382126348228,0.08663594470046083,	0.14418604651162792,0.08790170132325142,
111,348,175,	0.09658031088082901,0.4294930875576037,	0.0977427597955707,0.43383742911153117,
69,69,175,	0.7967479674796748,0.09032258064516129,	0.8,0.09073724007561437,
31,268,175,	0.10671256454388985,0.2857142857142857,	0.10816542948038176,0.2892249527410208,
287,50,175,	0.018772348033373062,0.11612903225806452,	0.019502140478833044,0.11625708884688091,
72,309,175,	0.06412776412776412,0.48110599078341015,	0.06930829766671269,0.47448015122873344,
107,349,175,	0.05995004163197336,0.0663594470046083,	0.06179286335944299,0.0671077504725898,
373,348,175,	0.1918158567774936,0.06912442396313365,	0.19220779220779222,0.06994328922495274,
249,107,175,	0.11126373626373626,0.07465437788018434,	0.11220196353436185,0.07561436672967864,
323,86,175,	0.042975525149354404,0.2055299539170507,	0.05806887238352464,0.08128544423440454,
410,10,175,	0.1625615763546798,0.060829493087557605,	0.1625615763546798,0.062381852551984876,
239,31,175,	0.0880503144654088,0.012903225806451613,	0.08917197452229299,0.013232514177693762,
112,112,175,	0.051358793247934874,0.3953917050691244,	0.05325593134780414,0.3988657844990548,
443,206,175,	0.0380952380952381,0.003686635944700461,	0.06779661016949153,0.003780718336483932,
263,173,175,	0.10963455149501661,0.060829493087557605,	0.11073253833049404,0.06143667296786389,
407,173,175,	0.031818181818181815,0.0064516129032258064,	0.0319634703196347,0.006616257088846881,
390,320,175,	0.02670476399802187,0.447926267281106,	0.03108164111065064,0.07088846880907372,
268,12,175,	0.05808080808080808,0.06359447004608294,	0.06031468531468531,0.06521739130434782,
344,249,175,	0.08135593220338982,0.0663594470046083,	0.08228571428571428,0.06805293005671077,
112,249,175,	0.04650337238196663,0.12073732718894009,	0.04723544489198096,0.1219281663516068,
268,31,175,	0.10663983903420524,0.29308755760368665,	0.1082385384350224,0.29678638941398866,
112,460,175,	0.045454545454545456,0.0027649769585253456,	0.045454545454545456,0.002835538752362949,
403,166,175,	0.7019230769230769,0.06728110599078341,	0.7272727272727273,0.06805293005671077,
192,429,175,	0.20994475138121546,0.035023041474654376,	0.20994475138121546,0.035916824196597356,
410,136,175,	0.21,0.05806451612903226,	0.2080536912751678,0.05860113421550094,
12,268,175,	0.08877284595300261,0.06267281105990784,	0.09090909090909091,0.06427221172022685,
112,12,175,	0.048642533936651584,0.11889400921658987,	0.049606299212598425,0.11909262759924386,
12,249,175,	0.15751633986928104,0.22211981566820277,	0.15722851432378415,0.22306238185255198,
268,2,175,	0.05177993527508091,0.014746543778801843,	0.05177993527508091,0.015122873345935728,
111,147,175,	0.08181818181818182,0.02488479262672811,	0.08181818181818182,0.02551984877126654,
12,112,175,	0.07098976109215017,0.09585253456221199,	0.0734341252699784,0.09640831758034027,
249,349,175,	0.07071380920613743,0.09769585253456221,	0.07223001402524544,0.09735349716446125,
306,112,175,	0.07466666666666667,0.025806451612903226,	0.07713498622589532,0.026465028355387523,
349,249,175,	0.04622607439508848,0.11797235023041475,	0.04685756786909632,0.11909262759924386,
268,107,175,	0.06368563685636856,0.04331797235023042,	0.06685633001422475,0.0444234404536862,
349,239,175,	0.054982817869415807,0.014746543778801843,	0.054982817869415807,0.015122873345935728,
239,2,175,	0.08597481545809814,0.1824884792626728,	0.090014064697609,0.18147448015122875,
344,268,175,	0.08671586715867159,0.04331797235023042,	0.08901515151515152,0.0444234404536862,
344,349,175,	0.061224489795918366,0.06912442396313365,	0.06368330464716007,0.06994328922495274,
384,147,175,	0.5104166666666666,0.04516129032258064,	0.5180722891566265,0.04064272211720227,
69,268,175,	0.08092485549132948,0.012903225806451613,	0.08284023668639054,0.013232514177693762,
407,309,175,	0.025236593059936908,0.014746543778801843,	0.027491408934707903,0.015122873345935728,
326,89,175,	0.13199426111908177,0.0847926267281106,	0.16666666666666666,0.0671077504725898,
268,112,175,	0.06304647952139898,0.25253456221198156,	0.06481702941879933,0.2561436672967864,
69,349,175,	0.06111111111111111,0.020276497695852536,	0.0625,0.020793950850661626,
111,26,175,	0.08727569331158239,0.09861751152073733,	0.08684863523573201,0.09924385633270322,
306,69,175,	0.8223684210526315,0.1152073732718894,	0.825503355704698,0.11625708884688091,
384,309,175,	0.05628517823639775,0.027649769585253458,	0.06108597285067873,0.02551984877126654,
