344,107,48,	0.11587982832618025,0.20610687022900764,	0.11587982832618025,0.20610687022900764,
48,285,249,	0.05154639175257732,0.03816793893129771,	0.05154639175257732,0.03816793893129771,
70,307,48,	0.011262596324836989,0.1450381679389313,
48,48,48,	0.8721804511278195,0.8854961832061069,	0.8721804511278195,0.8854961832061069,
31,31,48,	0.06518010291595197,0.2900763358778626,	0.06518010291595197,0.2900763358778626,
48,111,309,	0.029312288613303268,0.1984732824427481,	0.03665987780040733,0.13740458015267176,
48,12,12,	0.0872093023255814,0.22900763358778625,	0.0872093023255814,0.22900763358778625,
48,31,268,	0.06125574272588055,0.3053435114503817,	0.06125574272588055,0.3053435114503817,
31,285,48,	0.13690476190476192,0.17557251908396945,	0.13690476190476192,0.17557251908396945,
48,12,249,	0.09243697478991597,0.25190839694656486,	0.09243697478991597,0.25190839694656486,
48,2,239,	0.07692307692307693,0.06870229007633588,	0.07692307692307693,0.06870229007633588,
48,285,349,	0.07880434782608696,0.22137404580152673,	0.07901907356948229,0.22137404580152673,
48,249,249,	0.11191335740072202,0.2366412213740458,	0.11191335740072202,0.2366412213740458,
48,107,344,	0.14893617021276595,0.26717557251908397,	0.14893617021276595,0.26717557251908397,
323,86,48,	0.02099370188943317,0.22900763358778625,	0.017412935323383085,0.05343511450381679,
455,218,48,	0.015184381778741865,0.05343511450381679,
181,418,48,	0.25,0.06870229007633588,	0.24242424242424243,0.061068702290076333,
349,31,48,	0.03919597989949749,0.29770992366412213,	0.039354187689202826,0.29770992366412213,
12,285,48,	0.04716981132075472,0.03816793893129771,	0.04716981132075472,0.03816793893129771,
111,173,48,	0.05870020964360587,0.21374045801526717,	0.058823529411764705,0.21374045801526717,
48,410,348,	0.06223175965665236,0.22137404580152673,	0.07163323782234957,0.19083969465648856,
48,285,268,	0.13253012048192772,0.16793893129770993,	0.13253012048192772,0.16793893129770993,
247,10,48,	0.265625,0.1297709923664122,	0.4074074074074074,0.08396946564885496,
31,268,48,	0.06134969325153374,0.3053435114503817,	0.06134969325153374,0.3053435114503817,
48,349,349,	0.027789839339991317,0.48854961832061067,	0.02789886660854403,0.48854961832061067,
48,107,107,	0.11336032388663968,0.21374045801526717,	0.11336032388663968,0.21374045801526717,
460,223,48,	0.029530978575564564,0.3893129770992366,	0.02619760479041916,0.26717557251908397,
48,12,48,	0.38461538461538464,0.03816793893129771,	0.38461538461538464,0.03816793893129771,
48,344,344,	0.13270142180094788,0.21374045801526717,	0.13270142180094788,0.21374045801526717,
410,348,48,	0.05919661733615222,0.21374045801526717,	0.06687898089171974,0.16030534351145037,
344,344,48,	0.09689922480620156,0.19083969465648856,	0.09689922480620156,0.19083969465648856,
48,306,69,	0.8888888888888888,0.183206106870229,	0.8888888888888888,0.183206106870229,
48,31,112,	0.03339041095890411,0.29770992366412213,	0.03347639484978541,0.29770992366412213,
268,349,48,	0.030206677265500796,0.2900763358778626,	0.030206677265500796,0.2900763358778626,
48,112,31,	0.033783783783783786,0.3053435114503817,	0.033783783783783786,0.3053435114503817,
107,344,48,	0.1214574898785425,0.22900763358778625,	0.1214574898785425,0.22900763358778625,
48,11,248,	0.18461538461538463,0.0916030534351145,	0.18461538461538463,0.0916030534351145,
48,349,31,	0.03727865796831314,0.3053435114503817,	0.03727865796831314,0.3053435114503817,
48,268,31,	0.06907894736842106,0.32061068702290074,	0.06907894736842106,0.32061068702290074,
268,285,48,	0.1164021164021164,0.16793893129770993,	0.1164021164021164,0.16793893129770993,
48,390,153,	0.015234197362437472,0.5114503816793893,	0.017964071856287425,0.11450381679389313,
12,249,48,	0.09195402298850575,0.24427480916030533,	0.09195402298850575,0.24427480916030533,
72,309,48,	0.030729166666666665,0.45038167938931295,	0.05493133583021224,0.33587786259541985,
285,285,48,	0.8333333333333334,0.8778625954198473,	0.8333333333333334,0.8778625954198473,
111,309,48,	0.030542986425339366,0.20610687022900764,	0.03382663847780127,0.12213740458015267,
249,249,48,	0.08761329305135952,0.22137404580152673,	0.08761329305135952,0.22137404580152673,
112,31,48,	0.03968253968253968,0.3053435114503817,	0.0398406374501992,0.3053435114503817,
48,72,348,	0.02944507361268403,0.1984732824427481,	0.037037037037037035,0.13740458015267176,
48,285,48,	0.8562091503267973,1.0,	0.8562091503267973,1.0,
48,315,78,	0.05415162454873646,0.11450381679389313,	0.05415162454873646,0.11450381679389313,
268,31,48,	0.06867671691792294,0.31297709923664124,	0.06867671691792294,0.31297709923664124,
48,239,2,	0.06666666666666667,0.04580152671755725,	0.06666666666666667,0.04580152671755725,
48,373,136,	0.37142857142857144,0.09923664122137404,	0.4666666666666667,0.05343511450381679,
48,268,112,	0.04154302670623145,0.32061068702290074,	0.041666666666666664,0.32061068702290074,
48,181,418,	0.3055555555555556,0.08396946564885496,	0.2962962962962963,0.061068702290076333,
349,285,48,	0.06868131868131869,0.19083969465648856,	0.06887052341597796,0.19083969465648856,
48,70,307,	0.010759493670886076,0.1297709923664122,
263,26,48,	0.0842911877394636,0.16793893129770993,	0.08333333333333333,0.030534351145038167,
349,268,48,	0.03166666666666667,0.2900763358778626,	0.03177257525083612,0.2900763358778626,
48,249,12,	0.11567164179104478,0.2366412213740458,	0.11567164179104478,0.2366412213740458,
48,323,86,	0.020703933747412008,0.22900763358778625,	0.06666666666666667,0.061068702290076333,
31,112,48,	0.03355704697986577,0.3053435114503817,	0.03355704697986577,0.3053435114503817,
48,248,11,	0.15384615384615385,0.0916030534351145,	0.15384615384615385,0.0916030534351145,
48,48,285,	0.8432835820895522,0.8625954198473282,	0.8432835820895522,0.8625954198473282,
390,153,48,	0.015789473684210527,0.48091603053435117,	0.017985611510791366,0.11450381679389313,
48,268,268,	0.06397306397306397,0.2900763358778626,	0.06397306397306397,0.2900763358778626,
48,72,309,	0.03134328358208955,0.48091603053435117,	0.056558363417569195,0.35877862595419846,
306,69,48,	0.8666666666666667,0.1984732824427481,	0.8666666666666667,0.1984732824427481,
410,173,48,	0.09455587392550144,0.25190839694656486,	0.10384615384615385,0.20610687022900764,
12,12,48,	0.10909090909090909,0.22900763358778625,	0.10909090909090909,0.22900763358778625,
48,285,31,	0.12234042553191489,0.17557251908396945,	0.12234042553191489,0.17557251908396945,
48,249,48,	0.38461538461538464,0.03816793893129771,	0.38461538461538464,0.03816793893129771,
285,48,285,	0.7254901960784313,0.8473282442748091,	0.7254901960784313,0.8473282442748091,
112,112,48,	0.026218762802130275,0.48854961832061067,	0.02631578947368421,0.48854961832061067,
18,255,48,	0.025974025974025976,0.183206106870229,	0.02304147465437788,0.15267175572519084,
285,48,48,	0.8333333333333334,0.8778625954198473,	0.8333333333333334,0.8778625954198473,
48,268,48,	0.8,0.21374045801526717,	0.8,0.21374045801526717,
48,285,112,	0.07446808510638298,0.21374045801526717,	0.07466666666666667,0.21374045801526717,
