208,120,357,	0.5,0.0223463687150838,	0.5,0.0223463687150838,
208,445,208,	0.30691056910569103,0.8435754189944135,	0.30691056910569103,0.8435754189944135,
208,138,94,	0.025703794369645042,0.11731843575418995,	0.025703794369645042,0.11731843575418995,
208,138,230,	0.896,0.6256983240223464,	0.896,0.6256983240223464,
208,467,230,	1.0,0.6536312849162011,	1.0,0.6536312849162011,
208,138,162,	0.21476510067114093,0.3575418994413408,	0.21476510067114093,0.3575418994413408,
208,467,331,	0.014112903225806451,0.03910614525139665,	0.014112903225806451,0.03910614525139665,
208,94,375,	0.15555555555555556,0.0782122905027933,	0.15555555555555556,0.0782122905027933,
208,255,18,	1.0,0.03910614525139665,	1.0,0.03910614525139665,
208,260,150,	0.8888888888888888,0.0893854748603352,	0.875,0.0782122905027933,
208,129,220,	0.20857142857142857,0.8156424581005587,	0.20857142857142857,0.8156424581005587,
208,94,162,	0.5,0.055865921787709494,	0.5,0.055865921787709494,
208,25,262,	0.3548387096774194,0.3687150837988827,	0.3548387096774194,0.3687150837988827,
208,224,461,	0.1553030303030303,0.22905027932960895,	0.1626984126984127,0.22905027932960895,
208,260,183,	0.028985507246376812,0.0111731843575419,	0.031746031746031744,0.0111731843575419,
208,378,141,	0.16666666666666666,0.01675977653631285,	0.16666666666666666,0.01675977653631285,
208,138,375,	0.07000538502961766,0.7262569832402235,	0.07000538502961766,0.7262569832402235,
208,129,402,	0.141804788213628,0.4301675977653631,	0.14232209737827714,0.4245810055865922,
208,420,60,	0.010869565217391304,0.00558659217877095,	0.011235955056179775,0.00558659217877095,
208,244,7,	1.0,0.00558659217877095,	1.0,0.00558659217877095,
208,387,162,	0.3333333333333333,0.00558659217877095,	0.3333333333333333,0.00558659217877095,
208,387,18,	0.013100436681222707,0.0335195530726257,	0.013452914798206279,0.0335195530726257,
208,94,230,	0.5454545454545454,0.0335195530726257,	0.5454545454545454,0.0335195530726257,
208,7,375,	1.0,0.00558659217877095,	1.0,0.00558659217877095,
208,131,368,	0.020247469066366704,0.4022346368715084,	0.060810810810810814,0.05027932960893855,
208,49,286,	0.9574468085106383,0.5027932960893855,	1.0,0.4748603351955307,
208,295,346,	0.060240963855421686,0.11173184357541899,	0.0958904109589041,0.03910614525139665,
208,472,235,	0.3170731707317073,0.1452513966480447,	0.5,0.0111731843575419,
