12,11,	0.020350877192982456,0.020655270655270654,	0.020350877192982456,0.020655270655270654,
12,12,	0.010075566750629723,0.039886039886039885,	0.010075566750629723,0.039886039886039885,
463,12,	0.01335559265442404,0.005698005698005698,	0.01335559265442404,0.005698005698005698,
12,107,	0.01408,0.03133903133903134,	0.01408,0.03133903133903134,
12,226,	0.0109375,0.004985754985754986,	0.0109375,0.004985754985754986,
12,248,	0.019794721407624633,0.019230769230769232,	0.019794721407624633,0.019230769230769232,
12,249,	0.010026385224274407,0.0405982905982906,	0.010026385224274407,0.0405982905982906,
12,344,	0.014910858995137763,0.03276353276353276,	0.014910858995137763,0.03276353276353276,
249,463,	0.011570247933884297,0.004985754985754986,	0.011570247933884297,0.004985754985754986,
226,31,	0.010291595197255575,0.004273504273504274,	0.010291595197255575,0.004273504273504274,
12,463,	0.0125,0.005698005698005698,	0.0125,0.005698005698005698,
414,177,	0.011824324324324325,0.004985754985754986,	0.011824324324324325,0.004985754985754986,
107,249,	0.013614262560777957,0.029914529914529916,	0.013614262560777957,0.029914529914529916,
306,12,	0.010186757215619695,0.004273504273504274,	0.010186757215619695,0.004273504273504274,
181,418,	0.010079193664506839,0.009971509971509971,
249,11,	0.021183345507669833,0.020655270655270654,	0.021183345507669833,0.020655270655270654,
344,249,	0.01376,0.030626780626780627,	0.01376,0.030626780626780627,
107,177,	0.016018306636155607,0.004985754985754986,	0.016018306636155607,0.004985754985754986,
344,31,268,	0.047005233572397755,0.3454415954415954,	0.047005233572397755,0.3454415954415954,
107,31,268,	0.06075483277078859,0.4230769230769231,	0.06075483277078859,0.4230769230769231,
344,12,12,	0.0663712642594513,0.5014245014245015,	0.0663712642594513,0.5014245014245015,
107,348,111,	0.09090909090909091,0.0035612535612535613,	0.09090909090909091,0.0035612535612535613,
107,249,107,	0.06734510625561209,0.32051282051282054,	0.06734510625561209,0.32051282051282054,
107,111,173,	0.07779863881717906,0.4722222222222222,	0.07800917755030004,0.4722222222222222,
344,72,309,	0.021825484397757867,0.7044159544159544,	0.0237680738913874,0.7001424501424501,
107,344,31,	0.010365645289896343,0.06481481481481481,	0.010365645289896343,0.06481481481481481,
107,11,107,	0.09558517284464807,0.3269230769230769,	0.09558517284464807,0.3269230769230769,
249,249,12,	0.010677489853262567,0.12179487179487179,	0.010677489853262567,0.12179487179487179,
60,297,344,	0.018964013392982752,0.48005698005698005,	0.013168176424623044,0.32407407407407407,
107,112,268,	0.02151909150757077,0.37250712250712253,	0.02151909150757077,0.37250712250712253,
112,31,107,	0.024950330360855703,0.38461538461538464,	0.024981495188749075,0.38461538461538464,
344,249,107,	0.056705539358600586,0.27706552706552706,	0.056705539358600586,0.27706552706552706,
112,112,344,	0.014710185925824765,0.5370370370370371,	0.014734908444235993,0.5370370370370371,
344,107,31,	0.010332434860736747,0.06552706552706553,	0.010332434860736747,0.06552706552706553,
107,344,344,	0.13958115183246073,0.9494301994301995,	0.13958115183246073,0.9494301994301995,
11,344,107,	0.08638287279063978,0.24715099715099714,	0.08638287279063978,0.24715099715099714,
107,72,173,	0.06228373702422145,0.3974358974358974,	0.06246501735139371,0.3974358974358974,
11,248,11,	0.07448979591836735,0.10398860398860399,	0.07448979591836735,0.10398860398860399,
460,223,344,	0.026317118755366974,0.3710826210826211,	0.026830400908105876,0.37037037037037035,
344,249,344,	0.05223768896871726,0.24857549857549857,	0.05223768896871726,0.24857549857549857,
344,349,31,	0.01738122827346466,0.29914529914529914,	0.01738122827346466,0.29914529914529914,
310,73,344,	0.078125,0.0035612535612535613,
268,349,344,	0.017750257997936017,0.30626780626780625,	0.017750257997936017,0.30626780626780625,
72,348,344,	0.03546681722527332,0.49216524216524216,	0.03551968746787293,0.49216524216524216,
344,31,112,	0.02131725962952073,0.30982905982905984,	0.021343408076149355,0.30982905982905984,
410,348,344,	0.06477352734099977,0.39316239316239315,	0.06494881750794211,0.39316239316239315,
344,348,111,	0.09090909090909091,0.0035612535612535613,	0.09090909090909091,0.0035612535612535613,
112,112,107,	0.01704285496416044,0.6367521367521367,	0.017071494042163154,0.6367521367521367,
31,31,344,	0.042299756143312696,0.3212250712250712,	0.042299756143312696,0.3212250712250712,
31,107,107,	0.010064457763202533,0.0633903133903134,	0.010064457763202533,0.0633903133903134,
107,248,107,	0.09611451942740286,0.33475783475783477,	0.09611451942740286,0.33475783475783477,
107,12,349,	0.01016810587093148,0.14173789173789172,	0.010185801300097252,0.14173789173789172,
107,349,268,	0.02157515486073069,0.3646723646723647,	0.02157515486073069,0.3646723646723647,
306,344,107,	0.15854311730048207,0.21082621082621084,	0.15854311730048207,0.21082621082621084,
107,268,349,	0.026095880369447294,0.3803418803418803,	0.026122688582330494,0.3803418803418803,
344,249,249,	0.06356968215158924,0.5,	0.06356968215158924,0.5,
107,12,249,	0.08247134470226447,0.6303418803418803,	0.08247134470226447,0.6303418803418803,
107,72,309,	0.02626390957679839,0.853988603988604,	0.02857829587789929,0.8468660968660968,
72,173,107,	0.05782673162465579,0.3888888888888889,	0.057863501483679525,0.3888888888888889,
107,249,344,	0.06067623899953682,0.2799145299145299,	0.06067623899953682,0.2799145299145299,
72,309,107,	0.02628326786423622,0.8482905982905983,	0.02862807679288167,0.8433048433048433,
107,112,112,	0.01730791273449738,0.6452991452991453,	0.017335399804833247,0.6452991452991453,
349,12,107,	0.010888308617037,0.1574074074074074,	0.010900123304562269,0.1574074074074074,
107,268,268,	0.05139748640030013,0.3903133903133903,	0.05139748640030013,0.3903133903133903,
31,112,107,	0.02098103874690849,0.36253561253561256,	0.02098103874690849,0.36253561253561256,
69,344,107,	0.13316582914572864,0.18874643874643873,	0.13316582914572864,0.18874643874643873,
268,112,344,	0.01772525849335303,0.29914529914529914,	0.01772525849335303,0.29914529914529914,
304,67,107,	0.019839741120271207,0.3668091168091168,	0.02872134769400718,0.07407407407407407,
11,248,107,	0.18926974664679583,0.45227920227920226,	0.18926974664679583,0.45227920227920226,
12,112,107,	0.024111530110844475,0.1502849002849003,	0.024111530110844475,0.1502849002849003,
107,107,12,	0.03404471544715447,0.1908831908831909,	0.03404471544715447,0.1908831908831909,
107,111,348,	0.056609114067364845,0.7122507122507122,	0.056753688989784334,0.7122507122507122,
107,344,11,	0.08591331269349846,0.23717948717948717,	0.08591331269349846,0.23717948717948717,
107,306,69,	0.8011958146487295,0.3817663817663818,	0.8011958146487295,0.3817663817663818,
107,344,69,	0.16858457997698503,0.20868945868945868,	0.16858457997698503,0.20868945868945868,
344,268,349,	0.02046851175899829,0.31552706552706555,	0.020494078460399703,0.31552706552706555,
112,31,344,	0.021697698284708987,0.3162393162393162,	0.021719988259465806,0.3162393162393162,
268,349,107,	0.02141371293388261,0.37393162393162394,	0.02141371293388261,0.37393162393162394,
112,249,107,	0.01043382756727073,0.14886039886039887,	0.010453135940782234,0.14886039886039887,
107,11,248,	0.1927710843373494,0.4444444444444444,	0.1927710843373494,0.4444444444444444,
344,112,107,	0.02961985849622257,0.17592592592592593,	0.02961985849622257,0.17592592592592593,
249,107,344,	0.030632411067193676,0.17663817663817663,	0.030632411067193676,0.17663817663817663,
31,349,344,	0.017774851876234364,0.3076923076923077,	0.017774851876234364,0.3076923076923077,
344,410,173,	0.0968586387434555,0.42165242165242167,	0.0968586387434555,0.42165242165242167,
107,410,348,	0.07112436115843271,0.4757834757834758,	0.07119258232974529,0.4757834757834758,
268,31,344,	0.044322344322344324,0.34472934472934474,	0.044322344322344324,0.34472934472934474,
349,249,107,	0.010885524783555263,0.15313390313390313,	0.010900978552958475,0.15313390313390313,
12,107,107,	0.03275737940964723,0.19444444444444445,	0.03275737940964723,0.19444444444444445,
112,268,107,	0.02629016553067186,0.38461538461538464,	0.026323486399532026,0.38461538461538464,
107,31,31,	0.055865921787709494,0.39173789173789175,	0.055865921787709494,0.39173789173789175,
249,344,107,	0.032606060606060604,0.1915954415954416,	0.032606060606060604,0.1915954415954416,
107,107,107,	0.14515623367123,0.9893162393162394,	0.14515623367123,0.9893162393162394,
344,107,12,	0.028727272727272726,0.16880341880341881,	0.028727272727272726,0.16880341880341881,
107,410,309,	0.06053112568541017,0.400997150997151,	0.060609322854989774,0.400997150997151,
107,390,153,	0.015478364645679258,0.6096866096866097,	0.02412311104949397,0.12393162393162394,
344,111,309,	0.03541967415962054,0.4893162393162393,	0.03545440470661093,0.4893162393162393,
344,31,349,	0.021616358325219083,0.3162393162393162,	0.021643755484059668,0.3162393162393162,
107,460,223,	0.0325806940445522,0.4594017094017094,	0.03272597719869707,0.457977207977208,
72,309,344,	0.021554367826163146,0.7008547008547008,	0.023506790049272926,0.6965811965811965,
12,12,344,	0.06486988847583643,0.49715099715099714,	0.06486988847583643,0.49715099715099714,
344,107,344,	0.12037417763157894,0.834045584045584,	0.12037417763157894,0.834045584045584,
344,107,107,	0.13536328007235454,0.9594017094017094,	0.13536328007235454,0.9594017094017094,
304,67,344,	0.01582819350523891,0.3034188034188034,	0.024944567627494457,0.0641025641025641,
344,263,26,	0.08762886597938144,0.21794871794871795,	0.08721272834413671,0.21082621082621084,
12,344,107,	0.034727229031482815,0.20584045584045585,	0.034727229031482815,0.20584045584045585,
410,173,344,	0.10110076206604572,0.4252136752136752,	0.10111788617886179,0.4252136752136752,
344,349,349,	0.014240506329113924,0.532051282051282,	0.014264436296975252,0.532051282051282,
107,12,107,	0.06301451878461309,0.29985754985754987,	0.06301451878461309,0.29985754985754987,
249,12,107,	0.08418295762791132,0.6410256410256411,	0.08418295762791132,0.6410256410256411,
107,323,86,	0.020828950136755734,0.07051282051282051,	0.016747090547828556,0.04202279202279202,
112,349,107,	0.017354068064007213,0.6581196581196581,	0.017383778902413785,0.6581196581196581,
268,31,107,	0.051523884376910314,0.4202279202279202,	0.051523884376910314,0.4202279202279202,
12,349,107,	0.02381227603745232,0.1467236467236467,	0.02381227603745232,0.1467236467236467,
344,112,349,	0.014442941927728947,0.5477207977207977,	0.014467668805147405,0.5477207977207977,
107,310,73,	0.09375,0.004273504273504274,
107,349,12,	0.023848491933598316,0.1452991452991453,	0.023848491933598316,0.1452991452991453,
107,107,344,	0.14083769633507853,0.957977207977208,	0.14083769633507853,0.957977207977208,
31,349,107,	0.021287832622384723,0.3732193732193732,	0.021287832622384723,0.3732193732193732,
344,107,249,	0.02968036529680365,0.17592592592592593,	0.02968036529680365,0.17592592592592593,
107,344,249,	0.03389830508474576,0.198005698005698,	0.03389830508474576,0.198005698005698,
107,344,248,	0.08824292758889177,0.24216524216524216,	0.08824292758889177,0.24216524216524216,
344,390,153,	0.013234122673618655,0.5206552706552706,	0.02077992173795709,0.10968660968660969,
410,348,107,	0.07608195211786371,0.4707977207977208,	0.076239907727797,0.4707977207977208,
349,268,107,	0.02567872194452612,0.3732193732193732,	0.02571022030322359,0.3732193732193732,
390,153,107,	0.01549713954667246,0.6096866096866097,	0.0242882202131966,0.1282051282051282,
263,26,344,	0.08997050147492626,0.21723646723646722,	0.0905463474524248,0.2101139601139601,
344,268,268,	0.040150228024680316,0.3198005698005698,	0.040150228024680316,0.3198005698005698,
111,309,344,	0.03275770840348261,0.48504273504273504,	0.03284143518518518,0.48504273504273504,
12,344,344,	0.0319818685469655,0.18091168091168092,	0.0319818685469655,0.18091168091168092,
249,344,344,	0.03048780487804878,0.17094017094017094,	0.03048780487804878,0.17094017094017094,
107,60,297,	0.02279057989364396,0.5769230769230769,	0.015517291953888124,0.3767806267806268,
107,349,344,	0.029097030179151138,0.17236467236467237,	0.029097030179151138,0.17236467236467237,
249,349,107,	0.024339117270292303,0.14886039886039887,	0.024339117270292303,0.14886039886039887,
344,304,67,	0.016372601895369442,0.3027065527065527,	0.024578845622756144,0.0633903133903134,
107,249,112,	0.010641517046600766,0.1502849002849003,	0.010653875284019187,0.1502849002849003,
107,12,344,	0.061448201327775204,0.28347578347578345,	0.061448201327775204,0.28347578347578345,
410,173,107,	0.11829188481675393,0.5149572649572649,	0.11829188481675393,0.5149572649572649,
107,344,12,	0.035696640316205536,0.20584045584045585,	0.035696640316205536,0.20584045584045585,
107,112,12,	0.022690437601296597,0.1396011396011396,	0.022690437601296597,0.1396011396011396,
107,268,107,	0.05794392523364486,0.1103988603988604,	0.05794392523364486,0.1103988603988604,
310,73,107,	0.08928571428571429,0.0035612535612535613,
344,349,107,	0.02997961386257345,0.17806267806267806,	0.02997961386257345,0.17806267806267806,
107,112,349,	0.017847959008743024,0.6673789173789174,	0.017877926389498387,0.6673789173789174,
107,69,306,	0.7716417910447761,0.3682336182336182,	0.7716417910447761,0.3682336182336182,
344,111,173,	0.0625,0.38675213675213677,	0.06262975778546713,0.38675213675213677,
107,111,309,	0.042806549299389214,0.594017094017094,	0.04287036085123882,0.594017094017094,
344,268,31,	0.042354379530172036,0.3454415954415954,	0.042354379530172036,0.3454415954415954,
344,268,107,	0.04698972099853157,0.09116809116809117,	0.04698972099853157,0.09116809116809117,
348,111,344,	0.09090909090909091,0.0035612535612535613,	0.09090909090909091,0.0035612535612535613,
248,11,107,	0.1927409261576971,0.43874643874643876,	0.1927409261576971,0.43874643874643876,
268,112,107,	0.02102300943552392,0.36182336182336183,	0.02102300943552392,0.36182336182336183,
18,255,107,	0.026909990720692854,0.06196581196581197,	0.02233406731676628,0.05056980056980057,
31,344,107,	0.011882076000448381,0.0754985754985755,	0.011882076000448381,0.0754985754985755,
12,249,107,	0.08062903372420689,0.6317663817663818,	0.08062903372420689,0.6317663817663818,
107,349,31,	0.021270310192023634,0.358974358974359,	0.021270310192023634,0.358974358974359,
31,268,107,	0.05737546036053499,0.42165242165242167,	0.05737546036053499,0.42165242165242167,
69,306,69,	0.24324324324324326,0.07692307692307693,	0.24324324324324326,0.07692307692307693,
268,268,344,	0.0457084814626714,0.32051282051282054,	0.0457084814626714,0.32051282051282054,
349,112,107,	0.017464078263527975,0.6509971509971509,	0.017492153410395773,0.6509971509971509,
249,12,344,	0.07099352874000761,0.5313390313390314,	0.07099352874000761,0.5313390313390314,
344,344,12,	0.030162977377766968,0.17663817663817663,	0.030162977377766968,0.17663817663817663,
268,268,107,	0.05339992316557818,0.396011396011396,	0.05339992316557818,0.396011396011396,
344,410,348,	0.05726780508121616,0.39173789173789175,	0.057315548145060444,0.39173789173789175,
107,304,67,	0.01917217804859924,0.36752136752136755,	0.0291019955654102,0.07478632478632478,
111,348,344,	0.046306255307104444,0.5826210826210826,	0.046424517593643584,0.5826210826210826,
107,349,112,	0.01806076226179319,0.6588319088319088,	0.01808972503617945,0.6588319088319088,
460,223,107,	0.03456613727537506,0.448005698005698,	0.03524451939291737,0.4465811965811966,
248,11,248,	0.07244897959183673,0.10113960113960115,	0.07244897959183673,0.10113960113960115,
12,107,344,	0.030118278258748934,0.17592592592592593,	0.030118278258748934,0.17592592592592593,
344,344,107,	0.13405687870565772,0.9501424501424501,	0.13405687870565772,0.9501424501424501,
344,344,249,	0.029037676985841133,0.17236467236467237,	0.029037676985841133,0.17236467236467237,
107,349,107,	0.03475967877262376,0.20655270655270655,	0.03475967877262376,0.20655270655270655,
112,12,107,	0.01050481470674059,0.15384615384615385,	0.010520676050849935,0.15384615384615385,
107,248,11,	0.1967833491012299,0.4444444444444444,	0.1967833491012299,0.4444444444444444,
107,112,344,	0.029457737164843092,0.1745014245014245,	0.029457737164843092,0.1745014245014245,
107,107,268,	0.011072261072261072,0.06766381766381767,	0.011072261072261072,0.06766381766381767,
344,60,297,	0.01777282614462306,0.4772079772079772,	0.01243349047500896,0.3212250712250712,
107,249,349,	0.010325219473264166,0.14743589743589744,	0.010340176832009591,0.14743589743589744,
344,111,348,	0.04568157584600707,0.5797720797720798,	0.0457689063817824,0.5797720797720798,
344,349,112,	0.014540660348517273,0.542022792022792,	0.014564035826379851,0.542022792022792,
344,349,268,	0.017394888705688377,0.3005698005698006,	0.017394888705688377,0.3005698005698006,
107,112,249,	0.021933853927423058,0.13603988603988604,	0.021933853927423058,0.13603988603988604,
344,31,31,	0.043219362274298886,0.32051282051282054,	0.043219362274298886,0.32051282051282054,
107,344,306,	0.1449591280653951,0.18945868945868946,	0.1449591280653951,0.18945868945868946,
349,31,107,	0.02392697432114702,0.3696581196581197,	0.023964538024657155,0.3696581196581197,
60,297,107,	0.02180487028489575,0.5854700854700855,	0.015152751707064937,0.39672364672364674,
107,31,112,	0.027538276636881433,0.37535612535612534,	0.027564203148700245,0.37535612535612534,
69,306,107,	0.7740963855421686,0.3660968660968661,	0.7740963855421686,0.3660968660968661,
348,111,107,	0.09090909090909091,0.0035612535612535613,	0.09090909090909091,0.0035612535612535613,
263,26,107,	0.10538373424971363,0.2621082621082621,	0.10658682634730539,0.2535612535612536,
111,173,107,	0.06924198250728864,0.47364672364672367,	0.06929970821175489,0.47364672364672367,
107,69,107,	0.3484848484848485,0.31125356125356124,	0.3484848484848485,0.31125356125356124,
107,72,348,	0.039828755591899564,0.5897435897435898,	0.03993055555555555,0.5897435897435898,
107,249,12,	0.08593452607537115,0.6431623931623932,	0.08593452607537115,0.6431623931623932,
12,249,344,	0.0681203988444693,0.5206552706552706,	0.0681203988444693,0.5206552706552706,
344,112,31,	0.017457274544193824,0.30484330484330485,	0.017457274544193824,0.30484330484330485,
111,309,107,	0.03924751718869366,0.5854700854700855,	0.03932826180565523,0.5854700854700855,
344,112,112,	0.014004335123928,0.5292022792022792,	0.01402707243859616,0.5292022792022792,
107,410,173,	0.12176121930567316,0.5121082621082621,	0.12178184281842819,0.5121082621082621,
112,268,344,	0.022968197879858657,0.3148148148148148,	0.022990897269180754,0.3148148148148148,
306,69,306,	0.24324324324324326,0.07692307692307693,	0.24324324324324326,0.07692307692307693,
107,31,107,	0.06006006006006006,0.11396011396011396,	0.06006006006006006,0.11396011396011396,
249,12,12,	0.010677489853262567,0.12179487179487179,	0.010677489853262567,0.12179487179487179,
344,12,249,	0.0670848104717753,0.5256410256410257,	0.0670848104717753,0.5256410256410257,
344,344,344,	0.12258334204201066,0.8354700854700855,	0.12258334204201066,0.8354700854700855,
107,12,12,	0.08131254811393379,0.6018518518518519,	0.08131254811393379,0.6018518518518519,
249,249,344,	0.06687836797536567,0.495014245014245,	0.06687836797536567,0.495014245014245,
344,12,344,	0.05492367554624364,0.2613960113960114,	0.05492367554624364,0.2613960113960114,
349,349,107,	0.016850438224484027,0.6367521367521367,	0.01687779644697842,0.6367521367521367,
249,107,107,	0.03308197518851861,0.19373219373219372,	0.03308197518851861,0.19373219373219372,
344,112,344,	0.028167325901953734,0.16737891737891739,	0.028167325901953734,0.16737891737891739,
249,112,107,	0.024687065368567455,0.1517094017094017,	0.024687065368567455,0.1517094017094017,
107,349,349,	0.017675634547476442,0.6452991452991453,	0.017705340915753064,0.6452991452991453,
344,31,107,	0.046622613803230545,0.09045584045584046,	0.046622613803230545,0.09045584045584046,
31,31,107,	0.049539479567200215,0.3945868945868946,	0.049539479567200215,0.3945868945868946,
107,12,112,	0.010829207920792078,0.14957264957264957,	0.010844866763065482,0.14957264957264957,
344,12,107,	0.05641399416909621,0.27564102564102566,	0.05641399416909621,0.27564102564102566,
31,268,344,	0.04970849953973611,0.34615384615384615,	0.04970849953973611,0.34615384615384615,
349,349,344,	0.014423260612081152,0.5377492877492878,	0.014446166504027707,0.5377492877492878,
107,263,26,	0.11032448377581121,0.26638176638176636,	0.10963455149501661,0.25854700854700857,
107,268,344,	0.05531749123490456,0.10113960113960115,	0.05531749123490456,0.10113960113960115,
349,268,344,	0.02267858075978471,0.3091168091168091,	0.022699932004811966,0.3091168091168091,
107,349,249,	0.023525361487261878,0.146011396011396,	0.023525361487261878,0.146011396011396,
344,349,344,	0.026164874551971327,0.15598290598290598,	0.026164874551971327,0.15598290598290598,
107,31,349,	0.027956765745167325,0.3831908831908832,	0.02798439531859558,0.3831908831908832,
344,249,12,	0.0698718548311664,0.532051282051282,	0.0698718548311664,0.532051282051282,
344,460,223,	0.028686047150629224,0.3717948717948718,	0.02887066385902693,0.3710826210826211,
107,249,249,	0.07843866171003717,0.6011396011396012,	0.07843866171003717,0.6011396011396012,
72,348,107,	0.042586100226850894,0.5883190883190883,	0.042627857769520563,0.5883190883190883,
107,268,112,	0.025235056267355192,0.36894586894586895,	0.02527075812274368,0.36894586894586895,
107,268,31,	0.05366300366300366,0.41737891737891736,	0.05366300366300366,0.41737891737891736,
344,268,112,	0.019731685952699276,0.30484330484330485,	0.01976266334210648,0.30484330484330485,
31,112,344,	0.01782478614470524,0.30128205128205127,	0.01782478614470524,0.30128205128205127,
107,31,344,	0.05492793143747565,0.10042735042735043,	0.05492793143747565,0.10042735042735043,
107,112,107,	0.031780167264038234,0.18945868945868946,	0.031780167264038234,0.18945868945868946,
349,31,344,	0.021045452331076145,0.3076923076923077,	0.021075226851400137,0.3076923076923077,
390,153,344,	0.013055349619369654,0.5142450142450142,	0.021211701095244697,0.10897435897435898,
248,344,107,	0.07865168539325842,0.22435897435897437,	0.07865168539325842,0.22435897435897437,
410,309,107,	0.060015416804316706,0.38817663817663817,	0.060174450701115156,0.38817663817663817,
344,310,73,	0.08928571428571429,0.0035612535612535613,
107,107,31,	0.011492904890348305,0.0698005698005698,	0.011492904890348305,0.0698005698005698,
268,344,107,	0.012353998203054807,0.07834757834757834,	0.012353998203054807,0.07834757834757834,
344,112,268,	0.01734714604915702,0.3041310541310541,	0.01734714604915702,0.3041310541310541,
111,348,107,	0.055839272686458274,0.7086894586894587,	0.05594602192859151,0.7086894586894587,
12,12,107,	0.07660961695191525,0.6025641025641025,	0.07660961695191525,0.6025641025641025,
249,249,107,	0.07994720467615725,0.603988603988604,	0.07994720467615725,0.603988603988604,
107,112,31,	0.02134158926728586,0.3682336182336182,	0.02134158926728586,0.3682336182336182,
306,69,107,	0.8006088280060882,0.37464387464387466,	0.8006088280060882,0.37464387464387466,
107,18,255,	0.02689022461246441,0.06054131054131054,	0.023627287853577372,0.05056980056980057,
323,86,107,	0.020610384462940945,0.07407407407407407,	0.032175689479060264,0.04487179487179487,
107,107,249,	0.03550742885922941,0.20085470085470086,	0.03550742885922941,0.20085470085470086,
112,349,344,	0.014819329891997943,0.5541310541310541,	0.014844212092881266,0.5541310541310541,
344,72,348,	0.032515278838808254,0.48504273504273504,	0.03258217310176546,0.48504273504273504,
111,173,344,	0.058560477001703574,0.39173789173789175,	0.05861664712778429,0.39173789173789175,
107,344,107,	0.14432565789473684,1.0,	0.14432565789473684,1.0,
107,306,107,	0.344964314036479,0.30982905982905984,	0.344964314036479,0.30982905982905984,
349,112,344,	0.015034364261168385,0.5484330484330484,	0.01505847381390073,0.5484330484330484,
107,344,268,	0.010464058234758872,0.06552706552706553,	0.010464058234758872,0.06552706552706553,
