107,248,	0.01643835616438356,0.01588352084712111,	0.01643835616438356,0.01588352084712111,
19,12,	0.020242914979757085,0.0066181336863004635,	0.020242914979757085,0.0066181336863004635,
268,348,	0.010273972602739725,0.001985440105890139,	0.010273972602739725,0.001985440105890139,
177,107,	0.038202247191011236,0.011250827266710787,	0.038202247191011236,0.011250827266710787,
248,249,	0.02175438596491228,0.020516214427531435,	0.02175438596491228,0.020516214427531435,
226,249,	0.0453125,0.019192587690271344,	0.0453125,0.019192587690271344,
112,12,	0.015784586815227482,0.10125744540039709,	0.015800888154497574,0.10125744540039709,
414,12,	0.03970223325062035,0.021178027796161483,	0.03970223325062035,0.021178027796161483,
177,414,	0.044326241134751775,0.01654533421575116,	0.044326241134751775,0.01654533421575116,
226,12,	0.049586776859504134,0.01985440105890139,	0.049586776859504134,0.01985440105890139,
248,248,	0.015111111111111112,0.011250827266710787,	0.015111111111111112,0.011250827266710787,
349,249,	0.01554025865665415,0.0986101919258769,	0.01555648360826895,0.0986101919258769,
107,226,	0.010498687664041995,0.005294506949040371,	0.010498687664041995,0.005294506949040371,
344,12,	0.026522593320235755,0.053606882859033755,	0.026522593320235755,0.053606882859033755,
249,226,	0.04674457429048414,0.018530774321641297,	0.04674457429048414,0.018530774321641297,
249,249,	0.03490464195753868,0.128391793514229,	0.03490464195753868,0.128391793514229,
268,12,	0.020091987412248852,0.05493050959629384,	0.020091987412248852,0.05493050959629384,
349,12,	0.015782369432042365,0.10059563203176704,	0.01579713157347745,0.10059563203176704,
226,463,	0.016826923076923076,0.004632693580410324,	0.016826923076923076,0.004632693580410324,
107,344,249,	0.10230459700036582,0.5552614162806089,	0.10230459700036582,0.5552614162806089,
349,112,12,	0.018633540372670808,0.71475843812045,	0.018669616927119347,0.71475843812045,
12,344,112,	0.01212188612099644,0.1442753143613501,	0.01213132999443517,0.1442753143613501,
107,112,12,	0.02489002083815698,0.14228987425545997,	0.02489002083815698,0.14228987425545997,
249,31,12,	0.09291761304976254,0.29781601588352086,	0.09291761304976254,0.29781601588352086,
69,249,12,	0.03983516483516483,0.05757776307081403,	0.03983516483516483,0.05757776307081403,
249,31,349,	0.02413900334292156,0.4109861019192588,	0.02416060382056569,0.4109861019192588,
306,249,12,	0.048682447521214825,0.07213765718067505,	0.048682447521214825,0.07213765718067505,
31,249,12,	0.024192390524048816,0.22303110522832562,	0.024192390524048816,0.22303110522832562,
268,112,12,	0.02573160301937307,0.45797485109199204,	0.02573160301937307,0.45797485109199204,
112,349,12,	0.018597535061623458,0.7240238252812706,	0.018634280944999915,0.7240238252812706,
12,249,349,	0.0140422752642204,0.3130377233620119,	0.014056881333769205,0.3130377233620119,
249,344,12,	0.07109921166146066,0.31634679020516215,	0.07109921166146066,0.31634679020516215,
249,344,107,	0.09951515151515151,0.5433487756452681,	0.09951515151515151,0.5433487756452681,
31,12,12,	0.023452023452023452,0.21707478491065518,	0.023452023452023452,0.21707478491065518,
60,297,249,	0.02480037894167005,0.48510919920582396,	0.01641591676040495,0.30906684315023164,
249,348,111,	0.07272727272727272,0.0026472534745201853,	0.07272727272727272,0.0026472534745201853,
349,112,249,	0.01595809266101195,0.6088682991396426,	0.015990266794125314,0.6088682991396426,
12,111,348,	0.05430327868852459,0.7015221707478491,	0.05446791017933302,0.7015221707478491,
31,12,249,	0.020893422441083363,0.19655857048312375,	0.020893422441083363,0.19655857048312375,
12,349,268,	0.025722392294482192,0.4559894109861019,	0.025722392294482192,0.4559894109861019,
249,107,12,	0.07333035847092072,0.32627399073461283,	0.07333035847092072,0.32627399073461283,
249,304,67,	0.015700998378701255,0.36532097948378556,	0.020824989987985584,0.06882859033752482,
12,18,255,	0.020231993525762073,0.04963600264725347,	0.018212384421406557,0.04301786896095301,
111,348,12,	0.05446746938142732,0.6975512905360688,	0.054639709694142044,0.6975512905360688,
348,111,249,	0.09090909090909091,0.0026472534745201853,	0.09090909090909091,0.0026472534745201853,
304,67,249,	0.015994173343044427,0.3633355393778954,	0.02109181141439206,0.06750496360026473,
249,31,268,	0.04841002618780397,0.42819324950363996,	0.04841002618780397,0.42819324950363996,
344,344,107,	0.011556627474625665,0.07610853739245532,	0.011556627474625665,0.07610853739245532,
12,249,69,	0.05083220872694557,0.07478491065519524,	0.05083220872694557,0.07478491065519524,
249,112,12,	0.05817174515235457,0.40304434149569823,	0.05817174515235457,0.40304434149569823,
12,249,12,	0.09417850909997506,1.0,	0.09417850909997506,1.0,
344,349,12,	0.02294853963838665,0.13103904698874919,	0.02294853963838665,0.13103904698874919,
249,31,31,	0.04612365063788027,0.4043679682329583,	0.04612365063788027,0.4043679682329583,
249,349,268,	0.021726256569694277,0.3884844473858372,	0.021726256569694277,0.3884844473858372,
344,344,249,	0.09191264698824093,0.5069490403706155,	0.09191264698824093,0.5069490403706155,
12,112,31,	0.026111608475082065,0.4632693580410324,	0.026111608475082065,0.4632693580410324,
249,112,31,	0.02191308177947438,0.39510258107213764,	0.02191308177947438,0.39510258107213764,
111,348,249,	0.04533811475409836,0.585704831237591,	0.04547556651765069,0.585704831237591,
249,349,112,	0.015821256038647345,0.6068828590337525,	0.01585188770571152,0.6068828590337525,
268,112,249,	0.021875587295621123,0.38517538054268696,	0.021875587295621123,0.38517538054268696,
268,31,12,	0.054426090639559506,0.5102581072137657,	0.054426090639559506,0.5102581072137657,
390,153,12,	0.014677464560192355,0.6585043017868961,	0.023162257710593687,0.1257445400397088,
12,344,12,	0.07841125604572768,0.3540701522170748,	0.07841125604572768,0.3540701522170748,
460,223,12,	0.03651523864289822,0.4202514890800794,	0.03728714034057545,0.4202514890800794,
268,31,249,	0.0452049007182087,0.4248841826604897,	0.0452049007182087,0.4248841826604897,
249,268,349,	0.022795572821227003,0.4116479152878888,	0.02282485046420315,0.4116479152878888,
23,260,12,	0.08251633986928104,0.13368630046326935,	0.06635672020287404,0.10390469887491727,
349,268,12,	0.02821890082515958,0.4798146922567836,	0.02824198511939543,0.4798146922567836,
12,268,112,	0.025875521683904917,0.47187293183322304,	0.025918790214111746,0.47187293183322304,
249,268,268,	0.04362703165098375,0.40502978160158837,	0.04362703165098375,0.40502978160158837,
12,60,297,	0.030213831370956828,0.5909993381866314,	0.02001638351675749,0.37193911317008604,
249,107,249,	0.06815183936684743,0.30774321641297153,	0.06815183936684743,0.30774321641297153,
349,349,12,	0.018106349179235776,0.7015221707478491,	0.018144160490234675,0.7015221707478491,
344,107,249,	0.09901465993751501,0.5453342157511581,	0.09901465993751501,0.5453342157511581,
410,348,249,	0.06510019326619876,0.42356055592322966,	0.065206316861946,0.42356055592322966,
249,112,268,	0.022153057488099596,0.400397088021178,	0.022153057488099596,0.400397088021178,
268,349,249,	0.0222321695016413,0.3944407677035076,	0.0222321695016413,0.3944407677035076,
31,112,12,	0.0259456658523947,0.4639311714096625,	0.0259456658523947,0.4639311714096625,
249,268,31,	0.04524918819709163,0.4242223692918597,	0.04524918819709163,0.4242223692918597,
31,31,249,	0.04369795744075155,0.4063534083388484,	0.04369795744075155,0.4063534083388484,
12,310,73,	0.18181818181818182,0.005294506949040371,
12,268,12,	0.0978067575577949,0.32759761747187294,	0.0978067575577949,0.32759761747187294,
112,31,12,	0.02686359305138166,0.48510919920582396,	0.02689809548273458,0.48510919920582396,
249,107,344,	0.10363142292490118,0.5552614162806089,	0.10363142292490118,0.5552614162806089,
12,287,50,	0.010642678407399195,0.22236929185969556,	0.010642678407399195,0.22236929185969556,
249,12,12,	0.09141429909459882,0.9688947716743879,	0.09141429909459882,0.9688947716743879,
72,309,12,	0.026026068249884002,0.8166776968894772,	0.02794425087108014,0.7961614824619457,
12,69,306,	0.7484472049689441,0.3189940436796823,	0.7484472049689441,0.3189940436796823,
12,249,268,	0.023144565599718607,0.21773659827928524,	0.023144565599718607,0.21773659827928524,
268,12,249,	0.021269053527118043,0.1985440105890139,	0.021269053527118043,0.1985440105890139,
249,460,223,	0.030534790109258195,0.3514228987425546,	0.030534790109258195,0.3514228987425546,
268,249,249,	0.022262640960349217,0.20251489080079418,	0.022262640960349217,0.20251489080079418,
249,12,268,	0.021679827709978464,0.199867637326274,	0.021679827709978464,0.199867637326274,
344,107,344,	0.011307565789473685,0.07279947054930509,	0.011307565789473685,0.07279947054930509,
60,297,12,	0.03151052705948849,0.5903375248180013,	0.020129535585486125,0.3620119126406353,
12,268,349,	0.026344556187144732,0.4784910655195235,	0.02637723458591755,0.4784910655195235,
410,173,249,	0.09306742640075974,0.45400397088021177,	0.09308005427408413,0.45400397088021177,
344,107,107,	0.011657119887448497,0.07677035076108538,	0.011657119887448497,0.07677035076108538,
348,111,12,	0.09090909090909091,0.0033090668431502318,	0.09090909090909091,0.0033090668431502318,
249,349,249,	0.05384907091391733,0.3759099933818663,	0.05384907091391733,0.3759099933818663,
12,107,107,	0.11231101511879049,0.6194573130377233,	0.11231101511879049,0.6194573130377233,
344,249,12,	0.03152184080067346,0.22303110522832562,	0.03152184080067346,0.22303110522832562,
107,249,249,	0.03066914498141264,0.2183984116479153,	0.03066914498141264,0.2183984116479153,
249,12,107,	0.029931718267701805,0.21178027796161483,	0.029931718267701805,0.21178027796161483,
12,410,173,	0.1128747795414462,0.5506287227001986,	0.11289009497964722,0.5506287227001986,
12,249,249,	0.08726372365481007,0.9563203176704169,	0.08726372365481007,0.9563203176704169,
12,31,12,	0.09742683166372029,0.32825943084050296,	0.09742683166372029,0.32825943084050296,
107,344,12,	0.12487648221343874,0.6690933156849769,	0.12487648221343874,0.6690933156849769,
107,249,12,	0.03406928054815379,0.2369291859695566,	0.03406928054815379,0.2369291859695566,
107,12,249,	0.029540583356630325,0.2097948378557247,	0.029540583356630325,0.2097948378557247,
12,349,31,	0.02570945311031761,0.45268034414295166,	0.02570945311031761,0.45268034414295166,
12,31,31,	0.05423140745210439,0.4758438120450033,	0.05423140745210439,0.4758438120450033,
12,306,12,	0.09240021869874249,0.11184645929847783,	0.09240021869874249,0.11184645929847783,
268,349,12,	0.02609748935545441,0.47054930509596293,	0.02609748935545441,0.47054930509596293,
249,344,344,	0.09717987804878049,0.5062872270019855,	0.09717987804878049,0.5062872270019855,
107,107,107,	0.011286445814609677,0.071475843812045,	0.011286445814609677,0.071475843812045,
249,112,112,	0.015458722648309789,0.598941098610192,	0.015491004946851303,0.598941098610192,
249,268,112,	0.022226277372262775,0.40304434149569823,	0.022263654310155735,0.40304434149569823,
349,344,12,	0.012772623207615375,0.14030443414956983,	0.012784947533470028,0.14030443414956983,
12,111,173,	0.07862882717933069,0.5115817339510258,	0.07875700458481916,0.5115817339510258,
12,268,249,	0.09070165430690245,0.31568497683653207,	0.09070165430690245,0.31568497683653207,
249,12,344,	0.031880472021317094,0.2217074784910655,	0.031880472021317094,0.2217074784910655,
12,249,107,	0.03263339696391237,0.23759099933818664,	0.03263339696391237,0.23759099933818664,
12,69,12,	0.09853603603603604,0.1158173395102581,	0.09853603603603604,0.1158173395102581,
306,69,12,	0.7666666666666667,0.3196558570483124,	0.7666666666666667,0.3196558570483124,
112,31,249,	0.022482145459845504,0.4083388484447386,	0.02251003283473185,0.4083388484447386,
249,107,107,	0.0931646801264899,0.5069490403706155,	0.0931646801264899,0.5069490403706155,
12,23,260,	0.083436087135224,0.1343481138318994,	0.06914660831509847,0.10456651224354732,
12,112,107,	0.02354016683807565,0.13633355393778954,	0.02354016683807565,0.13633355393778954,
72,173,12,	0.051674069012640926,0.400397088021178,	0.05181569030489894,0.400397088021178,
31,112,249,	0.022063764653177033,0.39113170086035737,	0.022063764653177033,0.39113170086035737,
344,249,249,	0.02843430227293308,0.20780939774983453,	0.02843430227293308,0.20780939774983453,
344,12,249,	0.028088355604035997,0.20450033090668432,	0.028088355604035997,0.20450033090668432,
12,112,112,	0.01831755028685975,0.7015221707478491,	0.018357521388244258,0.7015221707478491,
349,12,249,	0.01319595083152567,0.2898742554599603,	0.013205499276410999,0.2898742554599603,
249,268,249,	0.08446277745040268,0.28457974851091994,	0.08446277745040268,0.28457974851091994,
12,107,249,	0.07327958537287647,0.3368630046326936,	0.07327958537287647,0.3368630046326936,
249,344,249,	0.06484443152079093,0.29516876240900064,	0.06484443152079093,0.29516876240900064,
12,460,223,	0.036037574722459435,0.4189278623428193,	0.036037574722459435,0.4189278623428193,
112,268,249,	0.02375635299553365,0.4083388484447386,	0.0237783258825343,0.4083388484447386,
111,309,249,	0.03160430839002268,0.442753143613501,	0.031703156098947964,0.442753143613501,
12,60,420,	0.012231306166883685,0.37921906022501656,
12,268,268,	0.05124190449078357,0.47650562541363334,	0.05124190449078357,0.47650562541363334,
249,310,73,	0.125,0.003970880211780278,
12,112,249,	0.058979456593770706,0.4123097286565189,	0.058979456593770706,0.4123097286565189,
12,249,31,	0.023112371499468275,0.2157511581733951,	0.023112371499468275,0.2157511581733951,
31,31,12,	0.05218135158254919,0.48444738583719393,	0.05218135158254919,0.48444738583719393,
12,390,153,	0.014853179741334405,0.6604897418927862,	0.02358548209703043,0.12772998014559894,
349,349,249,	0.015604479159466372,0.5976174718729318,	0.015638530012815628,0.5976174718729318,
12,107,12,	0.07647571968595522,0.34811383189940437,	0.07647571968595522,0.34811383189940437,
12,323,86,	0.021334792122538294,0.05162144275314361,	0.01915852742299023,0.033752481800132364,
249,31,112,	0.023937412424100888,0.4070152217074785,	0.023956994273694052,0.4070152217074785,
344,344,344,	0.010972933430870519,0.06949040370615486,	0.010972933430870519,0.06949040370615486,
349,268,249,	0.023622959045817734,0.40502978160158837,	0.023643036507629903,0.40502978160158837,
69,306,12,	0.7682119205298014,0.3070814030443415,	0.7682119205298014,0.3070814030443415,
12,410,348,	0.06705489423653335,0.5181998676373263,	0.06724493301271041,0.5181998676373263,
268,268,12,	0.05525779421755869,0.48444738583719393,	0.05525779421755869,0.48444738583719393,
249,249,249,	0.07830733325144332,0.8438120450033091,	0.07830733325144332,0.8438120450033091,
12,268,31,	0.05365441487114491,0.5043017868960953,	0.05365441487114491,0.5043017868960953,
112,107,12,	0.011872669916833955,0.1369953673064196,	0.011881529101136493,0.1369953673064196,
107,344,344,	0.012565445026178011,0.07941760423560557,	0.012565445026178011,0.07941760423560557,
349,249,249,	0.013545202098117866,0.29053606882859034,	0.013556495692184171,0.29053606882859034,
410,309,12,	0.06555740432612313,0.39113170086035737,	0.06574702414061631,0.39113170086035737,
12,12,268,	0.024194122251476553,0.22501654533421575,	0.024194122251476553,0.22501654533421575,
268,249,12,	0.024928303551731746,0.2243547319655857,	0.024928303551731746,0.2243547319655857,
31,349,249,	0.022421357923700452,0.3990734612839179,	0.022421357923700452,0.3990734612839179,
249,263,26,	0.08112168252378568,0.21442753143613502,	0.08078767987881848,0.21178027796161483,
12,249,344,	0.03457273320287019,0.24553275976174718,	0.03457273320287019,0.24553275976174718,
112,249,249,	0.01328000976920259,0.2878888153540701,	0.013295433706216761,0.2878888153540701,
12,11,248,	0.18934127772260842,0.3785572468563865,	0.18934127772260842,0.3785572468563865,
249,249,31,	0.021361044959226385,0.19589675711449372,	0.021361044959226385,0.19589675711449372,
12,344,107,	0.12076423936553712,0.6651224354731966,	0.12076423936553712,0.6651224354731966,
112,112,249,	0.015655746193944834,0.600264725347452,	0.015685799768258304,0.600264725347452,
249,349,12,	0.05769414461744197,0.399735274652548,	0.05769414461744197,0.399735274652548,
249,112,349,	0.0158776030599235,0.6181336863004633,	0.015908974773884754,0.6181336863004633,
268,12,12,	0.023814678501840224,0.2183984116479153,	0.023814678501840224,0.2183984116479153,
249,12,112,	0.013691350692382233,0.2898742554599603,	0.013701629805737166,0.2898742554599603,
249,249,344,	0.03050423402617398,0.2097948378557247,	0.03050423402617398,0.2097948378557247,
12,112,12,	0.06285551763367463,0.4387822634017207,	0.06285551763367463,0.4387822634017207,
249,249,112,	0.013376795104400504,0.2878888153540701,	0.013385439103944859,0.2878888153540701,
112,268,12,	0.02853144678535334,0.485771012574454,	0.028556977784694394,0.485771012574454,
12,31,249,	0.0908918045255752,0.31634679020516215,	0.0908918045255752,0.31634679020516215,
12,107,344,	0.12486282160712109,0.6776968894771674,	0.12486282160712109,0.6776968894771674,
390,153,249,	0.01275468440713786,0.5671740569159497,	0.020652572406207992,0.11184645929847783,
12,263,26,	0.09933435739887353,0.256783587028458,	0.0986096807415036,0.25347452018530775,
12,349,112,	0.01869872161801183,0.71343481138319,	0.018736421308768576,0.71343481138319,
12,31,349,	0.02779916833513014,0.47782925215089345,	0.027824880530291352,0.47782925215089345,
12,344,249,	0.07126403685574431,0.32759761747187294,	0.07126403685574431,0.32759761747187294,
31,249,249,	0.021561232477051162,0.20052945069490405,	0.021561232477051162,0.20052945069490405,
12,12,112,	0.014902807775377969,0.3196558570483124,	0.014915233301423586,0.3196558570483124,
12,72,309,	0.02535631421942327,0.8100595632031767,	0.02734902014589193,0.7915287888815354,
249,410,173,	0.09369467520087157,0.4553275976174719,	0.09370743666575865,0.4553275976174719,
72,309,348,	0.01282051282051282,0.0013236267372600927,	0.013157894736842105,0.0013236267372600927,
12,112,268,	0.02632557447757864,0.4685638649900728,	0.02632557447757864,0.4685638649900728,
460,223,249,	0.030059777967549103,0.3494374586366645,	0.030701244330736132,0.3494374586366645,
12,107,112,	0.012168012168012167,0.13765718067504965,	0.012180838603888498,0.13765718067504965,
249,72,309,	0.0219133589235247,0.6876240900066182,	0.023577235772357725,0.671740569159497,
304,67,12,	0.0189151520323122,0.4401058901389808,	0.025830997196635962,0.08537392455327597,
12,410,309,	0.05234989128616826,0.414295168762409,	0.052507968461667505,0.414295168762409,
249,249,349,	0.013034474357412595,0.28325612177365983,	0.013046393952325794,0.28325612177365983,
263,26,12,	0.09889834752128192,0.2614162806088683,	0.09989727786337955,0.257445400397088,
12,72,173,	0.06641345632121541,0.40502978160158837,	0.0665506742061766,0.40502978160158837,
107,344,107,	0.011513157894736841,0.07412309728656519,	0.011513157894736841,0.07412309728656519,
12,12,12,	0.09194202186463579,0.9907346128391793,	0.09194202186463579,0.9907346128391793,
344,112,12,	0.024455572376848724,0.13898080741230973,	0.024455572376848724,0.13898080741230973,
12,12,249,	0.08804879521710249,0.9649238914626076,	0.08804879521710249,0.9649238914626076,
12,249,112,	0.014220294046758255,0.3123759099933819,	0.014230583695127834,0.3123759099933819,
72,348,12,	0.03733121525019857,0.528788881535407,	0.03742739366685404,0.528788881535407,
12,72,348,	0.03774565381708239,0.528788881535407,	0.03786370960098569,0.528788881535407,
12,111,309,	0.036916594146475516,0.5334215751158173,	0.03700303002479111,0.5334215751158173,
349,107,12,	0.012728948277848174,0.14626075446724024,	0.012737752161383285,0.14626075446724024,
12,112,344,	0.026968097314666054,0.1555261416280609,	0.026968097314666054,0.1555261416280609,
249,349,349,	0.015563334362881362,0.600264725347452,	0.015592229671652054,0.600264725347452,
249,390,153,	0.01259754244663746,0.5651886168100596,	0.020846031939534316,0.11317008603573792,
12,31,112,	0.02752151928050334,0.47187293183322304,	0.027544910179640718,0.47187293183322304,
349,12,12,	0.014883606506965158,0.3203176704169424,	0.01489322419841221,0.3203176704169424,
