94,138,199,	0.26666666666666666,0.02564102564102564,	0.26666666666666666,0.02564102564102564,
165,220,199,	0.725925925925926,0.6282051282051282,	0.725925925925926,0.6282051282051282,
299,62,199,	0.7191011235955056,0.8205128205128205,	0.7189542483660131,0.7051282051282052,
387,23,199,	0.7777777777777778,0.04487179487179487,	0.7777777777777778,0.04487179487179487,
20,62,199,	0.6477272727272727,0.7307692307692307,	0.6423841059602649,0.6217948717948718,
295,346,199,	0.6511627906976745,0.358974358974359,	0.7037037037037037,0.12179487179487179,
138,150,199,	1.0,0.00641025641025641,	1.0,0.00641025641025641,
331,162,199,	0.03076923076923077,0.02564102564102564,	0.03076923076923077,0.02564102564102564,
94,375,199,	0.023166023166023165,0.038461538461538464,	0.023166023166023165,0.038461538461538464,
94,162,199,	0.03007518796992481,0.02564102564102564,	0.03007518796992481,0.02564102564102564,
387,375,199,	1.0,0.00641025641025641,	1.0,0.00641025641025641,
162,138,199,	0.5,0.00641025641025641,	0.5,0.00641025641025641,
1,238,199,	0.047619047619047616,0.00641025641025641,
262,25,199,	0.8275862068965517,0.3076923076923077,	0.8275862068965517,0.3076923076923077,
230,467,199,	0.16666666666666666,0.01282051282051282,	0.16666666666666666,0.01282051282051282,
49,286,199,	0.9848484848484849,0.4166666666666667,	0.9838709677419355,0.391025641025641,
279,58,199,	0.6833333333333333,0.26282051282051283,	0.8,0.05128205128205128,
255,18,199,	1.0,0.01282051282051282,	1.0,0.01282051282051282,
129,220,199,	0.5833333333333334,0.717948717948718,	0.5833333333333334,0.717948717948718,
420,23,199,	0.08695652173913043,0.01282051282051282,	0.1,0.01282051282051282,
297,60,199,	1.0,0.05128205128205128,	1.0,0.04487179487179487,
295,58,199,	0.3,0.3269230769230769,	0.6896551724137931,0.38461538461538464,
32,269,199,	0.7785234899328859,0.7435897435897436,
331,94,199,	0.5953488372093023,0.8205128205128205,	0.5953488372093023,0.8205128205128205,
408,171,199,	1.0,0.28205128205128205,	1.0,0.28205128205128205,
138,375,199,	0.13271604938271606,0.5512820512820513,	0.13271604938271606,0.5512820512820513,
331,138,199,	0.29411764705882354,0.03205128205128205,	0.29411764705882354,0.03205128205128205,
295,42,199,	0.40625,0.4166666666666667,	0.6896551724137931,0.38461538461538464,
387,18,199,	1.0,0.01282051282051282,	1.0,0.01282051282051282,
81,318,199,	0.7872340425531915,0.47435897435897434,	0.7872340425531915,0.47435897435897434,
108,345,199,	0.23357664233576642,0.6153846153846154,
260,183,199,	0.3333333333333333,0.01282051282051282,	0.5,0.01282051282051282,
466,229,199,	0.32517482517482516,0.5961538461538461,	0.3471698113207547,0.5897435897435898,
224,461,199,	0.4583333333333333,0.21153846153846154,	0.4852941176470588,0.21153846153846154,
409,172,199,	0.07125307125307126,0.1858974358974359,	0.13488372093023257,0.1858974358974359,
255,150,199,	0.013245033112582781,0.01282051282051282,	0.022988505747126436,0.01282051282051282,
295,371,199,	0.7333333333333333,0.07051282051282051,	0.7333333333333333,0.07051282051282051,
467,230,199,	1.0,0.4166666666666667,	1.0,0.4166666666666667,
134,58,199,	0.04504504504504504,0.03205128205128205,	0.045871559633027525,0.03205128205128205,
57,294,199,	0.7093023255813954,0.782051282051282,
244,7,199,	1.0,0.00641025641025641,	1.0,0.00641025641025641,
151,388,199,	0.6179775280898876,0.7051282051282052,	0.628099173553719,0.48717948717948717,
399,331,199,	0.375,0.019230769230769232,	0.375,0.019230769230769232,
20,257,199,	0.651685393258427,0.7435897435897436,	0.6470588235294118,0.6346153846153846,
397,160,199,	0.803921568627451,0.26282051282051283,	0.7931034482758621,0.14743589743589744,
165,402,199,	0.725925925925926,0.6282051282051282,	0.7238805970149254,0.6217948717948718,
457,402,199,	0.6342857142857142,0.7115384615384616,	0.6416184971098265,0.7115384615384616,
94,331,199,	0.6121495327102804,0.8397435897435898,	0.6121495327102804,0.8397435897435898,
420,183,199,	0.2909090909090909,0.20512820512820512,	0.3409090909090909,0.19230769230769232,
461,224,199,	0.41025641025641024,0.20512820512820512,	0.4266666666666667,0.20512820512820512,
109,346,199,	0.2127659574468085,0.0641025641025641,	0.25,0.01282051282051282,
279,42,199,	0.7,0.2692307692307692,	0.7692307692307693,0.0641025641025641,
171,408,199,	1.0,0.01282051282051282,	1.0,0.01282051282051282,
387,60,199,	0.75,0.019230769230769232,	0.75,0.019230769230769232,
457,220,199,	0.5314285714285715,0.5961538461538461,	0.5317919075144508,0.5897435897435898,
467,375,199,	0.9523809523809523,0.38461538461538464,	0.9523809523809523,0.38461538461538464,
378,141,199,	0.16666666666666666,0.00641025641025641,	0.16666666666666666,0.00641025641025641,
472,58,199,	0.08762886597938144,0.10897435897435898,	0.0625,0.00641025641025641,
399,150,199,	1.0,0.00641025641025641,	1.0,0.00641025641025641,
420,150,199,	0.03538461538461538,0.14743589743589744,	0.06461538461538462,0.1346153846153846,
138,230,199,	0.19333333333333333,0.3717948717948718,	0.19333333333333333,0.3717948717948718,
138,331,199,	0.16129032258064516,0.03205128205128205,	0.16129032258064516,0.03205128205128205,
120,357,199,	0.5,0.00641025641025641,	0.5,0.00641025641025641,
299,257,199,	0.7192982456140351,0.7884615384615384,	0.7210884353741497,0.6794871794871795,
187,424,199,	0.4166666666666667,0.5448717948717948,	0.4166666666666667,0.5448717948717948,
129,366,199,	0.48704663212435234,0.6025641025641025,	0.4895833333333333,0.6025641025641025,
297,150,199,	0.010752688172043012,0.038461538461538464,	0.025210084033613446,0.038461538461538464,
421,184,199,	0.29577464788732394,0.1346153846153846,	0.43243243243243246,0.10256410256410256,
468,231,199,	0.4931506849315068,0.23076923076923078,	0.48214285714285715,0.17307692307692307,
467,331,199,	0.5,0.00641025641025641,	0.5,0.00641025641025641,
96,333,199,	0.586046511627907,0.8076923076923077,
317,80,199,	0.509090909090909,0.1794871794871795,	0.509090909090909,0.1794871794871795,
446,209,199,	0.37719298245614036,0.27564102564102566,	0.5194805194805194,0.2564102564102564,
131,368,199,	0.04811715481171548,0.2948717948717949,	0.07462686567164178,0.03205128205128205,
