169,239,31,	0.1511627906976744,0.08441558441558442,	0.21428571428571427,0.1111111111111111,
169,249,349,	0.09036144578313253,0.09740259740259741,	0.11965811965811966,0.12962962962962962,
169,344,107,	0.13559322033898305,0.1038961038961039,	0.125,0.10185185185185185,
169,349,268,	0.06873315363881402,0.33116883116883117,	0.08315098468271334,0.35185185185185186,
169,83,153,	0.0279575459487445,0.7012987012987013,	0.025,0.027777777777777776,
169,112,107,	0.02097902097902098,0.01948051948051948,	0.03571428571428571,0.027777777777777776,
169,53,290,	0.023872679045092837,0.05844155844155844,
169,390,153,	0.0427255985267035,0.7532467532467533,	0.050955414012738856,0.07407407407407407,
169,2,112,	0.21739130434782608,0.09740259740259741,	0.24561403508771928,0.12962962962962962,
169,112,2,	0.30612244897959184,0.09740259740259741,	0.32608695652173914,0.1388888888888889,
169,249,112,	0.11180124223602485,0.11688311688311688,	0.13636363636363635,0.1388888888888889,
169,11,248,	0.2857142857142857,0.05194805194805195,	0.2692307692307692,0.06481481481481481,
169,268,348,	0.05555555555555555,0.006493506493506494,	0.3333333333333333,0.009259259259259259,
169,349,349,	0.06091772151898734,0.5,	0.07133757961783439,0.5185185185185185,
169,344,12,	0.01694915254237288,0.006493506493506494,	0.017543859649122806,0.009259259259259259,
169,372,135,	0.04143646408839779,0.09740259740259741,	0.038461538461538464,0.06481481481481481,
169,31,31,	0.17159763313609466,0.37662337662337664,	0.19004524886877827,0.3888888888888889,
169,18,255,	0.03937947494033413,0.21428571428571427,	0.026694045174537988,0.12037037037037036,
169,107,344,	0.13445378151260504,0.1038961038961039,	0.12087912087912088,0.10185185185185185,
169,384,147,	0.47368421052631576,0.05844155844155844,	0.4,0.037037037037037035,
169,373,136,	0.47058823529411764,0.05194805194805195,	0.4,0.018518518518518517,
169,111,173,	0.13008130081300814,0.2077922077922078,	0.1308411214953271,0.12962962962962962,
169,460,223,	0.05666003976143141,0.37012987012987014,	0.046762589928057555,0.24074074074074073,
169,349,348,	0.3333333333333333,0.006493506493506494,	0.3333333333333333,0.009259259259259259,
169,174,411,	0.3157894736842105,0.07792207792207792,	0.3157894736842105,0.1111111111111111,
169,410,348,	0.10576923076923077,0.21428571428571427,	0.11290322580645161,0.12962962962962962,
169,2,31,	0.28,0.09090909090909091,	0.34210526315789475,0.12037037037037036,
169,349,112,	0.06351665375677769,0.5324675324675324,	0.07412060301507538,0.5462962962962963,
169,31,2,	0.23333333333333334,0.045454545454545456,	0.25,0.06481481481481481,
169,349,239,	0.20454545454545456,0.05844155844155844,	0.23529411764705882,0.07407407407407407,
169,12,349,	0.05211726384364821,0.1038961038961039,	0.06097560975609756,0.1388888888888889,
169,390,320,	0.02909090909090909,0.8311688311688312,	0.017857142857142856,0.037037037037037035,
169,111,349,	0.2,0.006493506493506494,	0.2,0.009259259259259259,
169,306,69,	0.8125,0.08441558441558442,	0.8,0.1111111111111111,
169,239,112,	0.08854166666666667,0.11038961038961038,	0.13114754098360656,0.14814814814814814,
169,2,349,	0.1875,0.07792207792207792,	0.21818181818181817,0.1111111111111111,
169,112,112,	0.06356968215158924,0.5064935064935064,	0.07383419689119171,0.5277777777777778,
169,326,89,	0.0821917808219178,0.03896103896103896,	0.044444444444444446,0.018518518518518517,
169,12,268,	0.10135135135135136,0.09740259740259741,	0.10833333333333334,0.12037037037037036,
169,249,12,	0.1774193548387097,0.14285714285714285,	0.16666666666666666,0.12037037037037036,
169,112,239,	0.2,0.05194805194805195,	0.2222222222222222,0.07407407407407407,
169,268,268,	0.15567282321899736,0.38311688311688313,	0.1700404858299595,0.3888888888888889,
169,247,309,	0.030303030303030304,0.01948051948051948,	0.09090909090909091,0.018518518518518517,
169,268,12,	0.11267605633802817,0.05194805194805195,	0.125,0.05555555555555555,
169,2,268,	0.24444444444444444,0.07142857142857142,	0.3235294117647059,0.10185185185185185,
169,247,10,	0.35294117647058826,0.03896103896103896,	0.3333333333333333,0.018518518518518517,
169,349,249,	0.05232558139534884,0.05844155844155844,	0.06382978723404255,0.05555555555555555,
169,344,349,	0.01098901098901099,0.012987012987012988,	0.0136986301369863,0.018518518518518517,
169,30,267,	0.07476635514018691,0.05194805194805195,	0.3,0.027777777777777776,
169,323,86,	0.0305532617671346,0.24025974025974026,	0.0436046511627907,0.1388888888888889,
169,268,349,	0.10743801652892562,0.33766233766233766,	0.11976047904191617,0.37037037037037035,
169,192,429,	0.42105263157894735,0.1038961038961039,	0.2727272727272727,0.027777777777777776,
169,31,112,	0.11208791208791209,0.33116883116883117,	0.12258064516129032,0.35185185185185186,
169,268,249,	0.10810810810810811,0.05194805194805195,	0.125,0.05555555555555555,
169,344,344,	0.12173913043478261,0.09090909090909091,	0.11235955056179775,0.09259259259259259,
169,97,92,	0.035034272658035034,0.2987012987012987,	0.042884990253411304,0.4074074074074074,
169,175,412,	0.013264554163596167,0.23376623376623376,	0.012129380053908356,0.16666666666666666,
169,112,349,	0.06606851549755302,0.525974025974026,	0.07702182284980745,0.5555555555555556,
169,112,249,	0.050359712230215826,0.045454545454545456,	0.075,0.05555555555555555,
169,112,348,	0.3333333333333333,0.006493506493506494,	0.3333333333333333,0.009259259259259259,
169,119,356,	0.02074074074074074,0.09090909090909091,
169,31,12,	0.11320754716981132,0.03896103896103896,	0.10526315789473684,0.037037037037037035,
169,304,67,	0.04791344667697063,0.4025974025974026,	0.056962025316455694,0.08333333333333333,
169,97,334,	0.04835164835164835,0.2857142857142857,	0.14285714285714285,0.2037037037037037,
169,72,10,	0.03409090909090909,0.01948051948051948,	0.03076923076923077,0.018518518518518517,
169,455,218,	0.0231023102310231,0.045454545454545456,	0.01020408163265306,0.009259259259259259,
169,183,297,	0.019801980198019802,0.2727272727272727,	0.012247838616714697,0.1574074074074074,
169,239,239,	0.0684931506849315,0.06493506493506493,	0.13793103448275862,0.07407407407407407,
169,406,169,	0.2655172413793103,1.0,	0.5105263157894737,0.8981481481481481,
169,273,36,	0.12972972972972974,0.15584415584415584,	0.14285714285714285,0.24074074074074073,
169,31,268,	0.17796610169491525,0.4090909090909091,	0.19313304721030042,0.4166666666666667,
169,248,11,	0.3,0.05844155844155844,	0.27586206896551724,0.07407407407407407,
169,268,2,	0.22857142857142856,0.05194805194805195,	0.22580645161290322,0.06481481481481481,
169,111,10,	0.0425531914893617,0.012987012987012988,	0.02857142857142857,0.009259259259259259,
169,249,31,	0.1686746987951807,0.09090909090909091,	0.21428571428571427,0.1111111111111111,
169,23,420,	0.017252820172528202,0.16883116883116883,	0.013717421124828532,0.18518518518518517,
169,239,268,	0.14444444444444443,0.08441558441558442,	0.23214285714285715,0.12037037037037036,
169,268,31,	0.16621983914209115,0.4025974025974026,	0.176,0.4074074074074074,
169,141,378,	0.2,0.07792207792207792,	0.17777777777777778,0.07407407407407407,
169,12,112,	0.06440677966101695,0.12337662337662338,	0.06808510638297872,0.14814814814814814,
169,249,107,	0.01694915254237288,0.006493506493506494,	0.02631578947368421,0.009259259259259259,
169,268,112,	0.11316872427983539,0.35714285714285715,	0.12307692307692308,0.37037037037037035,
169,268,239,	0.15384615384615385,0.05194805194805195,	0.1590909090909091,0.06481481481481481,
169,239,12,	0.08333333333333333,0.03896103896103896,	0.08108108108108109,0.027777777777777776,
169,60,420,	0.018578063594140763,0.33766233766233766,	0.011444921316165951,0.2222222222222222,
169,112,12,	0.044444444444444446,0.03896103896103896,	0.06329113924050633,0.046296296296296294,
169,236,473,	0.1111111111111111,0.025974025974025976,
169,112,268,	0.07113543091655267,0.33766233766233766,	0.0847457627118644,0.37037037037037035,
169,69,306,	0.8,0.07792207792207792,	0.7857142857142857,0.10185185185185185,
169,349,2,	0.29411764705882354,0.09740259740259741,	0.30434782608695654,0.12962962962962962,
169,349,31,	0.07123655913978495,0.34415584415584416,	0.08102345415778252,0.35185185185185186,
169,249,268,	0.189873417721519,0.09740259740259741,	0.23636363636363636,0.12037037037037036,
169,302,65,	0.19753086419753085,0.1038961038961039,	0.15789473684210525,0.027777777777777776,
169,111,31,	0.125,0.006493506493506494,	0.125,0.009259259259259259,
169,72,173,	0.07692307692307693,0.07792207792207792,	0.07079646017699115,0.07407407407407407,
169,249,2,	0.16,0.025974025974025976,	0.13636363636363635,0.027777777777777776,
169,31,249,	0.11320754716981132,0.03896103896103896,	0.10256410256410256,0.037037037037037035,
169,60,297,	0.03194888178913738,0.45454545454545453,	0.016487000634115408,0.24074074074074073,
169,12,2,	0.14814814814814814,0.025974025974025976,	0.125,0.027777777777777776,
169,329,334,	0.03463203463203463,0.2597402597402597,	0.16260162601626016,0.18518518518518517,
169,249,249,	0.175,0.13636363636363635,	0.16455696202531644,0.12037037037037036,
169,31,349,	0.11283185840707964,0.33116883116883117,	0.12779552715654952,0.37037037037037035,
169,329,92,	0.02821486706456864,0.33766233766233766,	0.05425400739827373,0.4074074074074074,
169,344,112,	0.011299435028248588,0.012987012987012988,	0.013513513513513514,0.018518518518518517,
169,176,413,	0.023255813953488372,0.05194805194805195,	0.04,0.027777777777777776,
169,239,349,	0.07027027027027027,0.08441558441558442,	0.11016949152542373,0.12037037037037036,
169,337,100,	0.27906976744186046,0.07792207792207792,	0.3103448275862069,0.08333333333333333,
169,12,249,	0.15337423312883436,0.16233766233766234,	0.13821138211382114,0.1574074074074074,
169,70,307,	0.04935064935064935,0.12337662337662338,	0.1267605633802817,0.08333333333333333,
169,328,91,	0.017036654620547237,0.42857142857142855,	0.01290609701824655,0.26851851851851855,
169,181,418,	0.2903225806451613,0.05844155844155844,	0.4166666666666667,0.046296296296296294,
169,111,348,	0.09532710280373832,0.33116883116883117,	0.1059322033898305,0.23148148148148148,
169,112,31,	0.06834030683403068,0.3181818181818182,	0.07855626326963906,0.3425925925925926,
169,12,31,	0.09271523178807947,0.09090909090909091,	0.09917355371900827,0.1111111111111111,
169,72,309,	0.058426966292134834,0.33766233766233766,	0.055944055944055944,0.2962962962962963,
169,239,249,	0.07042253521126761,0.032467532467532464,	0.07692307692307693,0.027777777777777776,
169,111,309,	0.06282722513089005,0.15584415584415584,	0.06048387096774194,0.1388888888888889,
169,12,12,	0.13580246913580246,0.14285714285714285,	0.11304347826086956,0.12037037037037036,
169,2,2,	0.1485148514851485,0.09740259740259741,	0.2,0.12037037037037036,
169,23,297,	0.013725490196078431,0.09090909090909091,
169,287,50,	0.05252387448840382,0.5,	0.061309030654515324,0.6851851851851852,
169,107,107,	0.13043478260869565,0.09740259740259741,	0.11904761904761904,0.09259259259259259,
169,83,320,	0.017399643786820112,0.8246753246753247,	0.02097902097902098,0.05555555555555555,
169,315,78,	0.05714285714285714,0.012987012987012988,	0.05714285714285714,0.018518518518518517,
169,407,170,	0.6666666666666666,0.09090909090909091,	0.631578947368421,0.1111111111111111,
