22,259,38,	0.01907703488372093,0.13409961685823754,	0.1875,0.0039164490861618795,
349,69,38,	0.13646055437100213,0.08173690932311622,	0.13704496788008566,0.0835509138381201,
306,306,38,	0.8867924528301887,0.12005108556832694,	0.8867924528301887,0.1227154046997389,
69,112,38,	0.145748987854251,0.04597701149425287,	0.14634146341463414,0.04699738903394256,
31,268,38,	0.1330977620730271,0.2886334610472541,	0.1330977620730271,0.2950391644908616,
306,112,38,	0.15289256198347106,0.04725415070242656,	0.15352697095435686,0.048302872062663184,
31,69,38,	0.16489361702127658,0.03959131545338442,	0.16489361702127658,0.04046997389033943,
344,249,38,	0.19130434782608696,0.1123882503192848,	0.19130434782608696,0.11488250652741515,
38,275,38,	0.018095441443365005,0.4329501915708812,	0.12776831345826234,0.881201044386423,
239,31,38,	0.12195121951219512,0.01277139208173691,	0.13157894736842105,0.013054830287206266,
407,170,38,	0.3902439024390244,0.020434227330779056,	0.3902439024390244,0.020887728459530026,
111,10,38,	0.2074074074074074,0.07151979565772669,	0.20599250936329588,0.07180156657963446,
348,173,38,	1.0,0.001277139208173691,	1.0,0.0013054830287206266,
349,268,38,	0.10770975056689343,0.36398467432950193,	0.10783200908059024,0.3720626631853786,
249,112,38,	0.14041994750656167,0.13665389527458494,	0.14266666666666666,0.13968668407310705,
31,349,38,	0.09106830122591944,0.2656449553001277,	0.09179170344218888,0.27154046997389036,
72,26,38,	0.2403846153846154,0.031928480204342274,	0.2403846153846154,0.03263707571801567,
60,420,38,	0.04872159090909091,0.438058748403576,	0.03821857233101705,0.31592689295039167,
349,12,38,	0.13388429752066117,0.20689655172413793,	0.13399503722084366,0.21148825065274152,
2,112,38,	0.13636363636363635,0.01532567049808429,	0.14285714285714285,0.015665796344647518,
344,112,38,	0.14002828854314003,0.12643678160919541,	0.14082503556187767,0.12924281984334204,
31,26,38,	0.3333333333333333,0.001277139208173691,	0.3333333333333333,0.0013054830287206266,
348,452,38,	1.0,0.001277139208173691,	1.0,0.0013054830287206266,
263,268,38,	0.3076923076923077,0.005108556832694764,	0.3333333333333333,0.005221932114882507,
344,344,38,	0.265389876880985,0.24776500638569604,	0.26584022038567495,0.2519582245430809,
112,69,38,	0.14380530973451328,0.08301404853128991,	0.14444444444444443,0.08485639686684072,
12,268,38,	0.20253164556962025,0.10217113665389528,	0.20253164556962025,0.10443864229765012,
107,344,38,	0.2901907356948229,0.2720306513409962,	0.2908093278463649,0.27676240208877284,
348,309,38,	0.25,0.001277139208173691,	0.25,0.0013054830287206266,
404,167,38,	0.018474483263215657,0.12899106002554278,	0.02263998382858298,0.1462140992167102,
31,249,38,	0.14858096828046743,0.1136653895274585,	0.14858096828046743,0.11618798955613577,
410,452,38,	0.2714285714285714,0.04853128991060025,	0.2714285714285714,0.04960835509138381,
183,223,38,	0.2,0.001277139208173691,	0.25,0.0013054830287206266,
31,107,38,	0.10479573712255773,0.07535121328224777,	0.10498220640569395,0.07702349869451697,
463,226,38,	0.3986013986013986,0.07279693486590039,	0.3986013986013986,0.07441253263707572,
348,348,38,	0.25,0.001277139208173691,	0.25,0.0013054830287206266,
112,239,38,	0.13821138211382114,0.021711366538952746,	0.13821138211382114,0.022193211488250653,
247,348,38,	0.08,0.033205619412515965,	0.08176100628930817,0.033942558746736295,
460,420,38,	0.041666666666666664,0.0038314176245210726,	0.04285714285714286,0.0039164490861618795,
107,249,38,	0.185589519650655,0.10855683269476372,	0.185589519650655,0.11096605744125326,
107,349,38,	0.13656387665198239,0.11877394636015326,	0.13798219584569732,0.12140992167101827,
239,112,38,	0.09271523178807947,0.017879948914431672,	0.0979020979020979,0.018276762402088774,
1,238,38,	0.05714285714285714,0.002554278416347382,
12,349,38,	0.12878787878787878,0.13026819923371646,	0.13246753246753246,0.13315926892950392,
403,166,38,	0.8,0.03065134099616858,	0.8,0.031331592689295036,
72,170,38,	0.1836734693877551,0.09195402298850575,	0.18508997429305912,0.09399477806788512,
287,50,38,	0.05301982480405717,0.14687100893997446,	0.05071119356833643,0.10704960835509138,
249,107,38,	0.19222462203023757,0.1136653895274585,	0.19389978213507625,0.11618798955613577,
112,306,38,	0.14736842105263157,0.08939974457215837,	0.14799154334038056,0.09138381201044386,
12,12,38,	0.23369565217391305,0.21966794380587484,	0.23369565217391305,0.2245430809399478,
410,348,38,	0.15240328253223914,0.33205619412515963,	0.15178571428571427,0.3328981723237598,
384,147,38,	0.5964912280701754,0.04342273307790549,	0.5957446808510638,0.03655352480417755,
11,248,38,	0.4084507042253521,0.1111111111111111,	0.4075829383886256,0.1122715404699739,
304,67,38,	0.06337241764377442,0.28991060025542786,	0.07929515418502203,0.04699738903394256,
349,306,38,	0.13958333333333334,0.08556832694763729,	0.1401673640167364,0.08746736292428199,
72,10,38,	0.18762088974854932,0.12388250319284802,	0.187984496124031,0.12663185378590078,
72,348,38,	0.15002089427496865,0.45849297573435505,	0.1504047720494248,0.4608355091383812,
410,268,38,	0.2727272727272727,0.0038314176245210726,	0.2727272727272727,0.0039164490861618795,
249,268,38,	0.20551378446115287,0.10472541507024266,	0.20551378446115287,0.10704960835509138,
2,268,38,	0.22857142857142856,0.010217113665389528,	0.22857142857142856,0.010443864229765013,
268,107,38,	0.09285714285714286,0.06641123882503193,	0.09302325581395349,0.06788511749347259,
306,268,38,	0.18699186991869918,0.02937420178799489,	0.18699186991869918,0.030026109660574413,
69,306,38,	0.8880597014925373,0.15197956577266922,	0.8880597014925373,0.15535248041775457,
390,153,38,	0.06561302681992337,0.524904214559387,	0.07473309608540925,0.08224543080939947,
349,349,38,	0.0867699642431466,0.4648786717752235,	0.08757884522076662,0.47127937336814624,
384,348,38,	0.13114754098360656,0.03065134099616858,	0.1286549707602339,0.028720626631853787,
31,348,38,	0.3333333333333333,0.001277139208173691,	0.3333333333333333,0.0013054830287206266,
112,2,38,	0.17037037037037037,0.05874840357598978,	0.17100371747211895,0.06005221932114883,
268,31,38,	0.13159387407827566,0.2962962962962963,	0.1306076093128904,0.3002610966057441,
215,452,38,	0.9210526315789473,0.04469987228607918,	0.9166666666666666,0.04308093994778068,
249,31,38,	0.19901719901719903,0.10344827586206896,	0.19901719901719903,0.10574412532637076,
69,268,38,	0.1896551724137931,0.0280970625798212,	0.1896551724137931,0.028720626631853787,
150,387,38,	0.01125976950589482,0.8684546615581098,	0.012703651820153134,0.8642297650130548,
410,170,38,	0.11504424778761062,0.016602809706257982,	0.11504424778761062,0.016971279373368148,
384,173,38,	0.1414141414141414,0.017879948914431672,	0.15053763440860216,0.018276762402088774,
181,418,38,	0.296,0.09450830140485313,	0.2971698113207547,0.08224543080939947,
187,424,38,	0.09259259259259259,0.006385696040868455,	0.09090909090909091,0.005221932114882507,
455,218,38,	0.04798962386511025,0.09450830140485313,	0.025423728813559324,0.015665796344647518,
249,249,38,	0.23771580345285526,0.22860791826309068,	0.23771580345285526,0.23368146214099217,
69,31,38,	0.19090909090909092,0.02681992337164751,	0.19090909090909092,0.02741514360313316,
268,239,38,	0.15714285714285714,0.0140485312899106,	0.15714285714285714,0.014360313315926894,
306,31,38,	0.1875,0.02681992337164751,	0.1875,0.02741514360313316,
12,344,38,	0.17346938775510204,0.10855683269476372,	0.17453798767967146,0.11096605744125326,
344,268,38,	0.17484662576687116,0.07279693486590039,	0.17484662576687116,0.07441253263707572,
263,26,38,	0.17232375979112272,0.25287356321839083,	0.17833173537871524,0.24281984334203655,
315,78,38,	0.2,0.07407407407407407,	0.1972318339100346,0.07441253263707572,
31,112,38,	0.08741554054054054,0.26436781609195403,	0.08789808917197452,0.27023498694516973,
2,349,38,	0.17567567567567569,0.016602809706257982,	0.17567567567567569,0.016971279373368148,
263,309,38,	0.24742268041237114,0.03065134099616858,	0.2727272727272727,0.02741514360313316,
107,12,38,	0.18984547461368653,0.10983397190293742,	0.18984547461368653,0.1122715404699739,
31,31,38,	0.12650948821161587,0.280970625798212,	0.12650948821161587,0.28720626631853785,
18,255,38,	0.0912863070539419,0.0842911877394636,	0.07559055118110236,0.06266318537859007,
410,136,38,	0.3490566037735849,0.04725415070242656,	0.3490566037735849,0.048302872062663184,
248,11,38,	0.40444444444444444,0.11621966794380588,	0.40358744394618834,0.1174934725848564,
323,86,38,	0.04560697518443997,0.08684546615581099,	0.0688836104513064,0.037859007832898174,
111,309,38,	0.10967741935483871,0.39080459770114945,	0.11033210332103321,0.39033942558746737,
349,239,38,	0.14782608695652175,0.021711366538952746,	0.14782608695652175,0.022193211488250653,
407,348,38,	0.05,0.01277139208173691,	0.05102040816326531,0.013054830287206266,
97,334,38,	0.027695351137487636,0.07151979565772669,	0.06338028169014084,0.04699738903394256,
268,306,38,	0.1631578947368421,0.03959131545338442,	0.1631578947368421,0.04046997389033943,
72,309,38,	0.11040609137055837,0.6666666666666666,	0.11834600760456274,0.6501305483028721,
344,12,38,	0.19517543859649122,0.1136653895274585,	0.19517543859649122,0.11618798955613577,
60,297,38,	0.10728444003964321,0.5530012771392082,	0.07533681605718999,0.3577023498694517,
111,268,38,	0.125,0.006385696040868455,	0.125,0.006527415143603133,
141,378,38,	0.4888888888888889,0.0842911877394636,	0.4672897196261682,0.06527415143603134,
215,309,38,	0.07655502392344497,0.04086845466155811,	0.07772020725388601,0.0391644908616188,
268,173,38,	0.25,0.001277139208173691,	0.25,0.0013054830287206266,
112,249,38,	0.1357615894039735,0.20945083014048532,	0.1357615894039735,0.21409921671018275,
12,249,38,	0.237017310252996,0.227330779054917,	0.237017310252996,0.23237597911227154,
111,170,38,	0.12053571428571429,0.034482758620689655,	0.1210762331838565,0.03524804177545692,
349,249,38,	0.13951545530492898,0.21328224776500637,	0.13963210702341136,0.21801566579634465,
373,173,38,	0.2,0.035759897828863345,	0.2014388489208633,0.03655352480417755,
344,31,38,	0.16451612903225807,0.06513409961685823,	0.16451612903225807,0.06657963446475196,
349,2,38,	0.1984732824427481,0.06641123882503193,	0.19923371647509577,0.06788511749347259,
112,12,38,	0.128928283642224,0.20434227330779056,	0.128928283642224,0.20887728459530025,
72,173,38,	0.18633093525179856,0.33077905491698595,	0.18621700879765396,0.33159268929503916,
329,92,38,	0.018827556696619598,0.1123882503192848,	0.025823686553873553,0.037859007832898174,
410,111,38,	1.0,0.002554278416347382,	1.0,0.0026109660574412533,
111,147,38,	0.24705882352941178,0.05363984674329502,	0.24390243902439024,0.05221932114882506,
326,89,38,	0.26973684210526316,0.10472541507024266,	0.29347826086956524,0.07049608355091384,
247,10,38,	0.3956043956043956,0.04597701149425287,	0.4,0.044386422976501305,
2,239,38,	0.07637017070979335,0.10855683269476372,	0.07637017070979335,0.11096605744125326,
268,344,38,	0.1062618595825427,0.07151979565772669,	0.10646387832699619,0.0731070496083551,
410,10,38,	0.24390243902439024,0.038314176245210725,	0.2459016393442623,0.0391644908616188,
344,349,38,	0.13884785819793205,0.12005108556832694,	0.14008941877794337,0.1227154046997389,
249,344,38,	0.18762886597938144,0.11621966794380588,	0.1891891891891892,0.11879895561357702,
390,73,38,	0.2857142857142857,0.002554278416347382,
410,309,38,	0.13166144200626959,0.2681992337164751,	0.13157894736842105,0.26762402088772846,
310,73,38,	0.041666666666666664,0.001277139208173691,
111,452,38,	0.21653543307086615,0.070242656449553,	0.21653543307086615,0.07180156657963446,
112,344,38,	0.11374795417348608,0.17752234993614305,	0.11497105045492143,0.1814621409921671,
119,356,38,	0.017037037037037038,0.02937420178799489,
31,239,38,	0.15151515151515152,0.01277139208173691,	0.15151515151515152,0.013054830287206266,
410,31,38,	0.2727272727272727,0.0038314176245210726,	0.2727272727272727,0.0039164490861618795,
268,348,38,	0.25,0.001277139208173691,	0.25,0.0013054830287206266,
407,173,38,	0.047619047619047616,0.007662835249042145,	0.04838709677419355,0.007832898172323759,
348,111,38,	1.0,0.001277139208173691,	1.0,0.0013054830287206266,
239,349,38,	0.10606060606060606,0.017879948914431672,	0.1076923076923077,0.018276762402088774,
215,348,38,	0.11788617886178862,0.037037037037037035,	0.11983471074380166,0.037859007832898174,
111,111,38,	0.2,0.001277139208173691,	0.2,0.0013054830287206266,
268,249,38,	0.14332784184514002,0.1111111111111111,	0.14332784184514002,0.11357702349869452,
460,223,38,	0.08373786407766991,0.44061302681992337,	0.06877799104286628,0.28067885117493474,
373,348,38,	0.13901345291479822,0.03959131545338442,	0.14027149321266968,0.04046997389033943,
306,69,38,	0.9133858267716536,0.14814814814814814,	0.9126984126984127,0.15013054830287206,
328,91,38,	0.056120617446452074,0.598978288633461,	0.05036128749726297,0.3002610966057441,
192,429,38,	0.2028985507246377,0.017879948914431672,	0.2028985507246377,0.018276762402088774,
72,452,38,	0.1917808219178082,0.1251596424010217,	0.18672199170124482,0.1174934725848564,
268,268,38,	0.12833914053426249,0.2822477650063857,	0.12833914053426249,0.2885117493472585,
410,26,38,	0.10823909531502424,0.08556832694763729,	0.11185308848080133,0.08746736292428199,
183,420,38,	0.052375809935205186,0.7432950191570882,	0.046910194887866026,0.6253263707571801,
31,2,38,	0.13043478260869565,0.022988505747126436,	0.13043478260869565,0.02349869451697128,
349,344,38,	0.1186161449752883,0.1839080459770115,	0.12,0.18798955613577023,
268,2,38,	0.14074074074074075,0.024265644955300127,	0.14074074074074075,0.024804177545691905,
390,320,38,	0.04338394793926247,0.48531289910600256,	0.05747126436781609,0.07180156657963446,
111,136,38,	0.25120772946859904,0.06641123882503193,	0.2524271844660194,0.06788511749347259,
112,31,38,	0.1051272593139063,0.36398467432950193,	0.10575139146567718,0.3720626631853786,
31,12,38,	0.14332247557003258,0.1123882503192848,	0.14332247557003258,0.11488250652741515,
263,173,38,	0.17699115044247787,0.10217113665389528,	0.17832957110609482,0.1031331592689295,
23,260,38,	0.23708206686930092,0.09961685823754789,	0.1896551724137931,0.07180156657963446,
111,348,38,	0.1343232044198895,0.49680715197956576,	0.13370865587614356,0.4960835509138381,
107,268,38,	0.1625,0.06641123882503193,	0.1625,0.06788511749347259,
70,307,38,	0.04738154613466334,0.04853128991060025,	0.07836990595611286,0.03263707571801567,
306,349,38,	0.1572052401746725,0.04597701149425287,	0.1572052401746725,0.04699738903394256,
