318,162,	0.02631578947368421,0.0034542314335060447,	0.02631578947368421,0.0034542314335060447,
297,150,	0.040380047505938245,0.05872193436960276,	0.0681265206812652,0.04835924006908463,
171,162,	0.013888888888888888,0.0051813471502590676,	0.013888888888888888,0.0051813471502590676,
237,162,	0.037037037037037035,0.0017271157167530224,	0.037037037037037035,0.0017271157167530224,
317,80,	0.010221465076660987,0.031088082901554404,	0.010221465076660987,0.031088082901554404,
237,375,	0.14144736842105263,0.14853195164075994,	0.14144736842105263,0.14853195164075994,
94,230,	0.3526315789473684,0.1157167530224525,	0.3526315789473684,0.1157167530224525,
71,162,	0.043478260869565216,0.0017271157167530224,	0.043478260869565216,0.0017271157167530224,
94,171,	0.46938775510204084,0.15889464594127806,	0.46938775510204084,0.15889464594127806,
244,375,	0.030303030303030304,0.03454231433506045,	0.030303030303030304,0.03454231433506045,
94,318,	0.2777777777777778,0.008635578583765112,	0.2777777777777778,0.008635578583765112,
399,375,	0.1624548736462094,0.07772020725388601,	0.1624548736462094,0.07772020725388601,
427,375,	0.17454545454545456,0.08290155440414508,	0.17454545454545456,0.08290155440414508,
331,162,	0.5552995391705069,0.4162348877374784,	0.5552995391705069,0.4162348877374784,
81,162,	0.06060606060606061,0.0034542314335060447,	0.06060606060606061,0.0034542314335060447,
237,230,	0.32,0.08290155440414508,	0.32,0.08290155440414508,
308,162,	0.01020408163265306,0.0017271157167530224,	0.01020408163265306,0.0017271157167530224,
444,375,	0.15165876777251186,0.11053540587219343,	0.15165876777251186,0.11053540587219343,
408,230,	0.027777777777777776,0.0017271157167530224,	0.027777777777777776,0.0017271157167530224,
94,162,	0.5746606334841629,0.4386873920552677,	0.5746606334841629,0.4386873920552677,
237,0,	0.023121387283236993,0.013816925734024179,	0.023121387283236993,0.013816925734024179,
138,190,	0.03636363636363636,0.017271157167530225,	0.03636363636363636,0.017271157167530225,
138,80,	0.16666666666666666,0.012089810017271158,	0.16666666666666666,0.012089810017271158,
420,150,	0.06884681583476764,0.1381692573402418,	0.08725761772853186,0.10880829015544041,
331,190,	0.031746031746031744,0.0034542314335060447,	0.031746031746031744,0.0034542314335060447,
71,230,	0.6923076923076923,0.09326424870466321,	0.6923076923076923,0.09326424870466321,
138,230,	0.21153846153846154,0.13298791018998274,	0.21153846153846154,0.13298791018998274,
138,318,	0.034482758620689655,0.010362694300518135,	0.034482758620689655,0.010362694300518135,
467,171,	0.05555555555555555,0.0034542314335060447,	0.05555555555555555,0.0034542314335060447,
224,162,	0.3103448275862069,0.046632124352331605,	0.3176470588235294,0.046632124352331605,
138,0,	0.014802631578947368,0.015544041450777202,	0.014802631578947368,0.015544041450777202,
138,207,	0.02843601895734597,0.02072538860103627,	0.02843601895734597,0.02072538860103627,
138,375,	0.04753521126760563,0.27979274611398963,	0.04753521126760563,0.27979274611398963,
25,162,	0.6153846153846154,0.055267702936096716,	0.6153846153846154,0.055267702936096716,
408,162,	0.039473684210526314,0.0051813471502590676,	0.039473684210526314,0.0051813471502590676,
138,308,	0.026119402985074626,0.012089810017271158,	0.026119402985074626,0.012089810017271158,
71,375,	0.291044776119403,0.13471502590673576,	0.291044776119403,0.13471502590673576,
444,150,	1.0,0.0017271157167530224,
138,171,	0.12337662337662338,0.03281519861830743,	0.12337662337662338,0.03281519861830743,
461,162,	0.3,0.046632124352331605,	0.3103448275862069,0.046632124352331605,
331,230,	0.33678756476683935,0.11226252158894647,	0.33678756476683935,0.11226252158894647,
331,318,	0.23529411764705882,0.0069084628670120895,	0.23529411764705882,0.0069084628670120895,
427,230,	0.5822784810126582,0.07944732297063903,	0.5822784810126582,0.07944732297063903,
467,162,	0.016666666666666666,0.0017271157167530224,	0.016666666666666666,0.0017271157167530224,
71,308,	0.039735099337748346,0.010362694300518135,	0.039735099337748346,0.010362694300518135,
94,237,162,	0.02631578947368421,0.0017271157167530224,	0.02631578947368421,0.0017271157167530224,
165,402,162,	0.24427480916030533,0.16580310880829016,	0.24296675191815856,0.16407599309153714,
94,331,162,	0.42574257425742573,0.5198618307426598,	0.42574257425742573,0.5198618307426598,
420,18,162,	0.12222222222222222,0.018998272884283247,	0.12857142857142856,0.015544041450777202,
151,388,162,	0.37349397590361444,0.2141623488773748,	0.3511111111111111,0.13644214162348878,
387,60,162,	0.04878048780487805,0.010362694300518135,	0.04424778761061947,0.008635578583765112,
186,423,162,	1.0,0.0051813471502590676,	1.0,0.0051813471502590676,
331,331,162,	0.4186046511627907,0.49740932642487046,	0.4186046511627907,0.49740932642487046,
331,94,375,	0.07100340136054421,0.28842832469775476,	0.07100340136054421,0.28842832469775476,
331,94,162,	0.42196531791907516,0.5043177892918825,	0.42196531791907516,0.5043177892918825,
230,399,162,	0.16058394160583941,0.15198618307426598,	0.16058394160583941,0.15198618307426598,
17,254,162,	0.20382165605095542,0.16580310880829016,
420,183,162,	0.20881971465629054,0.27806563039723664,	0.22486288848263253,0.21243523316062177,
331,375,162,	0.02754237288135593,0.022452504317789293,	0.02754237288135593,0.022452504317789293,
331,423,162,	0.6666666666666666,0.0034542314335060447,	0.6666666666666666,0.0034542314335060447,
34,271,162,	0.25625,0.21243523316062177,
0,399,162,	0.48936170212765956,0.039723661485319514,	0.48936170212765956,0.039723661485319514,
399,331,162,	0.16363636363636364,0.015544041450777202,	0.16363636363636364,0.015544041450777202,
423,94,162,	0.2,0.0017271157167530224,	0.2,0.0017271157167530224,
20,257,162,	0.36024844720496896,0.2003454231433506,	0.3333333333333333,0.17098445595854922,
237,375,162,	0.30303030303030304,0.1381692573402418,	0.30303030303030304,0.1381692573402418,
199,436,162,	0.38461538461538464,0.20725388601036268,
255,18,162,	1.0,0.044905008635578586,	1.0,0.03626943005181347,
34,269,162,	0.25625,0.21243523316062177,
171,408,171,	0.44559585492227977,0.2970639032815199,	0.44559585492227977,0.2970639032815199,
138,375,375,	0.06525839305922293,0.2987910189982729,	0.06525839305922293,0.2987910189982729,
129,366,162,	0.2706333973128599,0.24352331606217617,	0.2722007722007722,0.24352331606217617,
420,23,162,	0.1568627450980392,0.013816925734024179,	0.15789473684210525,0.010362694300518135,
295,58,162,	0.05747126436781609,0.12089810017271158,	0.22813688212927757,0.10362694300518134,
230,467,230,	0.14426229508196722,0.15198618307426598,	0.14426229508196722,0.15198618307426598,
94,138,375,	0.01827956989247312,0.20552677029360966,	0.01827956989247312,0.20552677029360966,
108,345,162,	0.04227493917274939,0.24006908462867013,
375,138,162,	0.028898611786312322,0.924006908462867,	0.028898611786312322,0.924006908462867,
190,427,162,	0.5319148936170213,0.04317789291882556,	0.5319148936170213,0.04317789291882556,
162,94,331,	0.05971162001696353,0.6079447322970639,	0.05971162001696353,0.6079447322970639,
252,15,162,	1.0,0.008635578583765112,	1.0,0.008635578583765112,
299,62,162,	0.40498442367601245,0.22452504317789293,	0.3856655290102389,0.19516407599309155,
230,467,162,	0.06676860346585117,0.22625215889464595,	0.06676860346585117,0.22625215889464595,
375,399,162,	0.12785222745382108,0.6096718480138169,	0.12785222745382108,0.6096718480138169,
420,60,162,	0.2556818181818182,0.07772020725388601,	0.23741007194244604,0.05699481865284974,
162,399,162,	1.0,1.0,	1.0,1.0,
120,357,162,	0.7428571428571429,0.17962003454231434,	0.7428571428571429,0.17962003454231434,
186,331,162,	0.16666666666666666,0.0017271157167530224,	0.16666666666666666,0.0017271157167530224,
203,440,162,	1.0,0.0034542314335060447,	1.0,0.0034542314335060447,
94,375,162,	0.025210084033613446,0.02072538860103627,	0.025210084033613446,0.02072538860103627,
260,183,162,	0.14035087719298245,0.013816925734024179,	0.15384615384615385,0.010362694300518135,
71,308,162,	0.8981481481481481,0.16753022452504318,	0.8981481481481481,0.16753022452504318,
444,375,162,	0.5338983050847458,0.10880829015544041,	0.5338983050847458,0.10880829015544041,
297,60,375,	0.04972804972804973,0.11053540587219343,	0.08932038834951456,0.07944732297063903,
32,271,162,	0.26174496644295303,0.20207253886010362,
472,235,162,	0.23645320197044334,0.08290155440414508,	0.25,0.0034542314335060447,
150,387,162,	0.1,0.0017271157167530224,	0.125,0.0017271157167530224,
387,183,162,	0.06111111111111111,0.018998272884283247,	0.05917159763313609,0.017271157167530225,
162,399,0,	0.4942528735632184,0.07426597582037997,	0.4942528735632184,0.07426597582037997,
187,424,162,	0.3392461197339246,0.26424870466321243,	0.3392461197339246,0.26424870466321243,
171,408,162,	0.10426966292134832,0.4006908462867012,	0.10426966292134832,0.4006908462867012,
162,399,375,	0.10668748373666406,0.7081174438687392,	0.10668748373666406,0.7081174438687392,
15,252,162,	1.0,0.025906735751295335,	1.0,0.025906735751295335,
162,331,94,	0.06126667919563992,0.5630397236614854,	0.06126667919563992,0.5630397236614854,
331,138,375,	0.0173992673992674,0.19689119170984457,	0.0173992673992674,0.19689119170984457,
244,375,162,	0.09482758620689655,0.037996545768566495,	0.09482758620689655,0.037996545768566495,
297,150,162,	0.029045643153526972,0.012089810017271158,	0.05384615384615385,0.012089810017271158,
297,60,162,	1.0,0.15716753022452504,	1.0,0.11744386873920552,
423,423,162,	1.0,0.0051813471502590676,	1.0,0.0051813471502590676,
186,94,162,	0.2,0.0017271157167530224,	0.2,0.0017271157167530224,
171,399,162,	0.48044692737430167,0.2970639032815199,	0.48044692737430167,0.2970639032815199,
237,0,162,	0.8045112781954887,0.1848013816925734,	0.8045112781954887,0.1848013816925734,
244,7,162,	0.42857142857142855,0.07253886010362694,	0.42857142857142855,0.07253886010362694,
162,399,230,	0.3268206039076377,0.3177892918825561,	0.3268206039076377,0.3177892918825561,
138,94,162,	0.08088235294117647,0.018998272884283247,	0.08088235294117647,0.018998272884283247,
138,7,162,	0.3142857142857143,0.037996545768566495,	0.3142857142857143,0.037996545768566495,
399,162,162,	1.0,0.14853195164075994,	1.0,0.14853195164075994,
466,229,162,	0.05,0.26424870466321243,	0.07867730900798175,0.23834196891191708,
0,237,162,	1.0,0.046632124352331605,	1.0,0.046632124352331605,
57,294,162,	0.2495446265938069,0.23661485319516407,	0.45454545454545453,0.025906735751295335,
162,467,162,	0.4134831460674157,0.3177892918825561,	0.4134831460674157,0.3177892918825561,
457,220,162,	0.2475442043222004,0.21761658031088082,	0.25,0.21761658031088082,
468,231,162,	0.49038461538461536,0.08808290155440414,	0.5671641791044776,0.06563039723661486,
94,94,375,	0.07222222222222222,0.2918825561312608,	0.07222222222222222,0.2918825561312608,
49,286,162,	0.9789473684210527,0.16062176165803108,	0.9767441860465116,0.14507772020725387,
162,162,399,	0.011189185060719468,0.5060449050086355,	0.011189185060719468,0.5060449050086355,
94,331,375,	0.07157806613645877,0.29533678756476683,	0.07157806613645877,0.29533678756476683,
331,237,162,	0.023809523809523808,0.0017271157167530224,	0.023809523809523808,0.0017271157167530224,
1,238,162,	0.047619047619047616,0.0017271157167530224,
138,138,375,	0.025650697849867975,0.11744386873920552,	0.025650697849867975,0.11744386873920552,
420,150,162,	0.03225806451612903,0.017271157167530225,	0.0430622009569378,0.015544041450777202,
297,183,162,	0.14093959731543623,0.07253886010362694,	0.17341040462427745,0.05181347150259067,
331,331,375,	0.06862745098039216,0.27806563039723664,	0.06862745098039216,0.27806563039723664,
375,237,162,	0.5671641791044776,0.06563039723661486,	0.5671641791044776,0.06563039723661486,
131,368,162,	0.0196078431372549,0.30915371329879104,	0.023066485753052916,0.02936096718480138,
399,94,162,	0.16363636363636364,0.015544041450777202,	0.16363636363636364,0.015544041450777202,
440,203,162,	1.0,0.017271157167530225,	1.0,0.017271157167530225,
276,39,162,	0.6196319018404908,0.17443868739205526,	0.6196319018404908,0.17443868739205526,
162,399,171,	0.2838709677419355,0.3799654576856649,	0.2838709677419355,0.3799654576856649,
96,333,162,	0.15143120960295475,0.28324697754749567,	0.5,0.0051813471502590676,
426,189,162,	0.1009549795361528,0.12780656303972365,	0.26124567474048443,0.2607944732297064,
423,331,162,	0.16666666666666666,0.0017271157167530224,	0.16666666666666666,0.0017271157167530224,
423,186,162,	1.0,0.0051813471502590676,	1.0,0.0051813471502590676,
94,162,162,	0.05806451612903226,0.015544041450777202,	0.05806451612903226,0.015544041450777202,
162,408,162,	0.4247104247104247,0.3799654576856649,	0.4247104247104247,0.3799654576856649,
255,183,162,	0.08421052631578947,0.013816925734024179,	0.0945945945945946,0.012089810017271158,
399,375,162,	0.5241379310344828,0.13126079447322972,	0.5241379310344828,0.13126079447322972,
0,138,162,	0.5,0.037996545768566495,	0.5,0.037996545768566495,
186,186,162,	1.0,0.0051813471502590676,	1.0,0.0051813471502590676,
138,331,162,	0.08633093525179857,0.02072538860103627,	0.08633093525179857,0.02072538860103627,
445,208,162,	0.26721763085399447,0.16753022452504318,	0.26721763085399447,0.16753022452504318,
150,387,375,	0.1,0.0017271157167530224,	0.125,0.0017271157167530224,
138,162,162,	0.6754385964912281,0.13298791018998274,	0.6754385964912281,0.13298791018998274,
32,269,162,	0.26174496644295303,0.20207253886010362,
94,423,162,	0.6666666666666666,0.0034542314335060447,	0.6666666666666666,0.0034542314335060447,
443,206,162,	0.04,0.008635578583765112,	0.08333333333333333,0.008635578583765112,
377,140,162,	0.017289186103408904,0.18307426597582038,	0.017289186103408904,0.18307426597582038,
94,94,162,	0.42105263157894735,0.5112262521588946,	0.42105263157894735,0.5112262521588946,
138,207,162,	0.27467811158798283,0.11053540587219343,	0.27467811158798283,0.11053540587219343,
331,186,162,	0.6666666666666666,0.0034542314335060447,	0.6666666666666666,0.0034542314335060447,
94,186,162,	0.6666666666666666,0.0034542314335060447,	0.6666666666666666,0.0034542314335060447,
138,0,162,	0.5673758865248227,0.1381692573402418,	0.5673758865248227,0.1381692573402418,
162,237,162,	1.0,0.07426597582037997,	1.0,0.07426597582037997,
138,375,162,	0.3023758099352052,0.4835924006908463,	0.3023758099352052,0.4835924006908463,
162,138,162,	0.29645697758496026,0.7081174438687392,	0.29645697758496026,0.7081174438687392,
331,162,162,	0.07006369426751592,0.018998272884283247,	0.07006369426751592,0.018998272884283247,
162,138,375,	0.023870517000465767,0.7081174438687392,	0.023870517000465767,0.7081174438687392,
260,23,162,	0.6896551724137931,0.0690846286701209,	0.6170212765957447,0.05008635578583765,
420,183,375,	0.02461923638639683,0.20379965457685664,	0.027581783194355357,0.14853195164075994,
0,237,0,	0.0777027027027027,0.039723661485319514,	0.0777027027027027,0.039723661485319514,
