218,263,348,	0.06994047619047619,0.18076923076923077,	0.07755102040816327,0.17757009345794392,
218,2,349,	0.04285714285714286,0.011538461538461539,	0.046875,0.014018691588785047,
218,248,11,	0.2857142857142857,0.038461538461538464,	0.2857142857142857,0.04672897196261682,
218,112,112,	0.03237067597588067,0.3923076923076923,	0.03240391861341371,0.40186915887850466,
218,83,320,	0.013461373574552002,0.6038461538461538,	0.01877649909145972,0.14485981308411214,
218,268,344,	0.036231884057971016,0.019230769230769232,	0.037037037037037035,0.02336448598130841,
218,31,249,	0.046610169491525424,0.04230769230769231,	0.04932735426008968,0.0514018691588785,
218,111,309,	0.05218135158254919,0.23461538461538461,	0.04871323529411765,0.24766355140186916,
218,119,356,	0.014444444444444444,0.05,
218,60,297,	0.03845154585606651,0.5692307692307692,	0.03146473779385172,0.40654205607476634,
218,112,344,	0.027855153203342618,0.038461538461538464,	0.026392961876832845,0.04205607476635514,
218,410,452,	0.15789473684210525,0.046153846153846156,	0.14084507042253522,0.04672897196261682,
218,107,107,	0.23178807947019867,0.1346153846153846,	0.21897810218978103,0.14018691588785046,
218,328,91,	0.015339499210466952,0.5230769230769231,	0.014359792580773833,0.3364485981308411,
218,373,173,	0.14925373134328357,0.038461538461538464,	0.13559322033898305,0.037383177570093455,
218,215,173,	0.17567567567567569,0.05,	0.15714285714285714,0.0514018691588785,
218,112,239,	0.017857142857142856,0.0038461538461538464,	0.0196078431372549,0.004672897196261682,
218,107,31,	0.03496503496503497,0.019230769230769232,	0.04032258064516129,0.02336448598130841,
218,249,31,	0.03690036900369004,0.038461538461538464,	0.0398406374501992,0.04672897196261682,
218,349,112,	0.03387096774193549,0.40384615384615385,	0.033559577677224735,0.4158878504672897,
218,183,420,	0.023622047244094488,0.7038461538461539,	0.021611660244597083,0.602803738317757,
218,384,147,	0.5263157894736842,0.038461538461538464,	0.5333333333333333,0.037383177570093455,
218,12,249,	0.13131313131313133,0.2,	0.13450292397660818,0.21495327102803738,
218,268,107,	0.05,0.026923076923076925,	0.050724637681159424,0.03271028037383177,
218,201,438,	0.06770833333333333,0.05,
218,111,348,	0.06904622586307782,0.45384615384615384,	0.0671280276816609,0.4532710280373832,
218,344,268,	0.04819277108433735,0.03076923076923077,	0.047619047619047616,0.03271028037383177,
218,2,2,	0.01529051987767584,0.038461538461538464,	0.01893939393939394,0.04672897196261682,
218,287,50,	0.014895729890764648,0.057692307692307696,	0.014023732470334413,0.06074766355140187,
218,247,348,	0.125,0.057692307692307696,	0.11864406779661017,0.06542056074766354,
218,323,86,	0.021607605877268798,0.09615384615384616,	0.013468013468013467,0.018691588785046728,
218,304,67,	0.023393984404010398,0.2423076923076923,	0.04778156996587031,0.06542056074766354,
218,2,239,	0.04611443210930828,0.2076923076923077,	0.04653567735263702,0.2102803738317757,
218,268,31,	0.07095343680709534,0.24615384615384617,	0.07745504840940526,0.2616822429906542,
218,176,413,	0.022354694485842028,0.057692307692307696,	0.04918032786885246,0.04205607476635514,
218,349,31,	0.034610630407911,0.2153846153846154,	0.03656716417910448,0.22897196261682243,
218,23,260,	0.11627906976744186,0.019230769230769232,
218,12,112,	0.024355300859598854,0.06538461538461539,	0.02511773940345369,0.07476635514018691,
218,349,268,	0.035736677115987464,0.21923076923076923,	0.03793626707132018,0.2336448598130841,
218,326,89,	0.17159763313609466,0.5576923076923077,	0.19047619047619047,0.4485981308411215,
218,31,268,	0.0759493670886076,0.25384615384615383,	0.08721804511278196,0.27102803738317754,
218,107,344,	0.25,0.13846153846153847,	0.22388059701492538,0.14018691588785046,
218,249,107,	0.025510204081632654,0.019230769230769232,	0.028409090909090908,0.02336448598130841,
218,31,12,	0.05309734513274336,0.046153846153846156,	0.056074766355140186,0.056074766355140186,
218,268,268,	0.067816091954023,0.22692307692307692,	0.07503607503607504,0.24299065420560748,
218,31,107,	0.049079754601226995,0.03076923076923077,	0.04487179487179487,0.03271028037383177,
218,344,112,	0.031630170316301706,0.05,	0.03287671232876712,0.056074766355140186,
218,348,111,	1.0,0.0038461538461538464,	1.0,0.004672897196261682,
218,31,344,	0.03773584905660377,0.023076923076923078,	0.03289473684210526,0.02336448598130841,
218,111,10,	0.09259259259259259,0.057692307692307696,	0.09210526315789473,0.06542056074766354,
218,249,268,	0.03558718861209965,0.038461538461538464,	0.03787878787878788,0.04672897196261682,
218,306,306,	0.8333333333333334,0.07692307692307693,	0.875,0.06542056074766354,
218,344,249,	0.04878048780487805,0.023076923076923078,	0.05042016806722689,0.028037383177570093,
218,263,26,	0.10666666666666667,0.24615384615384617,	0.10909090909090909,0.22429906542056074,
218,268,112,	0.03916272788656313,0.2230769230769231,	0.04038772213247173,0.2336448598130841,
218,111,173,	0.07319698600645856,0.26153846153846155,	0.07407407407407407,0.27102803738317754,
218,111,26,	0.08088235294117647,0.16923076923076924,	0.08274231678486997,0.16355140186915887,
218,310,320,	0.01098901098901099,0.0038461538461538464,
218,460,420,	0.2857142857142857,0.007692307692307693,	0.4,0.009345794392523364,
218,112,268,	0.03687768899815612,0.23076923076923078,	0.03903903903903904,0.24299065420560748,
218,111,452,	0.11206896551724138,0.05,	0.10377358490566038,0.0514018691588785,
218,183,297,	0.016820401519262073,0.3576923076923077,	0.013882240306366683,0.27102803738317754,
218,268,12,	0.057291666666666664,0.04230769230769231,	0.05945945945945946,0.0514018691588785,
218,349,349,	0.03300224287087472,0.39615384615384613,	0.032743695897628905,0.40654205607476634,
218,31,112,	0.038562091503267976,0.22692307692307692,	0.04116222760290557,0.2383177570093458,
218,390,153,	0.03302665723047889,0.5384615384615384,	0.059027777777777776,0.1588785046728972,
218,192,429,	0.2777777777777778,0.038461538461538464,	0.23529411764705882,0.037383177570093455,
218,410,173,	0.10724233983286909,0.29615384615384616,	0.10652920962199312,0.2897196261682243,
218,11,248,	0.47058823529411764,0.03076923076923077,	0.4375,0.03271028037383177,
218,112,249,	0.037037037037037035,0.06538461538461539,	0.04028436018957346,0.0794392523364486,
218,268,349,	0.037800687285223365,0.21153846153846154,	0.03906899418121363,0.21962616822429906,
218,215,348,	0.10948905109489052,0.057692307692307696,	0.09848484848484848,0.06074766355140187,
218,410,136,	0.15789473684210525,0.03461538461538462,	0.14,0.03271028037383177,
218,239,2,	0.05405405405405406,0.12307692307692308,	0.06140350877192982,0.1308411214953271,
218,310,153,	0.029411764705882353,0.0038461538461538464,
218,12,349,	0.02086230876216968,0.057692307692307696,	0.022970903522205207,0.07009345794392523,
218,72,136,	0.048672566371681415,0.04230769230769231,	0.053475935828877004,0.04672897196261682,
218,12,12,	0.11979166666666667,0.17692307692307693,	0.12352941176470589,0.19626168224299065,
218,249,349,	0.023112480739599383,0.057692307692307696,	0.025,0.07009345794392523,
218,97,334,	0.011093502377179081,0.026923076923076925,	0.014705882352941176,0.004672897196261682,
218,239,239,	0.03678929765886288,0.04230769230769231,	0.04435483870967742,0.0514018691588785,
218,247,10,	0.35714285714285715,0.07692307692307693,	0.3695652173913043,0.0794392523364486,
218,249,12,	0.13812154696132597,0.19230769230769232,	0.13813813813813813,0.21495327102803738,
218,249,249,	0.13105413105413105,0.17692307692307693,	0.1320754716981132,0.19626168224299065,
218,72,452,	0.03862660944206009,0.03461538461538462,	0.03684210526315789,0.03271028037383177,
218,306,69,	0.8928571428571429,0.09615384615384616,	0.9473684210526315,0.08411214953271028,
218,72,348,	0.043170559094125975,0.23461538461538461,	0.04315960912052117,0.24766355140186916,
218,373,309,	0.050980392156862744,0.05,	0.054945054945054944,0.04672897196261682,
218,268,249,	0.05583756345177665,0.04230769230769231,	0.05789473684210526,0.0514018691588785,
218,2,268,	0.058823529411764705,0.007692307692307693,	0.08,0.009345794392523364,
218,348,348,	0.25,0.0038461538461538464,	0.25,0.004672897196261682,
218,349,12,	0.04044943820224719,0.06923076923076923,	0.04228855721393035,0.0794392523364486,
142,379,218,	0.03886397608370702,0.7,	0.06725607830754657,0.9953271028037384,
218,83,153,	0.016520733520568313,0.38461538461538464,	0.02245508982035928,0.07009345794392523,
218,443,206,	0.125,0.007692307692307693,	0.125,0.009345794392523364,
218,390,320,	0.017894422904861318,0.46153846153846156,	0.021505376344086023,0.102803738317757,
218,349,107,	0.026634382566585957,0.04230769230769231,	0.026041666666666668,0.04672897196261682,
218,112,349,	0.03335431088735054,0.4076923076923077,	0.033395872420262665,0.4158878504672897,
218,181,418,	0.2962962962962963,0.06153846153846154,	0.1951219512195122,0.037383177570093455,
218,18,255,	0.039959016393442626,0.15,	0.03554868624420402,0.10747663551401869,
218,38,275,	0.012065046336772163,0.2653846153846154,	0.014127144298688193,0.06542056074766354,
218,12,31,	0.03754266211604096,0.04230769230769231,	0.04150943396226415,0.0514018691588785,
218,187,424,	0.1780821917808219,0.05,	0.16393442622950818,0.04672897196261682,
218,141,378,	0.22291021671826625,0.27692307692307694,	0.2277580071174377,0.29906542056074764,
218,12,107,	0.027149321266968326,0.023076923076923078,	0.031088082901554404,0.028037383177570093,
218,315,78,	0.06315789473684211,0.046153846153846156,	0.06172839506172839,0.04672897196261682,
218,410,10,	0.08737864077669903,0.03461538461538462,	0.08247422680412371,0.037383177570093455,
218,247,173,	0.16666666666666666,0.038461538461538464,	0.15254237288135594,0.04205607476635514,
218,348,173,	0.125,0.0038461538461538464,	0.125,0.004672897196261682,
218,403,166,	0.8333333333333334,0.038461538461538464,	1.0,0.028037383177570093,
218,112,31,	0.03329223181257707,0.2076923076923077,	0.035258814703675916,0.21962616822429906,
218,410,111,	1.0,0.0038461538461538464,	1.0,0.004672897196261682,
218,69,306,	0.8666666666666667,0.1,	0.9047619047619048,0.08878504672897196,
218,455,218,	0.16518424396442186,1.0,	0.22459893048128343,0.9813084112149533,
218,72,10,	0.027932960893854747,0.038461538461538464,	0.02903225806451613,0.04205607476635514,
218,72,173,	0.05192878338278932,0.1346153846153846,	0.05574912891986063,0.14953271028037382,
218,344,349,	0.03350515463917526,0.05,	0.034482758620689655,0.056074766355140186,
218,344,344,	0.20588235294117646,0.1346153846153846,	0.18633540372670807,0.14018691588785046,
218,410,309,	0.06461538461538462,0.16153846153846155,	0.0627062706270627,0.17757009345794392,
218,111,136,	0.1782178217821782,0.06923076923076923,	0.1511627906976744,0.06074766355140187,
218,344,12,	0.043478260869565216,0.019230769230769232,	0.044642857142857144,0.02336448598130841,
218,2,112,	0.05405405405405406,0.015384615384615385,	0.05970149253731343,0.018691588785046728,
218,107,112,	0.035422343324250684,0.05,	0.03559870550161812,0.0514018691588785,
218,337,100,	0.13471502590673576,0.1,	0.1308411214953271,0.06542056074766354,
218,107,349,	0.03468208092485549,0.046153846153846156,	0.03754266211604096,0.0514018691588785,
218,373,136,	0.6764705882352942,0.08846153846153847,	0.7727272727272727,0.0794392523364486,
218,72,309,	0.04048027444253859,0.45384615384615384,	0.04258121158911326,0.4532710280373832,
218,31,31,	0.06797235023041474,0.22692307692307692,	0.07807807807807808,0.24299065420560748,
218,183,223,	0.020833333333333332,0.011538461538461539,	0.020833333333333332,0.014018691588785047,
218,344,31,	0.04,0.026923076923076925,	0.04516129032258064,0.03271028037383177,
218,31,239,	0.2857142857142857,0.007692307692307693,	0.3333333333333333,0.009345794392523364,
218,112,107,	0.028720626631853787,0.04230769230769231,	0.027624309392265192,0.04672897196261682,
218,460,223,	0.05294396961063628,0.8576923076923076,	0.056319580877537655,0.8037383177570093,
218,247,309,	0.03899721448467967,0.05384615384615385,	0.03642384105960265,0.0514018691588785,
218,107,249,	0.018867924528301886,0.007692307692307693,	0.020618556701030927,0.009345794392523364,
218,215,309,	0.047619047619047616,0.05,	0.05235602094240838,0.04672897196261682,
218,268,239,	0.2857142857142857,0.007692307692307693,	0.3333333333333333,0.009345794392523364,
218,349,344,	0.02849740932642487,0.04230769230769231,	0.025,0.04205607476635514,
218,373,348,	0.1532258064516129,0.07307692307692308,	0.12389380530973451,0.06542056074766354,
218,69,69,	0.8,0.07692307692307693,	0.8235294117647058,0.06542056074766354,
218,2,31,	0.06666666666666667,0.007692307692307693,	0.08333333333333333,0.009345794392523364,
218,349,249,	0.040632054176072234,0.06923076923076923,	0.04207920792079208,0.0794392523364486,
218,111,111,	0.02702702702702703,0.0038461538461538464,	0.04,0.004672897196261682,
218,215,452,	0.6666666666666666,0.06153846153846154,	1.0,0.056074766355140186,
218,410,348,	0.06751824817518248,0.2846153846153846,	0.0695364238410596,0.29439252336448596,
218,112,12,	0.0367170626349892,0.06538461538461539,	0.04009433962264151,0.0794392523364486,
218,349,239,	0.03508771929824561,0.007692307692307693,	0.038461538461538464,0.009345794392523364,
218,107,268,	0.04477611940298507,0.023076923076923078,	0.04310344827586207,0.02336448598130841,
218,53,290,	0.016181229773462782,0.057692307692307696,
218,249,112,	0.02531645569620253,0.06153846153846154,	0.025423728813559324,0.07009345794392523,
