247,10,	0.21087160262417995,0.014072174620051284,	0.21047120418848167,0.012605042016806723,
72,348,	0.1605785550881854,0.2721871286509475,	0.16005178472350656,0.2713533174463815,
410,26,	0.3504746835443038,0.1108261930076928,	0.3504746835443038,0.11112504703373886,
31,248,	0.01990049751243781,0.0012508599662267809,	0.01990049751243781,0.0012542330364981814,
249,112,	0.06749039559754957,0.04065294890237038,	0.06734566618166701,0.04063715038254108,
349,268,	0.18594880927917437,0.5093501782475451,	0.18614807701102118,0.5105355575065847,
247,348,	0.11473533619456366,0.025079742322846956,	0.11446649410411273,0.02495923742631381,
31,107,	0.03954038526529233,0.0073175308024266686,	0.03954038526529233,0.007337263263514361,
247,173,	0.12137049941927991,0.01307148664706986,	0.12179487179487179,0.013106735231405995,
2,349,	0.02982107355864811,0.0018762899493401713,	0.029850746268656716,0.001881349554747272,
349,344,	0.03537675606641124,0.017324410532240916,	0.03542652513109093,0.017371127555499813,
31,112,	0.18478434595976895,0.5061604853336669,	0.18498193625097178,0.5073372632635144,
112,12,	0.06520169194263901,0.03952717493276628,	0.06526902819374161,0.03963376395334253,
248,31,	0.029465930018416207,0.0020013759459628494,	0.029465930018416207,0.0020067728583970904,
112,248,	0.035738142952571814,0.006692100819313278,	0.035809906291834004,0.006710146745265271,
111,26,	0.28785506598076493,0.1609856776533867,	0.28785506598076493,0.16141979179731594,
72,136,	0.030562347188264057,0.00781787478891738,	0.030599755201958383,0.007838956478113633,
112,2,	0.013865779256794232,0.001563574957783476,	0.0138811771238201,0.0015677912956227266,
112,306,	0.09127584467977812,0.011320282694352366,	0.09141414141414142,0.011350808980308541,
239,349,	0.012201885745978924,0.001375945962849459,	0.012215435868961688,0.0013796563401479995,
410,136,	0.0779816513761468,0.005316154856463819,	0.078125,0.005330490405117271,
344,268,	0.03954038526529233,0.0073175308024266686,	0.03954038526529233,0.007337263263514361,
249,31,	0.09949164851125636,0.02570517230596035,	0.09949164851125636,0.025774488900037626,
268,11,	0.02578268876611418,0.0017512039527174932,	0.02578268876611418,0.001755926251097454,
111,170,	0.03188297074268567,0.005316154856463819,	0.03196690485144791,0.005330490405117271,
306,349,	0.08612686952037132,0.01044468071799362,	0.08630490956072351,0.010472845854759815,
83,153,	0.023309828438499564,0.4010882481706173,
31,268,	0.26855070273537857,0.44455563199699794,	0.26855070273537857,0.44575442117145364,
107,112,	0.03614303959131546,0.01769966852210895,	0.036193886686277016,0.017747397466449266,
390,153,	0.03894381570418495,0.32691225217336917,	0.012132241431604488,0.010033864291985451,
373,136,	0.15615141955835962,0.006191756832822566,	0.16666666666666666,0.005706760316066725,
112,268,	0.18444157081603485,0.5084745762711864,	0.18466431898216518,0.5097203060328609,
69,268,	0.08396124865446716,0.004878353868284445,	0.08396124865446716,0.004891508842342907,
349,11,	0.035641547861507125,0.0065670148226906,	0.03567787971457696,0.006584723441615452,
215,348,	0.07169970476592155,0.010632309712927638,	0.07176023638666104,0.010660980810234541,
11,112,	0.03746684350132626,0.007067358809181312,	0.03751660026560425,0.007086416656214725,
344,112,	0.03556668753913588,0.01776221152042029,	0.03561128526645768,0.017810109118274176,
263,348,	0.2867367479311116,0.16036024767027332,	0.2926272540515864,0.16079267527906685,
373,348,	0.09405940594059406,0.01307148664706986,	0.09431407942238267,0.013106735231405995,
373,309,	0.030562347188264057,0.00781787478891738,	0.031917846239245075,0.007211839959864543,
31,349,	0.18376097461376165,0.5065982863218462,	0.18396001363171646,0.5077762448262887,
373,173,	0.0798165137614679,0.005441240853086497,	0.07996323529411764,0.005455913708767089,
11,349,	0.0364061456245825,0.006817186815935956,	0.036479250334672024,0.006835570048915088,
384,147,	0.1311787072243346,0.0043154668834823945,	0.13636363636363635,0.003950834064969272,
12,112,	0.06768877763871506,0.04059040590405904,	0.06755063687617456,0.040574438730716166,
410,348,	0.2588901253084329,0.3346675839639752,	0.25839267548321465,0.334503950834065,
249,349,	0.06468585577220674,0.03921445994120958,	0.06464938552101622,0.03925749404239308,
349,248,	0.03680371352785146,0.006942272812558634,	0.036852589641434265,0.0069609933525649065,
107,268,	0.041916167664670656,0.007442616799049347,	0.041916167664670656,0.007462686567164179,
111,309,	0.16020957862888346,0.27156169866783414,	0.15964490475309784,0.2706634892763075,
111,452,	0.07169970476592155,0.010632309712927638,	0.07176023638666104,0.010660980810234541,
192,429,	0.4436141304347826,0.04084057789730439,	0.444672131147541,0.040825285338015806,
112,249,	0.06578947368421052,0.03971480392770029,	0.06586453687376828,0.03982189890881726,
31,12,	0.10135462022254475,0.02620551629245106,	0.10135462022254475,0.0262761821146369,
12,249,	0.027968337730870714,0.009944336731502908,	0.027968337730870714,0.009971152640160541,
83,320,	0.016109415061531455,0.6593908311964476,
72,173,	0.16267748478701827,0.1253987116142348,	0.16190940879889404,0.12485889878339396,
410,10,	0.12137049941927991,0.01307148664706986,	0.12172393709959231,0.013106735231405995,
72,309,	0.07515741080054636,0.28219400838076175,	0.08301808668812226,0.2766210961996739,
111,136,	0.09180918091809182,0.012758771655513165,	0.09205776173285199,0.01279317697228145,
349,31,	0.18503785738501527,0.5120395271749327,	0.18524638402861088,0.5132321585350558,
12,31,	0.0977121067683508,0.025642629307649007,	0.0977121067683508,0.02571177724821272,
349,2,	0.0167727009832273,0.0018137469510288323,	0.01679212507237985,0.001818637902922363,
111,10,	0.11301859799713877,0.024704484332978924,	0.11200459506031017,0.024457544211714536,
107,349,	0.03432759064026742,0.016698980549127527,	0.034380633530775175,0.01674401103725072,
268,349,	0.18258389111001302,0.5084120332728751,	0.18279352226720647,0.509657594381036,
69,349,	0.08774583963691376,0.010882481706172994,	0.08787878787878788,0.010911827417534178,
349,239,	0.024514811031664963,0.001501031959472137,	0.024539877300613498,0.0015050796437978177,
112,349,	0.15560511250166423,0.8771655513165301,	0.15576573866737967,0.8768343158158786,
215,173,	0.07976490344248531,0.00594158483957721,	0.07983193277310924,0.0059576069233663615,
268,268,	0.26552934149619234,0.44486834698855465,	0.26552934149619234,0.4460679794305782,
268,31,	0.26021450459652706,0.4461192069547814,	0.26021450459652706,0.4473222124670764,
249,249,	0.028607412738395108,0.009944336731502908,	0.028607412738395108,0.009971152640160541,
407,348,	0.03188297074268567,0.005316154856463819,	0.03196690485144791,0.005330490405117271,
72,452,	0.021931871208586095,0.00587904184126587,	0.022820512820512822,0.005581337012416907,
349,107,	0.03393863494051346,0.01694915254237288,	0.03398119122257053,0.016994857644550356,
249,107,	0.0114603798297315,0.0021890049408968665,	0.0114603798297315,0.0021949078138718174,
248,349,	0.036734693877551024,0.006754643817624617,	0.036797274275979557,0.006772858397090179,
72,147,	0.022844089091947458,0.0050034398649071235,	0.022857142857142857,0.005016932145992726,
268,344,	0.04116819141449683,0.0073175308024266686,	0.04116819141449683,0.007337263263514361,
31,11,	0.02345215759849906,0.001563574957783476,	0.02345215759849906,0.0015677912956227266,
268,306,	0.09216101694915255,0.005441240853086497,	0.09216101694915255,0.005455913708767089,
11,31,	0.029097963142580018,0.0018762899493401713,	0.029097963142580018,0.001881349554747272,
112,31,	0.18343740173397421,0.510788667208706,	0.18364822312190734,0.5120406371503825,
31,249,	0.09875954198473283,0.025892801300894365,	0.09875954198473283,0.025962623855512353,
31,344,	0.041563930961606196,0.007380073800738007,	0.041563930961606196,0.00739997491533927,
349,306,	0.08938271604938272,0.011320282694352366,	0.08951533135509397,0.011350808980308541,
69,112,	0.08987654320987655,0.011382825692663707,	0.09000989119683482,0.01141352063213345,
268,69,	0.09444444444444444,0.005316154856463819,	0.09444444444444444,0.005330490405117271,
410,452,	0.07556675062972293,0.005628869848020514,	0.07563025210084033,0.0056440486642418165,
12,107,	0.01152,0.0022515479392082056,	0.01152,0.0022576194656967266,
268,12,	0.10142822561123215,0.02620551629245106,	0.10142822561123215,0.0262761821146369,
390,320,	0.02321168944460599,0.39939958721621116,
268,112,	0.18363656910385354,0.5081618612796297,	0.18384300233142442,0.5093440361219115,
239,112,	0.015037593984962405,0.0016261179560948151,	0.015055008685581933,0.0016305029474476358,
72,173,349,	0.07622368736852508,0.33766964788291953,	0.07616860844176092,0.33701241690706135,
349,348,349,	0.16666666666666666,0.0016886609544061542,	0.16666666666666666,0.0016932145992725447,
390,320,31,	0.019115834873690698,0.4656951654262305,	0.013166714545628651,0.034491408503699986,
268,460,223,	0.028425996283106443,0.19419600975670773,	0.028425996283106443,0.19471967891634265,
287,50,349,	0.01144792002579813,0.1110138220026268,	0.011445604345974683,0.11125047033738869,
349,344,112,	0.05527312498734126,0.17067984239164424,	0.05527628005026959,0.17101467452652702,
268,111,173,	0.12472359244769518,0.36687722809431483,	0.12476326261358074,0.36767841464944184,
390,320,268,	0.019282749923768275,0.46669585339921194,	0.01399918914407002,0.036811739621221626,
349,410,348,	0.11151719901719902,0.6812808806054163,	0.1114236727821525,0.6806095572557381,
410,31,112,	0.21890547263681592,0.002751891925698918,	0.21890547263681592,0.002759312680295999,
349,310,73,	0.05301645338208409,0.0036274939020576645,
111,173,349,	0.11127890129175765,0.6820939395834636,	0.11118617004943655,0.6812366737739872,
349,348,112,	0.1839080459770115,0.0020013759459628494,	0.1839080459770115,0.0020067728583970904,
268,268,112,	0.0855402818862015,0.6149227593970855,	0.08561220043572985,0.6160792675279066,
268,268,31,	0.10151773887230885,0.3978360122584277,	0.10151773887230885,0.39890881725824656,
112,310,73,	0.05342362678705794,0.0044405528801050725,
349,410,31,	0.14814814814814814,0.001501031959472137,	0.14814814814814814,0.0015050796437978177,
410,173,31,	0.17110685472169018,0.368753518043655,	0.17110685472169018,0.3697478991596639,
349,410,173,	0.14639380700544186,0.5972856338732879,	0.14619272185440638,0.5968267904176596,
183,420,268,	0.010730504982504906,0.24723247232472326,
112,349,249,	0.028193513941752922,0.10238288823566202,	0.028234157117216625,0.10259626238555124,
349,112,107,	0.017578722103332313,0.057539558446431924,	0.01760698155094542,0.057694719678916345,
410,31,349,	0.21164021164021163,0.0025017199324535618,	0.21164021164021163,0.002508466072996363,
112,12,349,	0.06486511091554638,0.2673713177809744,	0.06482100528778946,0.2675279066850621,
12,112,349,	0.026677918812324543,0.09687910438426418,	0.026698191357172444,0.09701492537313433,
410,348,349,	0.09916678343914717,0.5753955844643193,	0.09906511753580113,0.5748150006271165,
349,111,268,	0.0824561403508772,0.002939520920632935,	0.0824561403508772,0.002947447635770726,
31,348,112,	0.08771929824561403,0.003127149915566952,	0.08771929824561403,0.0031355825912454532,
410,173,349,	0.14564918183208442,0.595659515917193,	0.14542528735632185,0.5950708641665622,
112,349,344,	0.018571782319663232,0.06097942335355557,	0.018564805098166416,0.061018437225636525,
183,297,112,	0.013122240064231232,0.2943898930514729,	0.010149401935719502,0.22306534554120155,
31,410,348,	0.13197067318373695,0.4086559509662893,	0.13197179968890774,0.40969522137213094,
111,173,31,	0.13245674182228856,0.41078241290887485,	0.13247544323201355,0.41189012918600276,
112,348,349,	0.1297709923664122,0.0010632309712927637,	0.1297709923664122,0.0010660980810234541,
112,112,112,	0.0328320054993005,0.7647132403527425,	0.032789759302614116,0.7623855512354195,
349,348,268,	0.16666666666666666,0.00131340296453812,	0.16666666666666666,0.0013169446883230904,
268,390,153,	0.02838418385019967,0.44586903496153607,	0.02265177892504102,0.03549479493289853,
349,112,249,	0.027128757523720317,0.09781724935893427,	0.027166072825236812,0.09801831180233288,
111,83,153,	0.01801200800533689,0.0016886609544061542,
83,153,268,	0.01741107941510902,0.5458752892613672,	0.012287756925826631,0.048287971905179985,
111,348,349,	0.07364903209534018,0.8035524423040841,	0.07362718258989165,0.8028345666624859,
268,112,349,	0.04760424316168076,0.555444368003002,	0.04772817748512529,0.5563777749905933,
60,420,112,	0.010780448154124255,0.27787854149727936,
111,348,31,	0.08523290386521308,0.45181061980111326,	0.08531225632664635,0.4528408378276684,
72,309,268,	0.034257688071209554,0.28788542122709365,	0.036662149656266525,0.27825159914712155,
349,111,348,	0.0731867579334697,0.8011132653699419,	0.07316947345492898,0.8005142355449643,
31,111,309,	0.04609950398316549,0.19181937582087685,	0.04613299194216432,0.1920857895396965,
31,111,348,	0.08505483596482935,0.45012195884670714,	0.08510235475091706,0.451022199924746,
349,111,309,	0.04663507235899701,0.43573706923509914,	0.04653147341826587,0.4342781888874953,
112,249,112,	0.06728694507781535,0.2750015635749578,	0.06726038106040864,0.275178728207701,
112,410,173,	0.15802110414436457,0.6462568015510664,	0.1578390804597701,0.6458673021447385,
304,67,112,	0.03253977578172005,0.5716430045656389,	0.035906040268456375,0.08723190768844852,
268,83,320,	0.012028458075373802,0.6191131402839453,	0.011626959332808127,0.08052176094318324,
349,390,153,	0.024926259058300863,0.6849709175057852,	0.024497527096706304,0.07299636272419416,
349,72,173,	0.06196554885140035,0.28325723935205455,	0.061867854001759016,0.2823278565157406,
83,320,31,	0.012072202341533358,0.6213646882231534,	0.011894847376615853,0.08240311049793052,
31,83,320,	0.012121701491478228,0.6196760272687473,	0.011928357452508304,0.08265395710523016,
304,67,31,	0.03472506071024981,0.3613109012446057,	0.03146925727570889,0.04753543208328107,
31,390,320,	0.017293383071675078,0.5421852523609982,	0.011957406727438178,0.04697102721685689,
111,309,268,	0.045808747353722805,0.19081868784789544,	0.045821169530803264,0.19095697980684812,
112,112,107,	0.0186251334451731,0.06110450935017825,	0.018656431408493736,0.06126928383293616,
60,297,268,	0.02716603509804643,0.23090874976546374,	0.018986183548357582,0.15615201304402357,
72,348,268,	0.04566361040132271,0.190005628869848,	0.04569621206416146,0.1902671516367741,
349,112,348,	0.0683453237410072,0.0011883169679154418,	0.06859205776173286,0.0011915213846732723,
390,320,112,	0.015647786677436,0.6979173181562324,	0.014162467101769128,0.07525398218989088,
111,31,31,	0.03727865796831314,0.0025017199324535618,	0.03727865796831314,0.002508466072996363,
460,223,268,	0.02778230553291678,0.1918819188191882,	0.028415037371145955,0.192399347798821,
31,112,112,	0.05025961669158625,0.5781474763900182,	0.05039504125016369,0.5792048162548602,
349,60,297,	0.028596391527396015,0.46263055850897494,	0.02020354162426216,0.3112379280070237,
349,31,173,	0.22641509433962265,0.003002063918944274,	0.22641509433962265,0.0030101592875956353,
268,31,349,	0.08013960895937108,0.5916567640252673,	0.08019820461911792,0.5927505330490405,
349,268,268,	0.08229502749871032,0.5886547001063231,	0.0823460390014098,0.5897403737614448,
460,223,31,	0.028270362809092658,0.19313277878541496,	0.02892496182991598,0.1936535808353192,
31,304,67,	0.03516118352482435,0.3586840953155294,	0.03156633475189026,0.047911701994230525,
268,112,31,	0.06948187452156497,0.41440990681093254,	0.06948187452156497,0.4155274049918475,
31,112,31,	0.06900691964990995,0.40978172493589343,	0.06900691964990995,0.4108867427568042,
31,410,173,	0.17245005257623555,0.3692538620301457,	0.17245005257623555,0.37024959237426314,
12,112,112,	0.02799474666482339,0.10131965726436926,	0.0280211977416785,0.10146745265270288,
111,309,112,	0.048388787692146405,0.46188004252923887,	0.04833411234949079,0.46042894769848236,
268,268,348,	0.0391425908667288,0.00262680592907624,	0.0391425908667288,0.0026338893766461808,
460,223,112,	0.03744135339809605,0.48114328600913125,	0.038281518699624664,0.48162548601530164,
112,31,349,	0.05460209729910156,0.7366314341109513,	0.05463403748884261,0.7369873322463314,
112,349,112,	0.032703620758012496,0.763524923384827,	0.03260287609131388,0.7599397968142481,
112,111,349,	0.13740458015267176,0.0011257739696041028,	0.13740458015267176,0.0011288097328483633,
112,72,309,	0.03431935431564805,0.6486334354868972,	0.03688983369128055,0.634453781512605,
249,12,112,	0.10865555937607452,0.21739946213021452,	0.10851815935183158,0.21754672018060955,
183,297,349,	0.011320516930090603,0.25842766902245295,
31,268,173,	0.1270718232044199,0.001438488961160798,	0.1270718232044199,0.0014423679919729085,
112,390,320,	0.01478846366614809,0.8192507348802301,	0.014046175353842845,0.1064843847986956,
111,349,112,	0.07194244604316546,0.0012508599662267809,	0.07220216606498195,0.0012542330364981814,
107,344,112,	0.1406326467055212,0.19769841766214272,	0.14057280299318517,0.197917973159413,
268,390,320,	0.017175512015725064,0.5421227093626868,	0.011625541769022547,0.04659475730590744,
349,111,349,	0.12080536912751678,0.0011257739696041028,	0.12080536912751678,0.0011288097328483633,
268,349,268,	0.06927022444100393,0.4113452998936769,	0.06927022444100393,0.41245453405242694,
31,349,349,	0.04750968086526906,0.5563199699793608,	0.047578516864999705,0.5573811614197918,
107,349,112,	0.018470790378006873,0.059165676402526735,	0.01850041068564947,0.05932522262636398,
107,344,107,	0.010896381578947368,0.006629557821001939,	0.010896381578947368,0.0066474350934403615,
12,249,112,	0.10351892022174018,0.21489774219776095,	0.10341292812349252,0.2151009657594381,
112,112,12,	0.028878822197055492,0.10525986615798362,	0.028915248409833248,0.10548099836949705,
31,349,268,	0.07025954878604991,0.41428482081430984,	0.07025954878604991,0.41540198168819764,
112,268,349,	0.054546466023198244,0.7358809181312153,	0.05457825052067837,0.7362347924244325,
268,349,349,	0.047377147306696045,0.5593845768966165,	0.047446863866367206,0.5603913207073874,
112,349,349,	0.032490782803782044,0.7644630683594972,	0.03243507377797716,0.7617584347171704,
268,410,173,	0.17101979221080735,0.368565889048721,	0.17101979221080735,0.3695597642041891,
31,111,112,	0.16666666666666666,0.00131340296453812,	0.16666666666666666,0.0013169446883230904,
268,31,173,	0.1896551724137931,0.001375945962849459,	0.1896551724137931,0.0013796563401479995,
31,112,349,	0.04804561579706154,0.5565075989742948,	0.04815862487536307,0.5573184497679669,
31,173,112,	0.22131147540983606,0.0016886609544061542,	0.22131147540983606,0.0016932145992725447,
72,348,112,	0.04883060899366775,0.45625117268121834,	0.048735419018437885,0.4548476106860655,
112,112,344,	0.019021792145463057,0.06097942335355557,	0.01905376091927068,0.06114386052928634,
60,297,112,	0.03458087362613997,0.5594471198949278,	0.024031066900659006,0.3752665245202559,
83,153,31,	0.017254771415889925,0.5446244292951404,	0.011949636349417377,0.047911701994230525,
410,31,268,	0.12154696132596685,0.001375945962849459,	0.12154696132596685,0.0013796563401479995,
111,112,112,	0.09375,0.0016886609544061542,	0.09407665505226481,0.0016932145992725447,
112,460,223,	0.03708669315945831,0.48095565701419724,	0.03707942210375864,0.4815627743634767,
390,153,31,	0.028423998948881396,0.44649446494464945,	0.023092007844078923,0.03618462310297253,
111,112,349,	0.08,0.001375945962849459,	0.08029197080291971,0.0013796563401479995,
349,112,31,	0.04731830961915311,0.5557570829945587,	0.047372830257140876,0.5567540449015427,
310,73,349,	0.04288939051918736,0.0035649509037463255,
268,31,112,	0.08470878957010779,0.6217399462130214,	0.08477281261734886,0.6229148375768218,
112,410,268,	0.20149253731343283,0.0016886609544061542,	0.20149253731343283,0.0016932145992725447,
112,31,31,	0.08539028898139671,0.6183626243042092,	0.08545921677523162,0.6195284083782767,
304,67,268,	0.03545547067551163,0.3616861592344737,	0.03185555509647564,0.04835068355700489,
344,107,112,	0.14086694174541906,0.19857401963850146,	0.14081315263274827,0.19873322463313683,
410,268,31,	0.1810344827586207,0.00131340296453812,	0.1810344827586207,0.0013169446883230904,
349,349,112,	0.032897229649998375,0.7602101444743261,	0.03285750784133593,0.7581211589113257,
83,320,112,	0.010002439123541608,0.9233222840702984,	0.012819696873266841,0.17684685814624357,
310,73,112,	0.061243144424131625,0.004190380886859716,
349,31,112,	0.05555319760998637,0.736756520107574,	0.05552245017640438,0.7362347924244325,
31,268,31,	0.1018161180476731,0.39270748639689784,	0.1018161180476731,0.39376646180860403,
12,349,112,	0.028360305979081023,0.10225780223903934,	0.028382723559572436,0.1024081274300765,
344,107,349,	0.11730100721989482,0.16461317155544436,	0.11722167663601464,0.16468079769221122,
410,348,112,	0.10503570892401398,0.612608668459566,	0.1049524751623586,0.6121284334629374,
249,12,249,	0.018823236100723013,0.018887985490024392,	0.018823236100723013,0.01893891885112254,
349,268,349,	0.053534201497630156,0.716304959659766,	0.053505638833422395,0.715853505581337,
111,112,31,	0.09340659340659341,0.0010632309712927637,	0.09340659340659341,0.0010660980810234541,
349,460,223,	0.031313878560165084,0.4024016511351554,	0.03129933921992866,0.40279693967139096,
287,50,112,	0.012521838569295765,0.12327224967164926,	0.012519939751762008,0.12354195409507086,
349,112,268,	0.04767124465364197,0.5548814810182,	0.047721595313980535,0.555876081775994,
31,390,153,	0.0285012285012285,0.44618174995309273,	0.023615267926694272,0.036121911451147626,
268,173,112,	0.16049382716049382,0.0016261179560948151,	0.16049382716049382,0.0016305029474476358,
112,112,268,	0.049421818667378825,0.5787103633748202,	0.04949493327337841,0.5798319327731093,
112,112,349,	0.03248812463616331,0.7644005253611859,	0.03241638228901314,0.7613194531543961,
112,60,297,	0.03409393420802434,0.5606979798611545,	0.023914540040344528,0.37470211965383166,
112,348,112,	0.1342281879194631,0.0012508599662267809,	0.1342281879194631,0.0012542330364981814,
31,268,348,	0.04154302670623145,0.00262680592907624,	0.04154302670623145,0.0026338893766461808,
268,304,67,	0.03438844942415426,0.3578084933391707,	0.03159380578735418,0.0477235670387558,
31,183,420,	0.010773937332547931,0.24823316029770467,
112,31,173,	0.22748815165876776,0.003002063918944274,	0.22748815165876776,0.0030101592875956353,
349,112,12,	0.027795031055900622,0.1007567702795672,	0.027831558567279768,0.1009657594381036,
112,12,249,	0.10289751810948819,0.21677403214710114,	0.10282623554934768,0.21698231531418538,
83,153,349,	0.014473479212155013,0.8018012383513665,	0.01313069506689378,0.0995861030979556,
112,72,173,	0.06778045559141102,0.3113390455938458,	0.06770598290598291,0.3104853881851248,
72,309,112,	0.034407490949319504,0.64969666645819,	0.037017022426371254,0.6357707262009281,
268,111,348,	0.08452498938128274,0.4480580399024329,	0.08460338838874318,0.4490781387181738,
31,349,112,	0.04936381026070884,0.5745825254862719,	0.04941747781893359,0.5756302521008403,
349,107,344,	0.11749788672865596,0.16517605854024642,	0.11741125116921296,0.16530791421046032,
72,173,112,	0.08104172263145244,0.3584964663205954,	0.0809733257661748,0.35789539696475603,
112,111,173,	0.10610845827988746,0.6156732753768216,	0.1060362064306944,0.6152640160541829,
31,111,173,	0.12562364078290905,0.36850334605040963,	0.12564015022191874,0.3692462059450646,
60,297,31,	0.027128988325431334,0.23297266870973796,	0.018951162860848844,0.1575943810359965,
410,173,348,	0.1169284467713787,0.008380761773719433,	0.1169284467713787,0.008403361344537815,
