173,263,84,	0.55,0.00909090909090909,	0.47058823529411764,0.006622516556291391,
88,90,84,	0.20116748989672203,0.3702479338842975,	0.20080862533692723,0.37003311258278143,
178,415,84,	0.02262443438914027,0.004132231404958678,
309,348,84,	0.5454545454545454,0.0049586776859504135,	0.5,0.0041390728476821195,
10,384,84,	0.7163865546218487,0.2818181818181818,	0.7142857142857143,0.277317880794702,
309,247,84,	0.755632582322357,0.3603305785123967,	0.7681992337164751,0.33195364238410596,
173,215,84,	0.6320987654320988,0.2115702479338843,	0.6320987654320988,0.2119205298013245,
10,72,84,	0.7058823529411765,0.21818181818181817,	0.7058823529411765,0.2185430463576159,
348,384,84,	0.665948275862069,0.2553719008264463,	0.6584821428571429,0.24420529801324503,
182,419,84,	0.029069767441860465,0.004132231404958678,
56,293,84,	0.06594071385359952,0.540495867768595,	0.08214971209213053,0.5314569536423841,
147,111,84,	0.6521739130434783,0.2231404958677686,	0.6513317191283293,0.222682119205298,
26,72,84,	0.01818181818181818,0.004132231404958678,	0.019305019305019305,0.0041390728476821195,
136,410,84,	0.7464788732394366,0.2628099173553719,	0.7458823529411764,0.26241721854304634,
309,373,84,	0.691683569979716,0.2818181818181818,	0.7126168224299065,0.25248344370860926,
10,111,84,	0.6744186046511628,0.4793388429752066,	0.6732788798133023,0.4776490066225166,
68,305,84,	0.03153153153153153,0.005785123966942148,
10,460,196,	0.5844155844155844,0.2231404958677686,	0.5826086956521739,0.22185430463576158,
452,348,84,	0.5,0.001652892561983471,	0.5,0.0016556291390728477,
75,320,84,	0.71875,0.05702479338842975,
309,384,84,	0.7707865168539326,0.2834710743801653,	0.7712765957446809,0.24006622516556292,
173,373,84,	0.6666666666666666,0.2049586776859504,	0.667574931880109,0.20281456953642385,
348,460,196,	0.4778837814397225,0.4553719008264463,	0.4769765421372719,0.4544701986754967,
173,348,84,	0.6666666666666666,0.003305785123966942,	0.6666666666666666,0.0033112582781456954,
211,448,84,	0.7318611987381703,0.19173553719008266,	0.7868852459016393,0.07947019867549669,
170,407,84,	0.6218009478672986,0.5421487603305785,	0.6209523809523809,0.5397350993377483,
173,410,84,	0.6817724068479355,0.5595041322314049,	0.6811301715438951,0.5587748344370861,
278,41,84,	0.46801872074882994,0.24793388429752067,	0.6029411764705882,0.03394039735099338,
163,400,196,	0.01016453092865053,0.21239669421487603,
111,410,84,	0.5,0.0024793388429752068,	0.5,0.0024834437086092716,
170,72,84,	0.704,0.07272727272727272,	0.704,0.0728476821192053,
309,263,84,	0.6598639455782312,0.08016528925619834,	0.6730769230769231,0.057947019867549666,
147,384,84,	0.6712062256809338,0.28512396694214875,	0.6610878661087866,0.26158940397350994,
173,72,84,	0.5456410256410257,0.4396694214876033,	0.5452674897119342,0.43874172185430466,
147,410,84,	0.7094594594594594,0.17355371900826447,	0.7094594594594594,0.173841059602649,
147,247,84,	0.6657754010695187,0.20578512396694215,	0.6666666666666666,0.19039735099337748,
1,238,84,	0.25727069351230425,0.09504132231404959,	0.7692307692307693,0.008278145695364239,
88,325,84,	0.4621588089330025,0.6157024793388429,	0.5584024114544084,0.6134105960264901,
136,373,84,	0.7401960784313726,0.3743801652892562,	0.7408637873754153,0.36920529801324503,
348,373,84,	0.6629570747217806,0.3446280991735537,	0.6715447154471544,0.34188741721854304,
216,453,84,	0.2918781725888325,0.19008264462809918,
58,138,196,	0.26320971447325237,0.6628099173553719,	0.262967826657912,0.6630794701986755,
452,410,84,	0.7409326424870466,0.35454545454545455,	0.7382671480144405,0.33857615894039733,
201,438,84,	0.6568627450980392,0.05537190082644628,
348,268,84,	1.0,0.001652892561983471,	1.0,0.0016556291390728477,
235,410,84,	1.0,0.0024793388429752068,
10,410,84,	0.725705329153605,0.38264462809917354,	0.7252747252747253,0.3824503311258278,
26,263,84,	0.2777777777777778,0.004132231404958678,	0.3333333333333333,0.0033112582781456954,
309,410,84,	0.6316113161131611,0.8487603305785124,	0.641860465116279,0.7996688741721855,
26,111,84,	0.029069767441860465,0.004132231404958678,	0.029585798816568046,0.0041390728476821195,
82,319,84,	0.473015873015873,0.1231404958677686,	0.7349397590361446,0.050496688741721855,
452,373,84,	0.7542372881355932,0.29421487603305785,	0.7551020408163265,0.27566225165562913,
371,134,84,	0.48142857142857143,0.2785123966942149,	0.4799426934097421,0.277317880794702,
225,462,84,	0.7044025157232704,0.18512396694214875,	0.8333333333333334,0.057947019867549666,
309,72,84,	0.4887029288702929,0.9652892561983472,	0.49568378009995456,0.9031456953642384,
452,111,84,	0.7152496626180836,0.4380165289256198,	0.71671388101983,0.41887417218543044,
173,384,84,	0.6804979253112033,0.13553719008264462,	0.673728813559322,0.1316225165562914,
327,90,84,	0.16662618411464658,0.5669421487603306,	0.17002118644067796,0.5314569536423841,
348,348,84,	0.7142857142857143,0.004132231404958678,	0.7142857142857143,0.0041390728476821195,
42,279,84,	0.1360374414976599,0.7206611570247934,	0.4684521107580572,0.8543046357615894,
310,73,84,	0.16842105263157894,0.47603305785123967,	0.23369565217391305,0.03559602649006623,
348,31,84,	1.0,0.001652892561983471,	1.0,0.0016556291390728477,
173,407,84,	0.6161137440758294,0.10743801652892562,	0.6161137440758294,0.1076158940397351,
353,116,84,	0.8018018018018018,0.14710743801652892,	0.8036529680365296,0.1456953642384106,
26,410,84,	0.03418803418803419,0.003305785123966942,	0.034482758620689655,0.0033112582781456954,
452,215,84,	0.7311960542540074,0.4900826446280992,	0.7317708333333334,0.4652317880794702,
136,111,84,	0.7026548672566372,0.328099173553719,	0.7015985790408525,0.3269867549668874,
348,407,84,	0.6220657276995305,0.2190082644628099,	0.6211764705882353,0.2185430463576159,
348,72,84,	0.5273972602739726,0.7,	0.5274656679151061,0.6995033112582781,
116,353,84,	0.7927927927927928,0.14545454545454545,	0.7945205479452054,0.14403973509933773,
83,320,84,	0.03260869565217391,0.0024793388429752068,
452,72,84,	0.7339181286549707,0.20743801652892563,	0.7358490566037735,0.19370860927152317,
235,472,84,	0.27031019202363366,0.30247933884297523,	0.7353951890034365,0.3543046357615894,
309,460,196,	0.5181378476420798,0.7082644628099174,	0.533066132264529,0.6605960264900662,
58,295,84,	0.018433179723502304,0.11900826446280992,	0.21559191530317612,0.5562913907284768,
147,72,84,	0.6666666666666666,0.1322314049586777,	0.6666666666666666,0.13245033112582782,
348,247,84,	0.6521181001283697,0.41983471074380163,	0.6514360313315927,0.41307947019867547,
173,472,84,	0.75,0.0024793388429752068,	0.75,0.0024834437086092716,
173,111,84,	0.5944741532976827,0.5512396694214876,	0.59375,0.5504966887417219,
170,460,196,	0.5877551020408164,0.23801652892561984,	0.5860655737704918,0.2367549668874172,
170,410,84,	0.6337209302325582,0.3603305785123967,	0.6326530612244898,0.35927152317880795,
158,395,84,	0.6076555023923444,0.10495867768595041,	0.6923076923076923,0.0074503311258278145,
84,321,84,	1.0,1.0,	1.0,0.0173841059602649,
348,111,84,	0.5485327313769752,0.8033057851239669,	0.5483323911814585,0.8029801324503312,
173,460,196,	0.465818759936407,0.2421487603305785,	0.465818759936407,0.24254966887417218,
136,215,84,	0.6982097186700768,0.2256198347107438,	0.6974358974358974,0.2251655629139073,
84,433,196,	1.0,1.0,	1.0,0.0173841059602649,
348,215,84,	0.6404160475482912,0.35619834710743803,	0.6404160475482912,0.3567880794701987,
