15,203,237,	0.9882352941176471,0.46408839779005523,	0.9882352941176471,0.46408839779005523,
237,0,15,	0.9037037037037037,0.6740331491712708,	0.9037037037037037,0.6740331491712708,
15,203,15,	0.984251968503937,0.6906077348066298,	0.984251968503937,0.6906077348066298,
15,138,375,	0.3384615384615385,0.36464088397790057,	0.3384615384615385,0.36464088397790057,
15,252,440,	0.6218905472636815,0.6906077348066298,	0.6218905472636815,0.6906077348066298,
138,297,183,	0.021551724137931036,0.24861878453038674,	0.016548463356973995,0.11602209944751381,
138,252,15,	0.30423280423280424,0.6353591160220995,	0.30423280423280424,0.6353591160220995,
15,0,237,	1.0,0.712707182320442,	1.0,0.712707182320442,
186,423,15,	1.0,0.06077348066298342,	1.0,0.06077348066298342,
440,190,427,	0.040336134453781515,0.26519337016574585,	0.040336134453781515,0.26519337016574585,
237,203,440,	0.4084507042253521,0.48066298342541436,	0.4084507042253521,0.48066298342541436,
94,94,237,	0.055417185554171855,0.49171270718232046,	0.055417185554171855,0.49171270718232046,
15,190,427,	0.07652533609100311,0.4088397790055249,	0.07652533609100311,0.4088397790055249,
15,2,239,	1.0,0.0055248618784530384,	1.0,0.0055248618784530384,
237,423,186,	0.6351351351351351,0.5193370165745856,	0.6351351351351351,0.5193370165745856,
15,0,440,	0.5793103448275863,0.46408839779005523,	0.5793103448275863,0.46408839779005523,
331,331,440,	0.051763367463026164,0.5027624309392266,	0.051763367463026164,0.5027624309392266,
15,331,375,	0.019230769230769232,0.0055248618784530384,	0.019230769230769232,0.0055248618784530384,
237,186,423,	0.6351351351351351,0.5193370165745856,	0.6351351351351351,0.5193370165745856,
138,375,186,	0.016304347826086956,0.03314917127071823,	0.016304347826086956,0.03314917127071823,
15,440,15,	1.0,0.055248618784530384,	1.0,0.055248618784530384,
186,203,440,	0.01090909090909091,0.049723756906077346,	0.01090909090909091,0.049723756906077346,
237,0,237,	0.41216216216216217,0.6740331491712708,	0.41216216216216217,0.6740331491712708,
138,423,423,	0.09140969162995595,0.4585635359116022,	0.09140969162995595,0.4585635359116022,
297,60,186,	0.023255813953488372,0.03314917127071823,	0.028169014084507043,0.011049723756906077,
440,423,423,	0.38461538461538464,0.5248618784530387,	0.38461538461538464,0.5248618784530387,
15,252,252,	0.9130434782608695,0.11602209944751381,	0.9130434782608695,0.11602209944751381,
138,423,186,	0.09140969162995595,0.4585635359116022,	0.09140969162995595,0.4585635359116022,
15,440,186,	1.0,0.049723756906077346,	1.0,0.049723756906077346,
15,203,440,	0.6598984771573604,0.7182320441988951,	0.6598984771573604,0.7182320441988951,
423,203,15,	0.05625,0.049723756906077346,	0.05625,0.049723756906077346,
420,183,15,	0.15492957746478872,0.12154696132596685,	0.1262135922330097,0.0718232044198895,
237,375,15,	0.8787878787878788,0.48066298342541436,	0.8787878787878788,0.48066298342541436,
138,375,423,	0.016304347826086956,0.03314917127071823,	0.016304347826086956,0.03314917127071823,
440,186,423,	0.38461538461538464,0.5248618784530387,	0.38461538461538464,0.5248618784530387,
297,183,15,	0.20408163265306123,0.055248618784530384,	0.17857142857142858,0.027624309392265192,
203,440,186,	0.01090909090909091,0.049723756906077346,	0.01090909090909091,0.049723756906077346,
138,203,15,	0.31210191082802546,0.5414364640883977,	0.31210191082802546,0.5414364640883977,
15,138,94,	0.3333333333333333,0.0055248618784530384,	0.3333333333333333,0.0055248618784530384,
440,244,7,	0.3353658536585366,0.30386740331491713,	0.3353658536585366,0.30386740331491713,
15,423,423,	1.0,0.7182320441988951,	1.0,0.7182320441988951,
15,252,203,	0.8333333333333334,0.055248618784530384,	0.8333333333333334,0.055248618784530384,
331,94,237,	0.05860349127182045,0.5193370165745856,	0.05860349127182045,0.5193370165745856,
440,331,94,	0.12121212121212122,0.06629834254143646,	0.12121212121212122,0.06629834254143646,
440,138,375,	0.19213973799126638,0.2430939226519337,	0.19213973799126638,0.2430939226519337,
423,252,15,	0.08527131782945736,0.06077348066298342,	0.08527131782945736,0.06077348066298342,
15,0,15,	1.0,0.6795580110497238,	1.0,0.6795580110497238,
237,0,440,	0.39712918660287083,0.4585635359116022,	0.39712918660287083,0.4585635359116022,
15,423,203,	0.09183673469387756,0.049723756906077346,	0.09183673469387756,0.049723756906077346,
237,203,15,	0.9021739130434783,0.4585635359116022,	0.9021739130434783,0.4585635359116022,
186,186,186,	0.023965141612200435,0.06077348066298342,	0.023965141612200435,0.06077348066298342,
331,331,237,	0.055417185554171855,0.49171270718232046,	0.055417185554171855,0.49171270718232046,
203,252,15,	0.8333333333333334,0.055248618784530384,	0.8333333333333334,0.055248618784530384,
331,94,15,	0.1581569115815691,0.7016574585635359,	0.1581569115815691,0.7016574585635359,
138,0,15,	0.32954545454545453,0.48066298342541436,	0.32954545454545453,0.48066298342541436,
15,252,138,	0.5225225225225225,0.6408839779005525,	0.5225225225225225,0.6408839779005525,
190,427,15,	0.2727272727272727,0.03314917127071823,	0.2727272727272727,0.03314917127071823,
94,331,15,	0.16539440203562342,0.7182320441988951,	0.16539440203562342,0.7182320441988951,
331,94,440,	0.05442176870748299,0.5303867403314917,	0.05442176870748299,0.5303867403314917,
94,331,237,	0.05823418910457107,0.5138121546961326,	0.05823418910457107,0.5138121546961326,
15,94,375,	0.01818181818181818,0.0055248618784530384,	0.01818181818181818,0.0055248618784530384,
138,375,440,	0.11294117647058824,0.5303867403314917,	0.11294117647058824,0.5303867403314917,
440,420,60,	0.10884353741496598,0.26519337016574585,	0.08333333333333333,0.1270718232044199,
440,423,15,	1.0,0.049723756906077346,	1.0,0.049723756906077346,
15,252,423,	1.0,0.06629834254143646,	1.0,0.06629834254143646,
15,440,203,	1.0,0.06629834254143646,	1.0,0.06629834254143646,
252,15,15,	1.0,0.11049723756906077,	1.0,0.11049723756906077,
237,186,186,	0.6351351351351351,0.5193370165745856,	0.6351351351351351,0.5193370165745856,
237,420,183,	0.07458563535911603,0.44751381215469616,	0.04537521815008726,0.143646408839779,
15,252,237,	1.0,0.6795580110497238,	1.0,0.6795580110497238,
94,94,440,	0.05241935483870968,0.5027624309392266,	0.05241935483870968,0.5027624309392266,
423,423,186,	0.023965141612200435,0.06077348066298342,	0.023965141612200435,0.06077348066298342,
94,94,15,	0.15012722646310434,0.6519337016574586,	0.15012722646310434,0.6519337016574586,
237,423,423,	0.6351351351351351,0.5193370165745856,	0.6351351351351351,0.5193370165745856,
440,94,331,	0.1414141414141414,0.07734806629834254,	0.1414141414141414,0.07734806629834254,
15,331,331,	0.3469387755102041,0.09392265193370165,	0.3469387755102041,0.09392265193370165,
15,15,252,	0.9130434782608695,0.11602209944751381,	0.9130434782608695,0.11602209944751381,
0,237,15,	1.0,0.027624309392265192,	1.0,0.027624309392265192,
15,186,203,	0.09183673469387756,0.049723756906077346,	0.09183673469387756,0.049723756906077346,
15,94,94,	0.2833333333333333,0.09392265193370165,	0.2833333333333333,0.09392265193370165,
15,0,138,	0.15047021943573669,0.5303867403314917,	0.15047021943573669,0.5303867403314917,
440,420,183,	0.07192982456140351,0.4530386740331492,	0.04096045197740113,0.16022099447513813,
15,297,60,	1.0,0.6132596685082873,	1.0,0.27071823204419887,
15,186,186,	1.0,0.7182320441988951,	1.0,0.7182320441988951,
203,440,423,	0.01090909090909091,0.049723756906077346,	0.01090909090909091,0.049723756906077346,
138,420,60,	0.022,0.2430939226519337,	0.01430517711171662,0.11602209944751381,
138,138,375,	0.012825348924933987,0.1878453038674033,	0.012825348924933987,0.1878453038674033,
15,244,7,	0.801980198019802,0.44751381215469616,	0.801980198019802,0.44751381215469616,
186,423,186,	0.023965141612200435,0.06077348066298342,	0.023965141612200435,0.06077348066298342,
15,244,375,	0.3128491620111732,0.30939226519337015,	0.3128491620111732,0.30939226519337015,
15,138,7,	0.9491525423728814,0.30939226519337015,	0.9491525423728814,0.30939226519337015,
423,423,423,	0.023965141612200435,0.06077348066298342,	0.023965141612200435,0.06077348066298342,
440,186,186,	0.38461538461538464,0.5248618784530387,	0.38461538461538464,0.5248618784530387,
331,331,15,	0.15051020408163265,0.6519337016574586,	0.15051020408163265,0.6519337016574586,
203,440,15,	1.0,0.06077348066298342,	1.0,0.06077348066298342,
15,440,423,	1.0,0.049723756906077346,	1.0,0.049723756906077346,
138,420,183,	0.01564781973711663,0.4143646408839779,
186,252,15,	0.08527131782945736,0.06077348066298342,	0.08527131782945736,0.06077348066298342,
138,203,440,	0.11018957345971564,0.5138121546961326,	0.11018957345971564,0.5138121546961326,
423,186,186,	0.023965141612200435,0.06077348066298342,	0.023965141612200435,0.06077348066298342,
237,252,15,	0.8652482269503546,0.6740331491712708,	0.8652482269503546,0.6740331491712708,
423,186,15,	1.0,0.06077348066298342,	1.0,0.06077348066298342,
440,0,237,	0.7478260869565218,0.47513812154696133,	0.7478260869565218,0.47513812154696133,
252,15,252,	0.11049723756906077,0.11049723756906077,	0.11049723756906077,0.11049723756906077,
440,203,440,	0.4065573770491803,0.6850828729281768,	0.4065573770491803,0.6850828729281768,
440,203,423,	0.6153846153846154,0.04419889502762431,	0.6153846153846154,0.04419889502762431,
15,420,183,	0.1632928475033738,0.6685082872928176,	0.10450819672131148,0.281767955801105,
15,15,15,	1.0,0.11602209944751381,	1.0,0.11602209944751381,
297,60,423,	0.023255813953488372,0.03314917127071823,	0.028169014084507043,0.011049723756906077,
203,440,203,	0.03278688524590164,0.055248618784530384,	0.03278688524590164,0.055248618784530384,
440,203,237,	0.8053097345132744,0.5027624309392266,	0.8053097345132744,0.5027624309392266,
440,423,186,	0.38461538461538464,0.5248618784530387,	0.38461538461538464,0.5248618784530387,
15,331,94,	0.36538461538461536,0.10497237569060773,	0.36538461538461536,0.10497237569060773,
440,375,15,	0.9607843137254902,0.5414364640883977,	0.9607843137254902,0.5414364640883977,
138,0,237,	0.1621129326047359,0.49171270718232046,	0.1621129326047359,0.49171270718232046,
420,60,15,	0.15151515151515152,0.055248618784530384,	0.10204081632653061,0.027624309392265192,
138,375,237,	0.1212484993997599,0.5580110497237569,	0.1212484993997599,0.5580110497237569,
15,423,15,	1.0,0.06629834254143646,	1.0,0.06629834254143646,
94,331,440,	0.05771428571428571,0.5580110497237569,	0.05771428571428571,0.5580110497237569,
15,186,423,	1.0,0.7182320441988951,	1.0,0.7182320441988951,
440,0,15,	0.9540229885057471,0.4585635359116022,	0.9540229885057471,0.4585635359116022,
15,186,15,	1.0,0.06629834254143646,	1.0,0.06629834254143646,
15,472,235,	0.23076923076923078,0.19889502762430938,	0.38461538461538464,0.027624309392265192,
186,186,423,	0.023965141612200435,0.06077348066298342,	0.023965141612200435,0.06077348066298342,
440,252,15,	0.9612403100775194,0.6850828729281768,	0.9612403100775194,0.6850828729281768,
