72,170,93,	0.6126066973079448,0.3207287727741492,	0.6649709302325582,0.3538283062645012,
349,306,93,	0.42295081967213116,0.17738054314197318,	0.5746549560853199,0.177107501933488,
93,330,93,	0.24476243920688365,0.8996218631832245,	1.0,1.0,
410,136,93,	0.6006711409395973,0.12306634582330697,	0.6350093109869647,0.13186388244392885,
263,173,93,	0.48927613941018766,0.1254726710209694,	0.6167315175097277,0.1225831399845321,
263,309,93,	0.5693069306930693,0.039532485390168445,	0.6972477064220184,0.029389017788089715,
12,31,93,	0.42946708463949845,0.09419044345135785,	0.6219839142091153,0.0897138437741686,
107,31,93,	0.4288354898336414,0.07975249226538329,	0.5920245398773006,0.07463263727764888,
306,349,93,	0.5877192982456141,0.06909590924716398,	0.7570093457943925,0.06264501160092807,
70,307,93,	0.297583081570997,0.06772086627707116,	0.638095238095238,0.051817478731631866,
410,348,93,	0.4074221867517957,0.3509797181161911,	0.5692208628461043,0.34184068058778033,
373,309,93,	0.439622641509434,0.0800962530079065,	0.6959459459459459,0.07965970610982212,
112,344,93,	0.3955094991364421,0.23616363011344105,	0.5821185617103984,0.23163186388244392,
344,249,93,	0.4426002766251729,0.11000343760742523,	0.5786026200873362,0.10247486465583913,
31,60,409,	0.44020797227036396,0.17463045720178755,	0.5185659411011524,0.15661252900232017,
69,306,93,	0.9351851851851852,0.13887933997937435,	0.9650793650793651,0.11755607115235886,
268,344,93,	0.388042203985932,0.11378480577518048,	0.5570342205323194,0.11330239752513535,
72,58,409,	0.4570409982174688,0.44070127191474734,	0.6401535929786067,0.45127610208816704,
183,375,409,	0.5573505654281099,0.4743898246820213,	0.6193578408562121,0.5146945088940449,
344,112,93,	0.4254007398273736,0.11859745617050532,	0.5961123110151187,0.10672853828306264,
72,111,93,	0.6666666666666666,0.0013750429700928155,	0.6666666666666666,0.0015467904098994587,
306,69,93,	0.9467312348668281,0.1344104503265727,	0.9641693811074918,0.11446249033255994,
239,349,93,	0.43728813559322033,0.044345135785493296,	0.628140703517588,0.048337200309358085,
150,387,93,	0.05432692307692308,0.1942248195256102,	0.490772933939556,0.7095901005413766,
72,136,93,	0.5618193465727098,0.30147817119284975,	0.6578125,0.32559938128383603,
112,111,93,	0.75,0.0010312822275696115,	0.75,0.001160092807424594,
239,112,93,	0.4529616724738676,0.0446888965280165,	0.63,0.048723897911832945,
72,173,93,	0.49105974705625816,0.38707459608112754,	0.6573705179282868,0.382830626450116,
268,249,93,	0.3977389516957862,0.1330354073564799,	0.5313479623824452,0.13109048723897912,
111,170,93,	0.5836363636363636,0.22069439669989688,	0.6187192118226601,0.242846094354215,
113,350,93,	0.07592361703523853,0.39773117909934685,	0.34362449799196787,0.5293890177880897,
183,297,93,	0.320117867666756,0.4107940873152286,	0.6110144927536232,0.4075792730085073,
12,348,93,	0.75,0.0010312822275696115,	0.75,0.001160092807424594,
107,349,93,	0.4126984126984127,0.11619113097284291,	0.5948827292110874,0.10788863109048724,
410,31,93,	0.6363636363636364,0.0024063251976624267,	0.6363636363636364,0.0027068832173240526,
72,348,93,	0.4458874458874459,0.46029563423856995,	0.6519058295964125,0.4497293116782676,
31,344,93,	0.4046242774566474,0.12031625988312135,	0.565377532228361,0.11871616395978345,
410,173,93,	0.46987951807228917,0.36198006187693366,	0.5976331360946746,0.351508120649652,
349,2,93,	0.4423076923076923,0.08697146785837058,	0.5178947368421053,0.0951276102088167,
249,348,93,	0.8,0.0013750429700928155,	0.8,0.0015467904098994587,
107,12,93,	0.44569816643159377,0.10862839463733241,	0.5777777777777777,0.10054137664346481,
410,309,93,	0.40631469979296064,0.269852182880715,	0.581174438687392,0.26024748646558393,
349,112,93,	0.3307304785894207,0.45135785493296665,	0.5646532438478747,0.4880123743232792,
349,344,93,	0.38904899135446686,0.2320385012031626,	0.5719882468168462,0.22583139984532097,
348,309,93,	0.5,0.0010312822275696115,	0.6,0.001160092807424594,
108,345,409,	0.014598540145985401,0.006187693365417669,
349,60,409,	0.4532488114104596,0.2949467170849089,	0.5302013422818792,0.27494199535962877,
112,112,93,	0.3279146558293117,0.4437951185974562,	0.5640909090909091,0.47989172467130703,
31,107,93,	0.38478747203579416,0.11825369542798213,	0.5526802218114603,0.11562258313998454,
344,348,93,	0.6,0.0010312822275696115,	0.6,0.001160092807424594,
249,112,93,	0.3979706877113867,0.12134754211069096,	0.5951417004048583,0.1136890951276102,
23,260,93,	0.3841059602649007,0.07975249226538329,	0.4294294294294294,0.05529775715390565,
215,309,93,	0.4608501118568233,0.07081471295978,	0.7322834645669292,0.07192575406032482,
349,349,93,	0.3258227848101266,0.44242007562736335,	0.5595130748422001,0.47989172467130703,
344,268,93,	0.44052044609665425,0.0814712959779993,	0.5873493975903614,0.07540603248259861,
344,349,93,	0.4151624548736462,0.11859745617050532,	0.5909090909090909,0.10556844547563805,
12,107,93,	0.4631268436578171,0.10794087315228601,	0.6481927710843374,0.10402165506573859,
390,153,93,	0.3215763117787938,0.5077346167067721,	0.627906976744186,0.09396751740139211,
2,239,93,	0.3643867924528302,0.10622206943966998,	0.5783898305084746,0.10556844547563805,
38,275,93,	0.3871794871794872,0.15572361636301135,	0.6213768115942029,0.1326372776488786,
348,111,93,	0.3333333333333333,0.0017188037126160192,	0.3333333333333333,0.0019334880123743233,
349,348,93,	0.7333333333333333,0.0037813681677552422,	0.7333333333333333,0.004253673627223511,
22,259,93,	0.3227848101265823,0.10519078721210037,	0.5625,0.0034802784222737818,
215,348,93,	0.5261707988980716,0.06565830182193194,	0.75,0.06844547563805105,
111,31,93,	0.5217391304347826,0.008250257820556892,	0.5454545454545454,0.009280742459396751,
180,417,409,	0.5504358655043586,0.1519422481952561,	0.5518102372034956,0.17092034029389017,
60,420,93,	0.3305010254907706,0.38776211756617396,	0.5736137667304015,0.3480278422273782,
112,107,93,	0.3909559244419004,0.23478858714334824,	0.570873786407767,0.2273781902552204,
107,344,93,	0.544468546637744,0.17256789274664833,	0.6860670194003528,0.15042536736272236,
247,173,93,	0.5414507772020726,0.0718459951873496,	0.7307692307692307,0.07347254447022429,
373,136,93,	0.8311688311688312,0.08800275008594019,	0.8725099601593626,0.08468677494199536,
69,112,93,	0.5949008498583569,0.07218975592987281,	0.7612612612612613,0.06535189481825213,
268,268,93,	0.4174932371505861,0.31832244757648676,	0.5629784272790536,0.3128383604021655,
107,268,93,	0.44656488549618323,0.0804400137504297,	0.5914634146341463,0.07501933488012374,
348,173,93,	0.6666666666666666,0.0013750429700928155,	0.6666666666666666,0.0015467904098994587,
69,349,93,	0.579250720461095,0.06909590924716398,	0.7557603686635944,0.0634184068058778,
249,268,93,	0.44126984126984126,0.09556548642145067,	0.6061381074168798,0.09164733178654293,
111,10,93,	0.5229924502402197,0.26194568580268135,	0.6112554112554113,0.27300850734725446,
60,244,93,	0.6214953271028038,0.045720178755586115,	0.6214953271028038,0.051430781129157,
12,111,93,	0.6666666666666666,0.0013750429700928155,	0.6666666666666666,0.0015467904098994587,
410,111,93,	0.6923076923076923,0.0030938466827088347,	0.6923076923076923,0.0034802784222737818,
112,2,93,	0.43717728055077454,0.08731522860089377,	0.5189075630252101,0.09551430781129157,
268,31,93,	0.4184521206821163,0.32897903059470607,	0.5718194254445964,0.32327919566898683,
344,12,93,	0.4444444444444444,0.10862839463733241,	0.5816554809843401,0.10054137664346481,
249,111,93,	0.8,0.0013750429700928155,	0.8,0.0015467904098994587,
268,107,93,	0.3833145434047351,0.11687865245788931,	0.5559701492537313,0.11523588553750967,
2,349,93,	0.39545454545454545,0.029907184599518737,	0.543046357615894,0.0317092034029389,
323,86,93,	0.37816455696202533,0.16431763492609144,	0.6954022988505747,0.046790409899458624,
268,348,93,	0.5,0.0037813681677552422,	0.5238095238095238,0.004253673627223511,
60,297,93,	0.38799138395261173,0.49535922997593673,	0.5980331899200984,0.3762567672080433,
111,173,93,	0.4418604651162791,0.4572017875558611,	0.5875621890547263,0.4566898685228152,
304,67,93,	0.32409770324462267,0.30560330010312825,	0.5328467153284672,0.05645784996133024,
111,112,93,	0.3333333333333333,0.0010312822275696115,	0.42857142857142855,0.001160092807424594,
111,349,93,	0.3333333333333333,0.0010312822275696115,	0.42857142857142855,0.001160092807424594,
108,345,93,	0.043795620437956206,0.006187693365417669,
112,349,93,	0.33133133133133136,0.4551392231007219,	0.5668903803131992,0.4899458623356535,
112,306,93,	0.416597510373444,0.17256789274664833,	0.5645569620253165,0.17246713070378963,
72,26,93,	0.6111111111111112,0.03403231350979718,	0.7672413793103449,0.03441608662026296,
111,309,93,	0.4018848872433524,0.4104503265727054,	0.6009280742459396,0.4006187161639598,
12,349,93,	0.4025522041763341,0.11928497765555174,	0.5963114754098361,0.11252900232018562,
263,348,93,	0.44212523719165087,0.160192506015813,	0.6036866359447005,0.1519721577726218,
249,12,93,	0.4855371900826446,0.1615675489859058,	0.6626506024096386,0.1488785769528229,
373,173,93,	0.583941605839416,0.055001718803712615,	0.7487437185929648,0.057617942768754836,
344,31,93,	0.4257602862254025,0.08181505672052251,	0.5891238670694864,0.07540603248259861,
60,375,409,	0.5032509752925878,0.3991062220694397,	0.5716486902927581,0.43039443155452434,
12,249,93,	0.4822546972860125,0.15881746304572017,	0.6660869565217391,0.14810518174787315,
407,309,93,	0.34277620396600567,0.041595049845307666,	0.5685279187817259,0.04331013147718484,
249,344,93,	0.4857142857142857,0.11103471983499484,	0.6516587677725119,0.10634184068058777,
410,452,93,	0.5894039735099338,0.15297353042282572,	0.624633431085044,0.16473317865429235,
107,348,93,	0.6,0.0010312822275696115,	0.6,0.001160092807424594,
247,10,93,	0.6973995271867612,0.10140941904434514,	0.7924528301886793,0.09744779582366589,
12,268,93,	0.44745222929936307,0.09659676864902028,	0.6292428198433421,0.09319412219644238,
31,12,93,	0.3991811668372569,0.1340666895840495,	0.5361635220125787,0.13186388244392885,
390,73,93,	0.5394736842105263,0.014094190443451358,
111,26,93,	0.390279823269514,0.18219319353729804,	0.5565819861431871,0.18638824439288476,
12,12,93,	0.47213459516298634,0.15434857339291852,	0.6590106007067138,0.1442382057231245,
112,60,409,	0.45245559038662486,0.29769680302509455,	0.5355272999252056,0.2768754833720031,
31,249,93,	0.3973305954825462,0.1330354073564799,	0.5314465408805031,0.13070378963650425,
239,2,93,	0.3994082840236686,0.09281540048126503,	0.6075949367088608,0.09280742459396751,
111,348,93,	0.4059590316573557,0.5245788930904091,	0.5842105263157895,0.5150812064965197,
111,268,93,	0.5217391304347826,0.008250257820556892,	0.5454545454545454,0.009280742459396751,
112,31,93,	0.37911084043848964,0.4279821244413888,	0.5606441872169099,0.43078112915699923,
287,50,93,	0.21869874248223073,0.13750429700928155,	0.42735042735042733,0.13534416086620263,
344,107,93,	0.5397849462365591,0.17256789274664833,	0.6800699300699301,0.15042536736272236,
97,334,93,	0.29561671763506625,0.09969061533172911,	0.5702702702702702,0.08159319412219644,
460,375,409,	0.5486071631608869,0.33172911653489173,	0.6148046607265251,0.3468677494199536,
112,348,93,	0.5833333333333334,0.0024063251976624267,	0.5833333333333334,0.0027068832173240526,
349,111,93,	0.75,0.0010312822275696115,	0.75,0.001160092807424594,
404,167,93,	0.10648148148148148,0.11859745617050532,	0.436702649656526,0.17208043310131477,
112,268,93,	0.387736141220192,0.4303884496390512,	0.561061061061061,0.4334880123743233,
112,69,93,	0.4130962004850445,0.17566173942935717,	0.5563816604708798,0.17362722351121423,
348,348,93,	0.12903225806451613,0.0013750429700928155,	0.13333333333333333,0.0015467904098994587,
263,26,93,	0.441726618705036,0.21106909590924716,	0.6185567010309279,0.18561484918793503,
72,10,93,	0.5205205205205206,0.357511172224132,	0.636241610738255,0.3665893271461717,
268,12,93,	0.3967446592065107,0.1340666895840495,	0.5360501567398119,0.13225058004640372,
183,244,93,	0.6369047619047619,0.07356479889996563,	0.6369047619047619,0.08275328692962104,
349,69,93,	0.4205834683954619,0.1784118253695428,	0.563816604708798,0.1759474091260634,
112,183,409,	0.4078044596912521,0.3269164661395669,	0.5434210526315789,0.3194122196442382,
410,268,93,	0.6363636363636364,0.0024063251976624267,	0.6363636363636364,0.0027068832173240526,
112,239,93,	0.476056338028169,0.058095565486421454,	0.568904593639576,0.06225831399845321,
349,183,409,	0.4056034482758621,0.32347885871433485,	0.5431034482758621,0.3167053364269142,
249,107,93,	0.48214285714285715,0.11137848057751805,	0.6618357487922706,0.10595514307811292,
310,73,93,	0.03333333333333333,0.0030938466827088347,
410,26,93,	0.3668280871670702,0.10415950498453076,	0.5276190476190477,0.10711523588553751,
268,60,409,	0.4372331340734415,0.17600550017188038,	0.5233881163084703,0.16009280742459397,
344,344,93,	0.5319383259911894,0.16603643863870746,	0.6737967914438503,0.14617169373549885,
349,268,93,	0.3851667186039265,0.42488827775867993,	0.5585721468074409,0.42962103634957466,
349,249,93,	0.3967391304347826,0.2509453420419388,	0.5562390158172232,0.24477958236658934,
349,239,93,	0.46285714285714286,0.055689240288759025,	0.5571428571428572,0.060324825986078884,
83,320,93,	0.19776566032717116,0.5111722241320041,	0.6239669421487604,0.1751740139211137,
163,400,93,	0.0480343300110742,0.23856995531110348,
249,31,93,	0.4276827371695179,0.09453420419388106,	0.6015625,0.08932714617169374,
72,452,93,	0.5862884160756501,0.3410106565830182,	0.6635174418604651,0.35305491105955145,
83,73,93,	0.5,0.03196974905465796,	0.3888888888888889,0.008120649651972157,
107,249,93,	0.44352617079889806,0.11069095909247163,	0.5745140388768899,0.102861562258314,
31,348,93,	0.5909090909090909,0.00446888965280165,	0.6190476190476191,0.005027068832173241,
2,112,93,	0.38461538461538464,0.027500859401856308,	0.528169014084507,0.029002320185614848,
31,268,93,	0.42734657039711194,0.32554142316947404,	0.5704419889502762,0.3194122196442382,
407,348,93,	0.3978494623655914,0.03815744242007563,	0.5875706214689266,0.04021655065738593,
215,452,93,	0.9473684210526315,0.07425232038501203,	0.9695431472081218,0.07385924207269914,
373,348,93,	0.5204081632653061,0.07012719147473359,	0.7258687258687259,0.07269914926527456,
249,349,93,	0.40250855188141393,0.12134754211069096,	0.5955284552845529,0.11330239752513535,
18,255,93,	0.4267942583732057,0.15331729116534892,	0.6377358490566037,0.13070378963650425,
268,349,93,	0.3603639240506329,0.3131660364386387,	0.543344709897611,0.30781129156999226,
31,112,93,	0.35776892430278884,0.30869714678583704,	0.5400959561343386,0.3047177107501933,
306,112,93,	0.5994318181818182,0.072533516672396,	0.7567567567567568,0.06496519721577726,
268,183,409,	0.3857041755130927,0.1873496046751461,	0.5176600441501104,0.18136117556071152,
72,235,409,	0.43374925727866903,0.2509453420419388,	0.3880224578914535,0.24052590873936583,
183,420,93,	0.33822115384615387,0.4836713647301478,	0.623370110330993,0.48066511987625676,
31,349,93,	0.36,0.3124785149535923,	0.5416098226466576,0.30703789636504253,
247,309,93,	0.4492753623188406,0.09590924716397388,	0.7088235294117647,0.09319412219644238,
329,92,93,	0.23333333333333334,0.13716053626675834,	0.6382978723404256,0.03480278422273782,
390,320,93,	0.25404732254047324,0.4207631488484015,	0.6235294117647059,0.08197989172467131,
72,309,93,	0.39619196661450184,0.5221725678927467,	0.6479017400204709,0.4895591647331787,
215,173,93,	0.6091549295774648,0.059470608456514265,	0.7853658536585366,0.06225831399845321,
112,249,93,	0.39135135135135135,0.24888277758679958,	0.5482189400521286,0.2440061871616396,
60,138,409,	0.44646464646464645,0.07597112409762805,	0.5295566502463054,0.0831399845320959,
