416,179,196,	1.0,0.7310924369747899,	1.0,0.7310924369747899,
79,316,196,	0.4365482233502538,0.18067226890756302,
331,428,196,	0.6,0.0063025210084033615,	0.6,0.0063025210084033615,
7,138,196,	0.4337979094076655,0.523109243697479,	0.43455497382198954,0.523109243697479,
375,416,196,	1.0,0.0021008403361344537,	1.0,0.0021008403361344537,
118,316,196,	0.46111111111111114,0.17436974789915966,
207,444,196,	0.5183016105417276,0.7436974789915967,	0.5190615835777126,0.7436974789915967,
416,138,196,	1.0,0.0021008403361344537,	1.0,0.0021008403361344537,
375,179,196,	1.0,0.0021008403361344537,	1.0,0.0021008403361344537,
390,153,196,	0.028985507246376812,0.004201680672268907,
179,428,196,	1.0,0.5882352941176471,	1.0,0.5882352941176471,
4,241,196,	0.03653846153846154,0.03991596638655462,	0.12307692307692308,0.03361344537815126,
301,64,196,	0.7978723404255319,0.31512605042016806,	0.7978723404255319,0.31512605042016806,
428,331,196,	0.75,0.0063025210084033615,	0.75,0.0063025210084033615,
138,375,196,	0.25,0.0021008403361344537,	0.25,0.0021008403361344537,
207,138,196,	0.5222052067381318,0.7163865546218487,	0.5230061349693251,0.7163865546218487,
179,179,196,	1.0,0.7310924369747899,	1.0,0.7310924369747899,
379,142,196,	0.06466346153846154,0.5651260504201681,	0.05964912280701754,0.07142857142857142,
191,428,196,	1.0,0.7352941176470589,	1.0,0.7352941176470589,
124,433,196,	0.7258771929824561,0.6953781512605042,	0.6329113924050633,0.10504201680672269,
94,428,196,	0.6,0.0063025210084033615,	0.6,0.0063025210084033615,
378,141,196,	0.5844155844155844,0.09453781512605042,	0.5844155844155844,0.09453781512605042,
375,138,196,	0.16819221967963388,0.9264705882352942,	0.16819221967963388,0.9264705882352942,
331,94,196,	0.875,0.014705882352941176,	0.875,0.014705882352941176,
375,244,196,	0.6586021505376344,0.5147058823529411,	0.6586021505376344,0.5147058823529411,
124,280,43,	0.7258771929824561,0.6953781512605042,	0.6329113924050633,0.10504201680672269,
43,361,124,	0.8,0.6050420168067226,	0.7368421052631579,0.058823529411764705,
7,244,196,	0.5249110320284698,0.6197478991596639,	0.5258467023172906,0.6197478991596639,
101,338,196,	0.576271186440678,0.21428571428571427,	0.576271186440678,0.21428571428571427,
196,433,124,	0.5397923875432526,0.9831932773109243,	1.0,0.14495798319327732,
416,94,196,	0.75,0.0063025210084033615,	0.75,0.0063025210084033615,
331,244,196,	0.04081632653061224,0.004201680672268907,	0.04081632653061224,0.004201680672268907,
137,374,196,	0.696,0.18277310924369747,	0.696,0.18277310924369747,
94,244,196,	0.04,0.004201680672268907,	0.04,0.004201680672268907,
196,361,196,	0.5176991150442478,0.9831932773109243,	1.0,0.14495798319327732,
207,244,196,	0.5384615384615384,0.014705882352941176,	0.5384615384615384,0.014705882352941176,
43,433,196,	0.8,0.6050420168067226,	0.7368421052631579,0.058823529411764705,
331,416,196,	0.5714285714285714,0.008403361344537815,	0.5714285714285714,0.008403361344537815,
375,444,196,	0.22082018927444794,0.7352941176470589,	0.22082018927444794,0.7352941176470589,
416,375,196,	1.0,0.0021008403361344537,	1.0,0.0021008403361344537,
161,398,196,	0.7241379310344828,0.17647058823529413,	0.6923076923076923,0.09453781512605042,
94,179,196,	0.5,0.0063025210084033615,	0.5,0.0063025210084033615,
94,331,196,	1.0,0.012605042016806723,	1.0,0.012605042016806723,
98,335,196,	0.39906103286384975,0.17857142857142858,
146,383,196,	0.7982456140350878,0.19117647058823528,	0.7982456140350878,0.19117647058823528,
179,375,196,	1.0,0.0021008403361344537,	1.0,0.0021008403361344537,
191,94,196,	0.6666666666666666,0.004201680672268907,	0.6666666666666666,0.004201680672268907,
43,361,196,	0.40509915014164305,0.6008403361344538,	0.7368421052631579,0.058823529411764705,
80,317,196,	0.12280701754385964,0.04411764705882353,	0.12280701754385964,0.04411764705882353,
472,235,196,	0.38095238095238093,0.01680672268907563,	0.625,0.01050420168067227,
191,331,196,	0.75,0.0063025210084033615,	0.75,0.0063025210084033615,
7,94,196,	1.0,0.004201680672268907,	1.0,0.004201680672268907,
331,331,196,	0.8571428571428571,0.012605042016806723,	0.8571428571428571,0.012605042016806723,
428,416,196,	1.0,0.5882352941176471,	1.0,0.5882352941176471,
94,94,196,	1.0,0.01050420168067227,	1.0,0.01050420168067227,
179,191,196,	1.0,0.5882352941176471,	1.0,0.5882352941176471,
416,428,196,	1.0,0.5882352941176471,	1.0,0.5882352941176471,
179,94,196,	0.75,0.0063025210084033615,	0.75,0.0063025210084033615,
94,191,196,	0.6,0.0063025210084033615,	0.6,0.0063025210084033615,
7,444,196,	0.22321428571428573,0.052521008403361345,	0.22321428571428573,0.052521008403361345,
179,138,196,	1.0,0.0021008403361344537,	1.0,0.0021008403361344537,
428,179,196,	1.0,0.5882352941176471,	1.0,0.5882352941176471,
79,355,196,	0.4365482233502538,0.18067226890756302,
351,114,196,	0.7981651376146789,0.18277310924369747,
191,179,196,	1.0,0.5882352941176471,	1.0,0.5882352941176471,
