410,58,	0.04369406021155411,0.12794853466761974,	0.04363044363044363,0.12777115613825984,
31,150,	0.3276948590381426,0.2354062425542054,	0.3276948590381426,0.23551847437425508,
19,150,	0.5982905982905983,0.01667857993805099,	0.5982905982905983,0.016690510252742013,
150,375,	0.06276150627615062,0.028591851322373123,	0.06279434850863422,0.028605482717520857,
306,150,	0.5427807486631016,0.04836788182034787,	0.5427807486631016,0.048402479732951836,
23,375,	0.2043222003929273,0.049559208958780084,	0.2043222003929273,0.04959465903671912,
183,230,	0.707163323782235,0.2940195377650703,	0.7075688073394495,0.2942298521697663,
463,150,	0.5740740740740741,0.02215868477483917,	0.5740740740740741,0.022174535050071532,
2,150,	0.23165704863973618,0.0669525851798904,	0.23165704863973618,0.06698450536352801,
285,150,	0.8181818181818182,0.021443888491779844,	0.8181818181818182,0.02145922746781116,
247,58,	0.03925035360678925,0.05289492494639028,	0.0392156862745098,0.04864091559370529,
384,58,	0.03741897466116677,0.03025970931617822,	0.03837011884550085,0.026943252265140678,
414,150,	0.47398843930635837,0.0195377650702883,	0.47398843930635837,0.0195517405817835,
248,150,	0.4968152866242038,0.03716940671908506,	0.4968152866242038,0.03719599427753934,
69,150,	0.5447368421052632,0.04932094353109364,	0.5447368421052632,0.04935622317596566,
12,150,	0.47831474597273854,0.09197045508696688,	0.47831474597273854,0.09203624225083452,
226,150,	0.573170731707317,0.022396950202525613,	0.573170731707317,0.02241297091082499,
107,150,	0.47511848341232227,0.09554443650226352,	0.47511848341232227,0.09561278016213638,
349,150,	0.3140830800405269,0.36931141291398617,	0.3141987829614604,0.36924910607866507,
111,42,	0.3230769230769231,0.2551822730521801,	0.3234582829504232,0.2550655542312277,
52,150,	0.3851851851851852,0.012389802239695021,	0.3851851851851852,0.01239866475917978,
183,375,	0.2536713556963982,0.3909935668334525,	0.2537105751391466,0.39127324749642345,
112,23,	0.026273885350318472,0.007862759113652609,	0.026294820717131476,0.007866507747318237,
256,150,	0.5630252100840336,0.01596378365499166,	0.5630252100840336,0.01597520267048164,
289,150,	0.3741496598639456,0.013104598522754349,	0.3741496598639456,0.013113972341440152,
72,58,	0.030214977557287977,0.3047414820109602,	0.03026430988381723,0.3049594659036719,
12,112,150,	0.20391762933199398,0.09673576364069573,	0.20391762933199398,0.09680495946590367,
31,107,150,	0.31693077564637195,0.09054086252084823,	0.31693077564637195,0.09058402860548272,
72,170,150,	0.28258105530832806,0.21181796521324756,	0.282622533418205,0.2117310443490701,
2,239,150,	0.11152677110123918,0.11365260900643316,	0.11152677110123918,0.1137067938021454,
112,306,150,	0.375,0.11293781272337383,	0.37509912767644726,0.11275327771156138,
12,349,150,	0.20418580908626852,0.09530617107457708,	0.20418580908626852,0.09537434430138293,
268,249,150,	0.33586731167933653,0.11579699785561115,	0.33586731167933653,0.11585220500595947,
373,348,150,	0.35,0.06004288777698356,	0.35048678720445064,0.060085836909871244,
108,345,150,	0.012976480129764802,0.003812246842983083,
111,10,150,	0.4182638105975197,0.17679294734334047,	0.4186440677966102,0.1766388557806913,
268,349,150,	0.17722800925925927,0.2918751489158923,	0.17722800925925927,0.29201430274135876,
69,306,150,	0.934010152284264,0.0876816773886109,	0.934010152284264,0.08774439675727229,
249,249,150,	0.35651629072681706,0.1355730283535859,	0.35651629072681706,0.1356700047687172,
69,112,150,	0.26604068857589985,0.040505122706695255,	0.26604068857589985,0.04053409632808774,
247,173,150,	0.34762633996937214,0.05408625208482249,	0.3456221198156682,0.0536480686695279,
287,50,150,	0.06237491661107405,0.13366690493209435,	0.06237491661107405,0.13376251788268956,
183,244,150,	0.75,0.06004288777698356,
12,31,150,	0.24116260801256872,0.07314748629973791,	0.24116260801256872,0.07319980925131139,
107,31,150,	0.2547076313181368,0.06123421491541577,	0.2547076313181368,0.06127801621363853,
247,309,150,	0.1940500338066261,0.06838217774600905,	0.19401896425966447,0.06342393896041965,
183,420,150,	0.09742828882294757,0.4693828925422921,	0.08227203260315843,0.3850739151168336,
112,239,150,	0.3875802997858672,0.04312604241124613,	0.38626609442060084,0.04290822407628129,
83,320,150,	0.04487101607743085,0.527996187753157,	0.06125092524056255,0.15780691299165672,
107,344,150,	0.4132791327913279,0.14534191088873005,	0.4132791327913279,0.14544587505960896,
60,420,150,	0.13160257980243284,0.3840838694305456,	0.10045029442327676,0.2765855984740105,
390,73,150,	0.41935483870967744,0.012389802239695021,
249,268,150,	0.23476968796433878,0.07529187514891589,	0.23476968796433878,0.07534573199809251,
344,107,150,	0.3878594249201278,0.1446271146056707,	0.3878594249201278,0.14473056747734858,
107,268,150,	0.24311490978157646,0.06099594948772933,	0.24311490978157646,0.06103958035288507,
268,348,150,	0.2962962962962963,0.003812246842983083,	0.2962962962962963,0.0038140643623361145,
72,309,150,	0.18232044198895028,0.45604002859185133,	0.19169195354190646,0.4368144969003338,
111,31,150,	0.6470588235294118,0.007862759113652609,	0.6470588235294118,0.007866507747318237,
12,268,150,	0.23203592814371257,0.07386228258279724,	0.23203592814371257,0.07391511683357177,
175,412,150,	0.041699361058177335,0.17726947819871336,	0.04186616839892561,0.1709585121602289,
349,107,150,	0.2805243445692884,0.1784608053371456,	0.28046494188226473,0.17830750893921335,
344,31,150,	0.25121713729308665,0.061472480343102216,	0.25121713729308665,0.06151645207439199,
111,268,150,	0.4925373134328358,0.007862759113652609,	0.4925373134328358,0.007866507747318237,
344,249,150,	0.3391544117647059,0.08791994281629735,	0.3391544117647059,0.08798283261802575,
31,12,150,	0.3236486486486487,0.11412913986180605,	0.3236486486486487,0.11418355184743742,
344,349,150,	0.2034090909090909,0.08529902311174649,	0.2034090909090909,0.08536003814973772,
249,349,150,	0.20626895854398383,0.09721229449606862,	0.20626895854398383,0.09728183118741059,
23,260,150,	0.3402061855670103,0.07862759113652609,	0.279123414071511,0.05770147830233667,
107,349,150,	0.20903954802259886,0.0881582082439838,	0.20903954802259886,0.0882212684787792,
107,249,150,	0.33240740740740743,0.08553728853943293,	0.33240740740740743,0.08559847401049117,
69,349,150,	0.2671009771986971,0.0390755301405766,	0.2671009771986971,0.039103481163567,
306,112,150,	0.26697530864197533,0.041219918989754585,	0.26697530864197533,0.04124940391034811,
112,112,150,	0.1491514360313316,0.43554920181081724,	0.14978730366492146,0.4364719904648391,
310,73,150,	0.024489795918367346,0.0028591851322373124,
215,309,150,	0.20796890184645286,0.050988801524898736,	0.21151832460732983,0.04816404387219838,
304,67,150,	0.11604317885724921,0.29711698832499406,	0.12607944732297063,0.05220500595947557,
268,107,150,	0.31343283582089554,0.09006433166547534,	0.31343283582089554,0.0901072705601907,
373,136,150,	0.7794117647058824,0.07576840600428877,	0.8097826086956522,0.07105388650453028,
460,420,150,	0.7222222222222222,0.012389802239695021,	0.7428571428571429,0.01239866475917978,
18,255,150,	0.18751765038124824,0.15820824398379796,	0.16176024279210927,0.12708631378159274,
113,350,150,	0.011684748548110803,0.5997140814867763,	0.012664201069998172,0.5119217930376728,
348,173,150,	0.75,0.0014295925661186562,	0.75,0.001430615164520744,
112,344,150,	0.30358534684333593,0.18560876816773886,	0.3035505267264924,0.18545887961859356,
60,244,150,	0.8037383177570093,0.04098165356206814,
83,73,150,	0.4826254826254826,0.02978317846080534,	0.3425925925925926,0.008820023837902265,
373,309,150,	0.23856502242152466,0.06337860376459375,	0.2433234421364985,0.058655221745350504,
60,297,150,	0.35522084955153155,0.5001191327138432,	0.2825308396339037,0.3385789222699094,
111,111,150,	0.75,0.005003573981415297,	0.75,0.00500595947556615,
72,173,150,	0.2932692307692308,0.3052180128663331,	0.293241695303551,0.30519790176442535,
390,320,150,	0.06585365853658537,0.3988563259471051,	0.06726951918835465,0.07270560190703218,
31,344,150,	0.33475661827497866,0.09340004765308554,	0.33475661827497866,0.0934445768772348,
268,268,150,	0.2271210258211839,0.3080771979985704,	0.2271210258211839,0.30822407628128723,
112,2,150,	0.3761574074074074,0.07743626399809388,	0.37543453070683663,0.07723480333730631,
72,348,150,	0.23083700440528634,0.3745532523230879,	0.23092753197118918,0.37458273724368146,
12,344,150,	0.33588516746411484,0.08363116511794139,	0.33588516746411484,0.08369098712446352,
12,12,150,	0.3500942803268385,0.13271384322134858,	0.3500942803268385,0.13280877443967573,
112,249,150,	0.28916470982891646,0.2053847986657136,	0.28931451612903225,0.20524433849821216,
183,297,150,	0.23571736940566987,0.3902787705503931,	0.20287614040513374,0.312827849308536,
249,12,150,	0.3602216748768473,0.139385275196569,	0.3602216748768473,0.13948497854077252,
344,268,150,	0.2365988909426987,0.06099594948772933,	0.2365988909426987,0.06103958035288507,
239,112,150,	0.266260162601626,0.031212771026923995,	0.266260162601626,0.03123509775870291,
112,348,150,	0.6666666666666666,0.0019061234214915416,	0.6666666666666666,0.0019070321811680572,
349,112,150,	0.14938431626701232,0.43936144865380033,	0.15019088619933393,0.4407628128724672,
72,31,150,	0.9090909090909091,0.002382654276864427,	0.9090909090909091,0.002384358607534573,
349,306,150,	0.3854748603351955,0.11508220157255182,	0.3856,0.11489868891537544,
390,153,150,	0.10916054899457389,0.4889206576125804,	0.12560220233998623,0.08700834326579261,
2,349,150,	0.30903790087463556,0.025256135334762925,	0.30903790087463556,0.02526817640047676,
183,387,150,	0.06326219512195122,0.019776030497974745,	0.07045840407470289,0.019790176442536958,
263,26,150,	0.3420074349442379,0.19728377412437456,	0.3328773369813042,0.17405817835002385,
349,239,150,	0.3811659192825112,0.040505122706695255,	0.3797752808988764,0.04028605482717521,
239,2,150,	0.12789559543230017,0.09340004765308554,	0.12789559543230017,0.09346685741535526,
348,111,150,	0.4117647058823529,0.0016678579938050988,	0.4117647058823529,0.0016690510252742013,
31,31,150,	0.22717659499471274,0.30712413628782465,	0.22717659499471274,0.3072705601907032,
111,170,150,	0.33532284319045036,0.1472480343102216,	0.3360566448801743,0.1470798569725864,
249,112,150,	0.20417287630402384,0.09792709077912795,	0.20417287630402384,0.09799713876967096,
407,309,150,	0.13936170212765958,0.031212771026923995,	0.1425339366515837,0.030042918454935622,
328,91,150,	0.07189292543021032,0.2687634024303074,	0.04635958395245171,0.11158798283261803,
349,348,150,	0.8666666666666667,0.0030974505599237552,	0.8666666666666667,0.003098927294398093,
107,107,150,	0.38266666666666665,0.1367643554920181,	0.38266666666666665,0.1368621840724845,
349,2,150,	0.3668639053254438,0.07386228258279724,	0.36611374407582936,0.07365911799761621,
31,348,150,	0.32,0.003812246842983083,	0.32,0.0038140643623361145,
112,31,150,	0.18490649551842425,0.39814152966404576,	0.18502105029913582,0.39809296781883197,
112,12,150,	0.29387893134934057,0.2070526566595187,	0.2940379403794038,0.2069129916567342,
344,112,150,	0.20032751091703058,0.08744341196092446,	0.20032751091703058,0.08750596089651884,
31,249,150,	0.3224043715846995,0.11246128186800096,	0.3224043715846995,0.11251489868891537,
349,349,150,	0.1494981076188909,0.4329282821062664,	0.15038772479788814,0.43456495828367103,
349,69,150,	0.40066225165562913,0.11532046700023826,	0.4008298755186722,0.11513706793802145,
215,348,150,	0.30191256830601093,0.05265665951870384,	0.30191256830601093,0.052694325226514065,
410,10,150,	0.459,0.1093638313080772,	0.4589178356713427,0.10917759237187127,
72,10,150,	0.37633615923332103,0.243269001667858,	0.3767527675276753,0.24344301382927994,
247,10,150,	0.6502835538752363,0.08196330712413628,	0.6722338204592901,0.07677634716261325,
410,309,150,	0.23737113402061855,0.2194424588992137,	0.23734504132231404,0.21907032181168057,
249,107,150,	0.3216531895777179,0.08529902311174649,	0.3216531895777179,0.08536003814973772,
460,223,150,	0.24430752745780873,0.43459614010007147,	0.24285714285714285,0.4215546018121125,
349,249,150,	0.28885878767355233,0.20324040981653563,	0.28891149542217703,0.2030989272943981,
111,309,150,	0.21726683742654815,0.34357874672385036,	0.2175751170164578,0.3435041716328963,
404,167,150,	0.02621300234354657,0.1439123183226114,	0.026719887297487675,0.1356700047687172,
112,107,150,	0.28072781284812476,0.18012866333095068,	0.28066914498141265,0.1799761620977354,
407,348,150,	0.21515151515151515,0.033833690731474866,	0.21515151515151515,0.03385789222699094,
306,69,150,	0.9376623376623376,0.08601381939480582,	0.9376623376623376,0.0860753457319981,
410,348,150,	0.2696916126497741,0.3271384322134858,	0.26981317600786625,0.32705601907032184,
31,268,150,	0.23295853829936752,0.315939957112223,	0.23295853829936752,0.31609058402860546,
2,112,150,	0.2808022922636103,0.023350011913271386,	0.2808022922636103,0.0233611442193087,
112,268,150,	0.18724025609345166,0.3971884679533,	0.18738049713193117,0.39713945172824794,
12,107,150,	0.32171581769436997,0.08577555396711938,	0.32171581769436997,0.08583690987124463,
249,344,150,	0.33046800382043934,0.08243983797950917,	0.33046800382043934,0.08249880782069623,
344,344,150,	0.38798920377867746,0.13700262091970455,	0.38798920377867746,0.13710061993323797,
72,268,150,	0.9090909090909091,0.002382654276864427,	0.9090909090909091,0.002384358607534573,
349,268,150,	0.18555081893650438,0.3940910173933762,	0.18570947084597236,0.39404052443384985,
70,307,150,	0.07108879492600423,0.06409340004765308,	0.16878048780487806,0.04124940391034811,
247,348,150,	0.2781065088757396,0.06719085060757685,	0.2796019900497512,0.0670004768717215,
268,344,150,	0.3333333333333333,0.09340004765308554,	0.3333333333333333,0.0934445768772348,
111,452,150,	0.462882096069869,0.17679294734334047,	0.4631710362047441,0.1768772348033373,
268,31,150,	0.2287784679089027,0.315939957112223,	0.2287784679089027,0.31609058402860546,
349,344,150,	0.30260047281323876,0.182987848463188,	0.30256410256410254,0.18283671036948748,
410,268,150,	0.8333333333333334,0.002382654276864427,	0.8333333333333334,0.0023837902264600714,
38,275,150,	0.029866224204085867,0.13724088634739098,	0.06504803947026747,0.11945636623748211,
410,136,150,	0.5082802547770701,0.09506790564689063,	0.510230179028133,0.09511323003575685,
306,349,150,	0.2629032258064516,0.03883726471289016,	0.2629032258064516,0.038865045302813546,
111,173,150,	0.29707401032702235,0.4112461281868001,	0.2969530039593734,0.41120381406436235,
268,12,150,	0.3392612859097127,0.11817965213247558,	0.3392612859097127,0.11823599523241955,
410,26,150,	0.32465543644716693,0.1010245413390517,	0.32465543644716693,0.10107270560190704,
373,173,150,	0.40717299578059074,0.04598522754348344,	0.40717299578059074,0.04601812112541726,
410,111,150,	0.6086956521739131,0.0033357159876101976,	0.6086956521739131,0.0033373063170441,
72,26,150,	0.34539473684210525,0.02501786990707648,	0.3465346534653465,0.02503576537911302,
349,12,150,	0.29008152173913043,0.20347867524422206,	0.2901360544217687,0.2033373063170441,
349,31,150,	0.18423973362930077,0.3955206099594949,	0.18437430540120026,0.3954707985697259,
268,112,150,	0.17675823385588954,0.29282821062663805,	0.17675823385588954,0.2929678188319428,
72,136,150,	0.424613987284287,0.22277817488682392,	0.42480690595184006,0.2229375298044826,
72,452,150,	0.41226993865030676,0.24017155110793423,	0.4222809335094672,0.22865999046256558,
111,136,150,	0.46279863481228667,0.16154395997140814,	0.46502057613168724,0.16162097735399286,
83,153,150,	0.07684693602087646,0.6104360257326662,	0.10663221360895779,0.14755661501787842,
107,112,150,	0.20633187772925765,0.09006433166547534,	0.20633187772925765,0.09012875536480687,
12,249,150,	0.358125,0.13652609006433167,	0.358125,0.13662374821173104,
22,259,150,	0.03264925373134328,0.10007147962830593,	0.5625,0.004291845493562232,
97,334,150,	0.03854562190772063,0.07981891827495831,	0.10526315789473684,0.0715307582260372,
410,173,150,	0.3349638947123224,0.3426256850131046,	0.3348089468779124,0.3425506555423123,
12,111,150,	0.8333333333333334,0.0011913271384322134,	0.8333333333333334,0.0011921793037672865,
215,173,150,	0.3684210526315789,0.04503216583273767,	0.3684210526315789,0.045064377682403435,
111,348,150,	0.25036337209302323,0.49249463902787705,	0.2504852013585638,0.4922526817640048,
239,349,150,	0.26789366053169733,0.031212771026923995,	0.26789366053169733,0.03123509775870291,
150,420,150,	0.1612814266672795,0.8360733857517274,	0.15430377393567576,0.7914183551847438,
323,86,150,	0.10831234256926953,0.1434357874672385,	0.09603220241518114,0.03981878874582737,
263,309,150,	0.36303630363036304,0.026209197045508698,	0.3504273504273504,0.0195517405817835,
348,348,150,	0.10344827586206896,0.0014295925661186562,	0.10344827586206896,0.001430615164520744,
31,112,150,	0.17602779386218875,0.28973076006671433,	0.1761725535610886,0.2901072705601907,
72,111,150,	0.6,0.0014295925661186562,	0.6,0.001430615164520744,
112,69,150,	0.3914120561519405,0.11293781272337383,	0.39155629139072845,0.11275327771156138,
111,26,150,	0.3197126178715761,0.1696449845127472,	0.3197126178715761,0.1697258641239571,
112,349,150,	0.15289765721331688,0.4431736954967834,	0.1535355200263722,0.4441001191895113,
249,31,150,	0.24646781789638933,0.074815344293543,	0.24646781789638933,0.0748688602765856,
410,452,150,	0.49294245385450597,0.10817250416964498,	0.4934782608695652,0.10822407628128725,
107,12,150,	0.3390804597701149,0.08434596140100072,	0.3390804597701149,0.0844062947067239,
329,92,150,	0.02063226030168179,0.08506075768406005,	0.03101707141139697,0.030758226037195996,
344,12,150,	0.3482824427480916,0.08696688110555159,	0.3482824427480916,0.08702908917501193,
31,349,150,	0.17908706431383986,0.29258994519895165,	0.17923290068543093,0.2929678188319428,
410,31,150,	0.8333333333333334,0.002382654276864427,	0.8333333333333334,0.0023837902264600714,
263,173,150,	0.3848122866894198,0.10745770788658565,	0.37970253718285213,0.10348116356700048,
263,348,150,	0.3457159976033553,0.13747915177507744,	0.3409512044471896,0.13161659513590845,
