31,97,	0.09624197983501374,0.11851015801354402,	0.1118421052631579,0.1319290465631929,
329,298,	0.05698316844404471,0.5005643340857788,	0.11363636363636363,0.1570048309178744,
31,273,	0.039634146341463415,0.007336343115124154,	0.11627906976744186,0.006038647342995169,
69,97,	0.11764705882352941,0.006772009029345372,	0.10526315789473684,0.0066518847006651885,
411,97,	0.012903225806451613,0.004514672686230248,
349,329,	0.07135325131810194,0.11455981941309255,	0.1355206847360913,0.11473429951690821,
107,97,	0.016129032258064516,0.003386004514672686,	0.010582010582010581,0.0022172949002217295,
112,97,	0.08876869233216672,0.1574492099322799,	0.10064516129032258,0.1729490022172949,
329,369,	0.024023469933760172,0.7347629796839729,	0.037909376401973977,0.2041062801932367,
349,30,	0.07788944723618091,0.017494356659142212,	0.13872832369942195,0.026607538802660754,
329,394,	0.025018251749496963,0.7928893905191874,	0.041003976143141156,0.19927536231884058,
306,97,	0.1276595744680851,0.006772009029345372,	0.10714285714285714,0.0066518847006651885,
249,329,	0.053833605220228384,0.018623024830699775,	0.06018518518518518,0.01570048309178744,
344,329,	0.02564102564102564,0.0056433408577878106,	0.017241379310344827,0.0024154589371980675,
97,61,	0.08953542937587987,0.5383747178329571,	0.16212624584717608,0.541019955654102,
97,234,	0.21255605381165918,0.13374717832957111,	0.2586605080831409,0.1275626423690205,
97,92,329,	0.04093721205739108,0.7020316027088036,	0.10137216465975916,0.8743961352657005,
349,97,394,	0.014384116693679092,0.4006772009029345,	0.02365074441687345,0.36835748792270534,
31,348,97,	0.5454545454545454,0.003386004514672686,	0.5,0.0022172949002217295,
31,349,97,	0.10692844393963978,0.3718961625282167,	0.11626321172860553,0.3780487804878049,
404,167,97,	0.01929078371168269,0.8651241534988713,	0.027422234038512665,0.8004434589800443,
97,298,61,	0.053907179690598966,0.7669300225733634,	0.1464393179538616,0.8093126385809313,
328,91,97,	0.013514209225700164,0.29627539503386,	0.011568612527589619,0.16851441241685144,
23,420,97,	0.06720062512209415,0.19413092550790068,	0.0647583294228062,0.15299334811529933,
306,69,97,	0.9306930693069307,0.05304740406320542,	0.9285714285714286,0.057649667405764965,
344,31,97,	0.014492753623188406,0.003386004514672686,	0.013888888888888888,0.0033259423503325942,
304,67,97,	0.034668099973125505,0.4367945823927765,	0.045850701023114816,0.13414634146341464,
287,50,329,	0.025202133149836572,0.49604966139954854,	0.0471437672541941,0.5362318840579711,
329,92,329,	0.02286618882195154,0.5869074492099323,	0.05555555555555555,0.18840579710144928,
97,307,70,	0.06367544331004836,0.6687358916478555,	0.15294117647058825,0.9031890660592256,
12,268,97,	0.05851755526657997,0.025395033860045147,	0.06824146981627296,0.028824833702882482,
404,167,70,	0.027563852602846557,0.6382618510158014,	0.037029075079271244,0.784738041002278,
344,12,97,	0.021136063408190225,0.009029345372460496,	0.02631578947368421,0.012195121951219513,
97,394,394,	0.016920717957968793,0.5293453724604966,	0.05682610514572584,0.9842995169082126,
344,344,97,	0.17438423645320197,0.09988713318284424,	0.19126819126819128,0.10199556541019955,
60,260,97,	0.021705240436503178,0.20428893905191872,	0.017555438225976768,0.14745011086474502,
31,112,97,	0.09811555832424856,0.35553047404063204,	0.11017803157541149,0.36363636363636365,
12,12,97,	0.16652858326429162,0.113431151241535,	0.16181229773462782,0.11086474501108648,
31,344,97,	0.011441647597254004,0.0028216704288939053,
268,12,97,	0.04978813559322034,0.02652370203160271,	0.0574468085106383,0.02993348115299335,
329,132,369,	0.015647662612964408,0.6331828442437923,	0.03306072733600139,0.22946859903381642,
72,173,97,	0.023809523809523808,0.017494356659142212,	0.025745257452574527,0.02106430155210643,
111,349,97,	0.5833333333333334,0.0039503386004514675,	0.6666666666666666,0.004434589800443459,
287,50,97,	0.03458346142022748,0.7618510158013544,	0.045796400752081655,0.7560975609756098,
390,153,329,	0.030184522170201046,0.309255079006772,	0.018575851393188854,0.007246376811594203,
97,132,369,	0.021023228462216995,0.6455981941309256,	0.052733868877947655,0.9830917874396136,
410,173,97,	0.2186335403726708,0.09932279909706546,	0.21797752808988763,0.10753880266075388,
183,260,97,	0.015850796656922888,0.2172686230248307,	0.01551086662458292,0.19068736141906872,
111,309,97,	0.05161290322580645,0.045146726862302484,	0.05128205128205128,0.04878048780487805,
404,167,273,	0.020759834772280036,0.6608352144469526,	0.03675660792951542,0.644927536231884,
329,334,97,	0.023754401665337252,0.6890519187358917,	0.0707070707070707,0.21729490022172948,
12,344,97,	0.02579132473622509,0.012415349887133182,	0.03125,0.013303769401330377,
460,223,97,	0.0557706266634406,0.2601580135440181,	0.056699720315280956,0.24722838137472283,
249,344,97,	0.026376146788990827,0.012979683972911963,	0.03712871287128713,0.01662971175166297,
349,348,97,	0.375,0.005079006772009029,	0.3333333333333333,0.004434589800443459,
181,418,97,	0.19419237749546278,0.06038374717832957,	0.17582417582417584,0.05321507760532151,
112,112,329,	0.04189819959991109,0.21275395033860045,	0.07264296754250386,0.22705314009661837,
249,249,97,	0.15067466266866567,0.113431151241535,	0.15082956259426847,0.11086474501108648,
112,349,329,	0.043387978142076504,0.22404063205417607,	0.07637588918008237,0.2463768115942029,
18,255,97,	0.04033559212649242,0.07054176072234764,	0.029887920298879204,0.05321507760532151,
97,369,157,	0.02048440888629695,0.6343115124153499,	0.05818037240739514,0.9733924611973392,
460,223,329,	0.02087426326129666,0.09593679458239278,	0.03369434416365824,0.06763285024154589,
329,92,97,	0.024028336205246026,0.7082392776523702,	0.03276022304832714,0.15631929046563192,
310,73,329,	0.125,0.004514672686230248,
111,112,97,	0.5384615384615384,0.0039503386004514675,	0.6666666666666666,0.004434589800443459,
60,297,329,	0.020424671385237615,0.17099322799097066,	0.01792,0.06763285024154589,
407,170,97,	0.5886075949367089,0.1574492099322799,	0.5973451327433629,0.14966740576496673,
12,112,97,	0.046103896103896105,0.040067720090293454,	0.0458970792767733,0.036585365853658534,
107,249,97,	0.02199223803363519,0.009593679458239277,	0.022900763358778626,0.009977827050997782,
97,369,132,	0.021339004179804943,0.6568848758465011,	0.05295262816353018,0.9855072463768116,
249,12,97,	0.1678832116788321,0.11681715575620767,	0.16747181964573268,0.11529933481152993,
31,97,394,	0.016853932584269662,0.31659142212189617,	0.026479060491912253,0.2886473429951691,
97,394,157,	0.01567673007748886,0.49435665914221216,	0.0577089289275979,0.9623059866962306,
31,268,97,	0.14460327325460948,0.3939051918735892,	0.15216477511559479,0.401330376940133,
97,394,369,	0.021293260473588344,0.659706546275395,	0.05291108088854349,0.9867149758454107,
2,239,97,	0.10868207370393504,0.0981941309255079,	0.11671087533156499,0.0975609756097561,
23,297,97,	0.10606060606060606,0.20146726862302483,	0.08431494110353378,0.15077605321507762,
12,31,97,	0.051047120418848166,0.02200902934537246,	0.060109289617486336,0.024390243902439025,
249,107,97,	0.01800720288115246,0.008465011286681716,	0.023076923076923078,0.009977827050997782,
72,309,329,	0.02433371958285052,0.07110609480812641,	0.029957203994293864,0.050724637681159424,
263,26,97,	0.08258527827648116,0.025959367945823927,	0.07509881422924901,0.02106430155210643,
268,344,97,	0.011210762331838564,0.0028216704288939053,	0.014285714285714285,0.0033259423503325942,
97,61,298,	0.052129832791102365,0.7776523702031602,	0.1344187807648618,0.857487922705314,
329,92,70,	0.035329403968890595,0.5716704288939052,	0.05200642054574639,0.1845102505694761,
268,112,97,	0.09849062357066626,0.36455981941309257,	0.1078079059131003,0.36585365853658536,
70,394,157,	0.020493247210804463,0.3939051918735892,	0.04397568823739721,0.4090909090909091,
349,112,329,	0.043612675278789884,0.2229119638826185,	0.07587548638132295,0.23550724637681159,
97,334,70,	0.07117692721084373,0.672686230248307,	0.15226759696285655,0.8451025056947609,
70,307,97,	0.05033157626254038,0.5011286681715575,	0.10643889618922471,0.35920177383592017,
23,260,329,	0.05742619926199262,0.14051918735891647,	0.0695364238410596,0.07608695652173914,
97,132,394,	0.01999560133426194,0.6156884875846501,	0.05739360590652643,0.9951690821256038,
31,107,97,	0.01646090534979424,0.004514672686230248,	0.012448132780082987,0.0033259423503325942,
83,73,97,	0.10047846889952153,0.011851015801354402,
97,167,97,	1.0,0.09424379232505643,	1.0,0.18514412416851442,
183,420,329,	0.011299435028248588,0.208803611738149,	0.013883712262392843,0.17995169082125603,
31,12,97,	0.050920910075839654,0.02652370203160271,	0.05714285714285714,0.028824833702882482,
407,309,97,	0.07982261640798226,0.020316027088036117,	0.09433962264150944,0.022172949002217297,
268,31,329,	0.07528230865746549,0.16930022573363432,	0.12260869565217392,0.17028985507246377,
329,157,394,	0.013169032651985069,0.5355530474040632,	0.03401602849510241,0.23067632850241546,
112,12,97,	0.0467866323907455,0.051354401805869074,	0.04343534057255676,0.04878048780487805,
239,2,97,	0.14956331877729256,0.077313769751693,	0.14225053078556263,0.07427937915742794,
12,349,97,	0.049526584122359794,0.03837471783295711,	0.04790419161676647,0.03547671840354767,
373,136,97,	0.7333333333333333,0.012415349887133182,	0.7,0.015521064301552107,
72,348,97,	0.028198074277854195,0.046275395033860044,	0.028337531486146095,0.04988913525498891,
111,348,329,	0.034156976744186045,0.05304740406320542,	0.07096774193548387,0.05314009661835749,
97,36,97,	0.2002099186565206,0.4305869074492099,	0.3660458452722063,0.5665188470066519,
31,249,97,	0.04265402843601896,0.030474040632054177,	0.04961240310077519,0.03547671840354767,
268,268,97,	0.13587288653493584,0.37641083521444696,	0.14045174537987679,0.37915742793791574,
329,369,394,	0.014394358407079645,0.587471783295711,	0.03566094100074683,0.23067632850241546,
344,249,97,	0.015584415584415584,0.006772009029345372,	0.01707317073170732,0.007760532150776054,
248,11,97,	0.24561403508771928,0.039503386004514675,	0.24324324324324326,0.03991130820399113,
97,157,369,	0.021390179466156508,0.662528216704289,	0.05340471371678527,0.9879227053140096,
349,97,157,	0.014350760224408489,0.3984198645598194,	0.02608695652173913,0.36585365853658536,
112,268,97,	0.09940273037542662,0.39446952595936796,	0.10573842120594232,0.4024390243902439,
112,249,97,	0.041395170563434266,0.060948081264108354,	0.04179566563467492,0.0598669623059867,
97,334,97,	0.029295063382459033,0.641647855530474,	0.1189585929926603,0.9523281596452328,
268,268,329,	0.07003416300634456,0.16196388261851016,	0.11284722222222222,0.1570048309178744,
247,10,97,	0.5277777777777778,0.01072234762979684,	0.4666666666666667,0.007760532150776054,
83,320,97,	0.023246081266169533,0.6896162528216704,
69,306,97,	0.8787878787878788,0.04909706546275395,	0.864406779661017,0.0565410199556541,
111,268,97,	0.15384615384615385,0.004514672686230248,	0.6666666666666666,0.004434589800443459,
349,268,97,	0.09790007241129617,0.38148984198645597,	0.1040377247273799,0.39135254988913526,
97,157,132,	0.021201157742402315,0.6613995485327314,	0.05273412131445642,0.9806763285024155,
329,394,394,	0.013657792567942318,0.5558690744920993,	0.03574101796407186,0.23067632850241546,
23,260,97,	0.13871030586401714,0.4018058690744921,	0.10682624113475177,0.26718403547671843,
111,348,97,	0.12441130298273155,0.1788939051918736,	0.12233285917496443,0.19068736141906872,
329,369,157,	0.014320628295254833,0.5886004514672686,	0.03542185831256675,0.22062084257206208,
390,320,97,	0.031145134228187918,0.5028216704288939,
183,420,97,	0.026859938177125536,0.505079006772009,	0.02551542623190525,0.3869179600886918,
112,97,157,	0.013913353256674648,0.39672686230248305,	0.02477163647623471,0.35476718403547675,
112,31,97,	0.09783378167917316,0.3899548532731377,	0.10552763819095477,0.39578713968957874,
70,307,70,	0.044090126506475036,0.332392776523702,	0.1022653721682848,0.35990888382687924,
97,234,471,	0.15962749213011543,0.6867945823927766,	0.3844714686623012,0.4963768115942029,
329,132,394,	0.01446209575953655,0.590293453724605,	0.035801312089971886,0.23067632850241546,
70,334,97,	0.03605245835232164,0.4018058690744921,	0.08774583963691376,0.3858093126385809,
31,31,97,	0.14255182731352853,0.37641083521444696,	0.15237672145713016,0.3802660753880266,
390,153,97,	0.046401655090882225,0.5316027088036117,	0.036885245901639344,0.009977827050997782,
249,268,97,	0.04677623261694058,0.0208803611738149,	0.0532994923857868,0.02328159645232816,
329,132,132,	0.015929472984942426,0.649548532731377,	0.03321161537123978,0.23067632850241546,
268,249,97,	0.03935860058309038,0.030474040632054177,	0.0460431654676259,0.03547671840354767,
83,153,97,	0.03214102051311354,0.6348758465011287,
329,307,97,	0.03802322151610222,0.8002257336343115,	0.09426888055704338,0.1951219512195122,
349,249,97,	0.04644913627639156,0.0682844243792325,	0.047619047619047616,0.06651884700665188,
410,348,97,	0.1267092069279854,0.07844243792325056,	0.12558869701726844,0.08869179600886919,
111,173,97,	0.11483253588516747,0.08126410835214447,	0.12005856515373353,0.09090909090909091,
107,344,97,	0.17403314917127072,0.10665914221218961,	0.18908382066276802,0.10753880266075388,
97,92,97,	0.04217750923916232,0.8115124153498872,	0.0617123795404003,0.738359201773836,
249,112,97,	0.036893203883495145,0.03216704288939052,	0.035211267605633804,0.02771618625277162,
70,157,394,	0.020181097236195773,0.38487584650112866,	0.0405821107430194,0.4142512077294686,
183,297,97,	0.024257425742574258,0.2765237020316027,	0.022034409900392394,0.24279379157427938,
329,369,369,	0.015823225986337654,0.6405191873589164,	0.033304272013949435,0.23067632850241546,
107,107,97,	0.1286843997124371,0.1010158013544018,	0.1376281112737921,0.10421286031042129,
72,309,97,	0.06728538283062645,0.1963882618510158,	0.0639269406392694,0.17073170731707318,
112,349,97,	0.08533205924510272,0.5039503386004515,	0.09056603773584905,0.5055432372505543,
70,307,329,	0.04163319946452477,0.3510158013544018,	0.1016832703538303,0.357487922705314,
97,369,369,	0.021823133257277444,0.6693002257336343,	0.05333593191710518,0.9915458937198067,
30,267,97,	0.09545537506844315,0.2951467268623025,	0.3128491620111732,0.06208425720620843,
323,86,97,	0.0265706481251552,0.06038374717832957,	0.04371584699453552,0.026607538802660754,
349,349,97,	0.08314020857473928,0.48589164785553046,	0.08820574643359454,0.4866962305986696,
83,320,329,	0.017026824161498044,0.48645598194130923,
304,67,329,	0.024358697995257597,0.255079006772009,	0.055671537926235214,0.0966183574879227,
268,97,394,	0.01646176911544228,0.3098194130925508,	0.025609756097560974,0.27898550724637683,
310,73,97,	0.14772727272727273,0.007336343115124154,
268,349,97,	0.10390863760656265,0.36455981941309257,	0.11107371255469539,0.36585365853658536,
249,31,97,	0.04308093994778068,0.018623024830699775,	0.051630434782608696,0.02106430155210643,
97,157,394,	0.01575571415665372,0.49209932279909707,	0.05389459728206828,0.9818840579710145,
268,31,97,	0.1443001443001443,0.39503386004514673,	0.15286624203821655,0.3991130820399113,
344,268,97,	0.015873015873015872,0.0039503386004514675,	0.01282051282051282,0.0033259423503325942,
112,97,394,	0.013941473418520272,0.3989841986455982,	0.02295007219393571,0.3647342995169082,
12,249,97,	0.17885024840312277,0.14221218961625282,	0.17721518987341772,0.13968957871396895,
60,297,97,	0.05325335128848626,0.4909706546275395,	0.035936054961025234,0.30155210643015523,
329,394,157,	0.013233008239679767,0.5428893905191874,	0.03561202576950608,0.22062084257206208,
70,92,97,	0.036231884057971016,0.4204288939051919,	0.0487612434906107,0.3425720620842572,
329,132,157,	0.014374279914412685,0.5914221218961625,	0.03555476147936394,0.22062084257206208,
60,420,97,	0.021839463291621068,0.2590293453724605,	0.021739130434782608,0.2073170731707317,
404,167,329,	0.01779245196496538,0.6568848758465011,	0.036155202821869487,0.7922705314009661,
97,132,132,	0.021664411861494023,0.6687358916478555,	0.05303030303030303,0.9891304347826086,
11,248,97,	0.19736842105263158,0.033860045146726865,	0.19760479041916168,0.036585365853658534,
175,412,97,	0.012498784164964498,0.14503386004514673,	0.011981865284974092,0.12305986696230599,
329,369,132,	0.015662717460669794,0.6371331828442438,	0.03328685953293831,0.23067632850241546,
390,73,97,	0.12299465240641712,0.012979683972911963,
112,348,97,	0.4,0.004514672686230248,	0.4,0.004434589800443459,
349,12,97,	0.05108359133126935,0.055869074492099324,	0.04632426988922457,0.050997782705099776,
344,349,97,	0.011049723756906077,0.004514672686230248,	0.01643835616438356,0.0066518847006651885,
344,107,97,	0.16812865497076024,0.12979683972911965,	0.17664670658682635,0.13082039911308205,
349,349,329,	0.04253443526170799,0.2178329571106095,	0.07489491784486053,0.23671497584541062,
97,157,157,	0.01646754924120116,0.518058690744921,	0.057562524811433105,0.9645232815964523,
97,334,273,	0.17036428375787455,0.3510158013544018,	1.0,0.0640096618357488,
249,349,97,	0.04332129963898917,0.033860045146726865,	0.042042042042042045,0.031042128603104215,
410,309,97,	0.06129597197898424,0.019751693002257337,	0.06811145510835913,0.024390243902439025,
344,112,97,	0.011001100110011002,0.0056433408577878106,	0.014150943396226415,0.0066518847006651885,
407,348,97,	0.3713355048859935,0.06433408577878104,	0.3764705882352941,0.07095343680709534,
111,170,97,	0.049372384937238493,0.06659142212189616,	0.05317460317460317,0.07427937915742794,
268,348,97,	0.45,0.005079006772009029,	0.5,0.004434589800443459,
31,31,329,	0.07458912768647281,0.1664785553047404,	0.12477558348294435,0.1678743961352657,
268,97,157,	0.016529422371821843,0.31038374717832956,	0.028064992614475627,0.2738359201773836,
97,307,97,	0.06867024848891874,0.9232505643340858,	0.1583837510803803,0.8126385809312638,
12,107,97,	0.014796547472256474,0.006772009029345372,	0.01643835616438356,0.0066518847006651885,
112,112,97,	0.07879458114459496,0.48250564334085777,	0.08572552103814393,0.48337028824833705,
97,369,394,	0.01995484001248325,0.613431151241535,	0.05716865796054459,0.9939613526570048,
97,334,329,	0.042554678219551396,0.6873589164785553,	0.11699468915963761,0.9045893719806763,
107,12,97,	0.0260989010989011,0.01072234762979684,	0.033766233766233764,0.014412416851441241,
174,411,97,	0.3143631436314363,0.327313769751693,	0.3318632855567806,0.33370288248337027,
287,50,273,	0.0243161094224924,0.4469525959367946,	0.03945652173913043,0.4384057971014493,
349,112,97,	0.08250368731563422,0.505079006772009,	0.08990753492032265,0.5066518847006651,
97,36,273,	0.03656714231298895,0.7042889390519187,	0.08428603452140776,0.9082125603864735,
329,157,157,	0.013436970273287304,0.5502257336343115,	0.03536520348320597,0.22062084257206208,
111,31,97,	0.1568627450980392,0.004514672686230248,	0.6666666666666666,0.004434589800443459,
349,31,97,	0.09888059701492537,0.3888261851015801,	0.10609683203825464,0.39356984478935697,
268,107,97,	0.01616161616161616,0.004514672686230248,	0.016736401673640166,0.004434589800443459,
97,132,157,	0.020428934932751726,0.6343115124153499,	0.05840825840825841,0.9722838137472284,
31,97,157,	0.017007314650371752,0.31884875846501126,	0.028830874006810444,0.28159645232815966,
97,394,132,	0.021317408613825552,0.664785553047404,	0.052743981361636036,0.9842995169082126,
31,268,329,	0.07396664249456128,0.172686230248307,	0.12165660051768766,0.17028985507246377,
