92,72,348,	0.05205655526992288,0.04179566563467492,	0.05662100456621005,0.04633781763826607,
92,22,259,	0.015443232945563616,0.19659442724458204,	0.21428571428571427,0.006726457399103139,
92,349,31,	0.11418870621872766,0.32972136222910214,	0.13700305810397553,0.33482810164424515,
92,349,348,	0.4,0.0030959752321981426,	0.5,0.002242152466367713,
334,31,268,	0.07230163662730474,0.18008255933952527,	0.1620762711864407,0.11434977578475336,
92,23,420,	0.02807819243462808,0.2853457172342621,	0.032200525722868946,0.2563527653213752,
92,247,348,	0.25925925925925924,0.003611971104231166,	0.3157894736842105,0.004484304932735426,
307,70,307,	0.059585298300771014,0.4107327141382869,	0.20583468395461912,0.09498878085265519,
92,107,12,	0.0825242718446602,0.03508771929824561,	0.10467289719626169,0.04185351270553064,
157,394,334,	0.014653536904869455,0.41847265221878227,	0.06843331391962726,0.1756352765321375,
334,183,420,	0.015605774136430479,0.26831785345717235,	0.03015983321751216,0.16218236173393125,
92,31,12,	0.08503937007874016,0.02786377708978328,	0.10473815461346633,0.03139013452914798,
92,2,349,	0.13370473537604458,0.02476780185758514,	0.20346320346320346,0.035127055306427506,
92,315,78,	0.0744466800804829,0.038183694530443756,	0.09615384615384616,0.03736920777279522,
92,455,218,	0.02711223203026482,0.02218782249742002,	0.03464203233256351,0.011210762331838564,
92,31,349,	0.1271574498062698,0.37254901960784315,	0.15458937198067632,0.38266068759342303,
334,404,167,	0.019416620526501234,0.7961816305469557,	0.06493204785689395,0.8355754857997011,
92,107,349,	0.03624856156501726,0.032507739938080496,	0.04778453518679409,0.04110612855007474,
369,394,334,	0.016986251808972504,0.4845201238390093,	0.06290672451193059,0.17339312406576982,
92,31,107,	0.040100250626566414,0.008255933952528379,	0.04819277108433735,0.008968609865470852,
92,239,2,	0.1554845580404686,0.07533539731682147,	0.1515601783060921,0.07623318385650224,
92,72,10,	0.01195219123505976,0.0030959752321981426,	0.014619883040935672,0.0037369207772795215,
92,287,50,	0.0444692929640461,0.8003095975232198,	0.07128147213180097,0.8019431988041853,
92,407,170,	0.5268199233716475,0.14189886480908154,	0.5416666666666666,0.14573991031390135,
92,31,268,	0.16388687454677303,0.3498452012383901,	0.19396903015484923,0.35575485799701045,
132,132,334,	0.019191844845986825,0.5381836945304438,	0.06425265450585353,0.17638266068759342,
92,12,344,	0.05929919137466307,0.034055727554179564,	0.06839945280437756,0.03736920777279522,
307,404,167,	0.0377022811464223,0.7982456140350878,	0.09274555575507272,0.7726252804786836,
394,369,92,	0.015951610248532398,0.6001031991744066,	0.06254674644727001,1.0,
92,12,31,	0.06595905989385899,0.04489164086687306,	0.07347876004592423,0.04783258594917788,
394,394,92,	0.014043356624081807,0.5257997936016512,	0.06199036323202372,1.0,
157,394,92,	0.012766606996655704,0.47471620227038186,	0.0621602787456446,1.0,
92,410,31,	0.25,0.0015479876160990713,	0.25,0.0014947683109118087,
92,239,112,	0.12887438825448613,0.04076367389060888,	0.1722488038277512,0.053811659192825115,
92,112,348,	0.6666666666666666,0.0020639834881320948,	1.0,0.002242152466367713,
92,111,170,	0.4,0.06191950464396285,	0.4117647058823529,0.06801195814648729,
92,112,31,	0.11500353857041755,0.33539731682146545,	0.1389902676399027,0.3415545590433483,
92,349,344,	0.038865546218487396,0.019091847265221878,	0.05615942028985507,0.023168908819133034,
92,268,12,	0.0847457627118644,0.028379772961816305,	0.09571788413098237,0.028400597907324365,
92,329,307,	0.03772448532632501,0.35552115583075333,	0.1405579399141631,0.09790732436472346,
92,344,12,	0.07307692307692308,0.029411764705882353,	0.09090909090909091,0.0343796711509716,
92,31,112,	0.12807616310400574,0.36790505675954593,	0.15414900060569353,0.3804185351270553,
157,157,92,	0.014642262895174708,0.544891640866873,	0.062171832163932905,1.0,
334,349,349,	0.04635517463828218,0.2595459236326109,	0.12450925406618059,0.16591928251121077,
92,183,420,	0.03292105664987021,0.5562435500515995,	0.037187460337606296,0.43796711509715996,
92,72,170,	0.10888888888888888,0.025283797729618165,	0.1357615894039735,0.030642750373692077,
369,157,92,	0.016424168378963735,0.6104231166150671,	0.057662471987588344,1.0,
92,72,173,	0.03873239436619718,0.011351909184726523,	0.04567307692307692,0.014200298953662182,
92,407,309,	0.014821898159215873,0.03199174406604747,	0.015544041450777202,0.03587443946188341,
92,31,249,	0.0864,0.02786377708978328,	0.10687022900763359,0.03139013452914798,
92,111,173,	0.11621021465581051,0.08101135190918472,	0.11500974658869395,0.08819133034379671,
157,132,92,	0.015542035398230089,0.5799793601651186,	0.061768921355587404,0.9985052316890882,
92,12,107,	0.048975957257346395,0.028379772961816305,	0.058902275769745646,0.03288490284005979,
369,369,92,	0.015638839681133748,0.5830753353973168,	0.057520789348959454,0.9977578475336323,
92,268,112,	0.13365420214735282,0.37254901960784315,	0.16096954630205096,0.38714499252615847,
92,344,344,	0.18734987990392313,0.12074303405572756,	0.20884520884520885,0.12705530642750373,
92,107,31,	0.06293706293706294,0.01393188854489164,	0.0896551724137931,0.01943198804185351,
92,12,349,	0.05193951347797501,0.08152734778121776,	0.06263498920086392,0.08669656203288491,
334,112,112,	0.04799150251062186,0.2564499484004128,	0.12097230073487847,0.15994020926756353,
92,249,268,	0.07222222222222222,0.04024767801857585,	0.08695652173913043,0.04633781763826607,
334,83,320,	0.020297519403439355,0.5505675954592363,
92,107,107,	0.22551928783382788,0.11764705882352941,	0.24336283185840707,0.12331838565022421,
92,268,249,	0.08668730650154799,0.02889576883384933,	0.09848484848484848,0.02914798206278027,
369,157,334,	0.017010495837857402,0.4850361197110423,	0.0627027027027027,0.17339312406576982,
92,349,12,	0.06527777777777778,0.048503611971104234,	0.08020050125313283,0.04783258594917788,
92,31,31,	0.16227428013665202,0.3431372549019608,	0.19194410193177147,0.34902840059790735,
92,410,309,	0.016164584864070537,0.011351909184726523,	0.0170863309352518,0.014200298953662182,
92,18,255,	0.040127388535031845,0.09752321981424149,	0.03514870606411742,0.06801195814648729,
394,394,334,	0.015337423312883436,0.4411764705882353,	0.06891538237859843,0.17713004484304934,
92,60,420,	0.03280792729886533,0.32972136222910214,	0.038622129436325675,0.2765321375186846,
334,112,349,	0.04921165790731008,0.2657378740970072,	0.12042440318302387,0.1696562032884903,
132,157,92,	0.016709349678827826,0.6160990712074303,	0.05768733293093041,1.0,
92,175,412,	0.015042184724689165,0.13983488132094943,	0.017149857084524295,0.12556053811659193,
92,390,153,	0.05386945744973837,0.5046439628482973,	0.04643962848297214,0.011210762331838564,
92,329,92,	0.026999692185919705,0.6336429308565531,	0.10154140903944962,0.8714499252615845,
92,2,239,	0.11931394481730052,0.0825593395252838,	0.12359550561797752,0.09043348281016443,
92,404,92,	0.4806201550387597,0.25593395252837975,
334,460,223,	0.02455843213162352,0.10474716202270382,	0.05263157894736842,0.03139013452914798,
92,174,411,	0.35751295336787564,0.3560371517027864,	0.41266968325791853,0.34080717488789236,
334,328,91,	0.010322281713344317,0.20691434468524253,	0.02510207167699985,0.12406576980568013,
92,249,344,	0.06448508180943215,0.03457172342621259,	0.07703281027104136,0.04035874439461883,
92,268,344,	0.04071246819338423,0.008255933952528379,	0.0625,0.011210762331838564,
92,97,92,	0.034630817593988804,0.6991744066047472,	0.060236483974120625,0.6053811659192825,
92,410,268,	0.3333333333333333,0.0015479876160990713,	0.3333333333333333,0.0014947683109118087,
92,112,2,	0.0641399416909621,0.022703818369453045,	0.09946236559139784,0.02765321375186846,
92,60,297,	0.06572295247724974,0.5030959752321982,	0.05333513367539833,0.2952167414050822,
369,132,92,	0.014372520185344469,0.5345717234262126,	0.05753282653766413,0.9955156950672646,
157,369,92,	0.015651139961563455,0.5841073271413829,	0.06217472118959108,1.0,
92,344,249,	0.06512890094979647,0.02476780185758514,	0.07802874743326489,0.028400597907324365,
92,263,26,	0.10259579728059333,0.04282765737874097,	0.1175,0.035127055306427506,
92,38,275,	0.011642772349557119,0.13157894736842105,	0.023508137432188065,0.03886397608370702,
92,60,260,	0.13283803863298663,0.2306501547987616,	0.13773934527486104,0.16666666666666666,
92,390,320,	0.03853723573106469,0.6264189886480909,
92,410,348,	0.109375,0.08307533539731682,	0.10544511668107173,0.09118086696562033,
92,268,348,	0.06976744186046512,0.0046439628482972135,	0.06172839506172839,0.0037369207772795215,
36,329,92,	0.20836560805577073,0.5552115583075335,	0.26666666666666666,0.01195814648729447,
92,112,107,	0.05733944954128441,0.025799793601651185,	0.0648854961832061,0.025411061285500747,
394,132,92,	0.015844683655536027,0.5954592363261094,	0.06209362808842653,0.9992526158445441,
334,329,92,	0.02726402450698832,0.7347781217750258,	0.11292189865526761,0.9476831091180867,
92,268,31,	0.172396486825596,0.3544891640866873,	0.20397799407532796,0.3602391629297459,
92,329,167,	0.05405405405405406,0.0020639834881320948,	0.2222222222222222,0.0029895366218236174,
92,249,112,	0.05470459518599562,0.07739938080495357,	0.06622516556291391,0.08221225710014948,
92,249,349,	0.05563531945441493,0.07997936016511868,	0.0665866826634673,0.08295964125560538,
92,326,89,	0.10703363914373089,0.03611971104231166,	0.15555555555555556,0.02092675635276532,
92,112,112,	0.10005509641873278,0.46852425180598556,	0.12072588347659981,0.47234678624813153,
92,111,31,	0.32142857142857145,0.0046439628482972135,	0.4166666666666667,0.0037369207772795215,
92,31,344,	0.0364963503649635,0.007739938080495356,	0.05,0.009715994020926755,
92,111,112,	0.2916666666666667,0.003611971104231166,	0.6666666666666666,0.0029895366218236174,
334,60,297,	0.020872865275142316,0.17595459236326108,	0.028313500205170292,0.0515695067264574,
92,112,239,	0.05693069306930693,0.011867905056759546,	0.08835341365461848,0.016442451420029897,
92,249,249,	0.1763208147676639,0.14293085655314758,	0.17992047713717693,0.1352765321375187,
92,407,348,	0.06382978723404255,0.06656346749226007,	0.061690314620604564,0.07473841554559044,
369,132,334,	0.018515802595878858,0.5211558307533539,	0.06329801684324912,0.1741405082212257,
92,111,349,	0.2,0.0020639834881320948,	0.6,0.002242152466367713,
92,349,112,	0.10400794965220271,0.48606811145510836,	0.12625289128758674,0.48953662182361735,
92,112,12,	0.07547169811320754,0.053663570691434466,	0.08739076154806492,0.052316890881913304,
92,107,112,	0.0335454019664546,0.029927760577915376,	0.044697633654688866,0.03811659192825112,
369,394,92,	0.016262533677749075,0.6042311661506707,	0.057702259789546316,1.0,
92,111,348,	0.11809593023255814,0.16769865841073273,	0.11471442400774444,0.17713004484304934,
92,97,334,	0.04066801760883237,0.6006191950464397,	0.09200968523002422,0.14200298953662183,
92,107,344,	0.23539982030548068,0.13519091847265222,	0.2544704264099037,0.1382660687593423,
132,157,334,	0.017304189435336976,0.49019607843137253,	0.06324324324324325,0.17488789237668162,
92,107,268,	0.07142857142857142,0.015995872033023734,	0.1,0.021674140508221227,
92,349,107,	0.04880694143167028,0.02321981424148607,	0.0599250936329588,0.02391629297458894,
92,329,334,	0.03629722258786363,0.5691434468524251,	0.13205282112845138,0.16442451420029897,
132,369,92,	0.014476179850496486,0.5356037151702786,	0.057408844065166796,0.9955156950672646,
157,157,334,	0.015405429782628304,0.4406604747162023,	0.06841339155749636,0.1756352765321375,
92,306,69,	0.839572192513369,0.08101135190918472,	0.8582677165354331,0.08146487294469357,
334,72,309,	0.02822892498066512,0.07533539731682147,	0.05321285140562249,0.03961136023916293,
92,349,239,	0.059154929577464786,0.010835913312693499,	0.09174311926605505,0.014947683109118086,
92,247,10,	0.6923076923076923,0.0046439628482972135,	0.75,0.004484304932735426,
92,273,92,	0.31738035264483627,0.5201238390092879,	0.01948051948051948,0.006726457399103139,
92,249,107,	0.05837320574162679,0.03147574819401445,	0.06862745098039216,0.03662182361733931,
92,31,348,	0.06818181818181818,0.0046439628482972135,	0.05952380952380952,0.0037369207772795215,
92,183,297,	0.02848267622461171,0.3075335397316821,	0.029160382101558573,0.21674140508221226,
92,349,249,	0.07306889352818371,0.05417956656346749,	0.09245742092457421,0.05680119581464873,
36,273,92,	0.02438057482656095,0.6346749226006192,	0.09215433161216294,0.9603886397608371,
92,2,112,	0.13972602739726028,0.02631578947368421,	0.2074688796680498,0.03736920777279522,
92,112,268,	0.11529578966068574,0.3348813209494324,	0.13935681470137826,0.3400597907324365,
92,328,91,	0.02078077280573629,0.32301341589267285,	0.025585972445875828,0.21375186846038863,
92,111,268,	0.47058823529411764,0.0041279669762641896,	0.5,0.0029895366218236174,
92,248,11,	0.2330316742081448,0.053147574819401446,	0.2664233576642336,0.05455904334828102,
334,97,334,	0.027465732247758425,0.5500515995872033,	0.13733905579399142,0.16741405082212257,
334,70,307,	0.050161537153545314,0.456656346749226,	0.17709923664122137,0.08669656203288491,
92,353,116,	0.28125,0.009287925696594427,	0.35,0.01046337817638266,
334,23,260,	0.05922462497564777,0.1568627450980392,	0.13793103448275862,0.059790732436472344,
92,249,12,	0.1939924906132666,0.15995872033023736,	0.19727891156462585,0.1517189835575486,
334,268,31,	0.07050092764378478,0.17647058823529413,	0.15628539071347677,0.1031390134529148,
307,97,334,	0.06950498596763599,0.6006191950464397,	0.20939334637964774,0.1600598354525056,
92,23,260,	0.18104243542435425,0.40505675954592363,	0.1678224687933426,0.2713004484304933,
394,157,92,	0.013301786868784131,0.49896800825593396,	0.06250291960573644,1.0,
334,111,348,	0.03924646781789639,0.05159958720330237,	0.10599078341013825,0.0343796711509716,
92,83,153,	0.03358845079618412,0.47781217750258,
92,72,309,	0.07821552723059096,0.2089783281733746,	0.08421052631578947,0.18535127055306427,
92,344,112,	0.033446437227338824,0.03560371517027864,	0.038604305864884926,0.03886397608370702,
92,349,349,	0.09979995554567682,0.4633642930856553,	0.1219941348973607,0.4663677130044843,
92,112,249,	0.07200587803085966,0.05056759545923633,	0.08690330477356181,0.053064275037369206,
92,323,86,	0.030966277561608302,0.09855521155830753,	0.044270833333333336,0.05082212257100149,
92,247,309,	0.1875,0.0046439628482972135,	0.25806451612903225,0.005979073243647235,
92,460,223,	0.06642927308447936,0.27915376676986586,	0.06889312977099236,0.26980568011958145,
369,369,334,	0.018684412592782185,0.5273477812177503,	0.0627535839870165,0.17339312406576982,
