223,31,268,	0.0683371298405467,0.3409090909090909,	0.0683371298405467,0.3409090909090909,
223,112,268,	0.036593175372792976,0.30303030303030304,	0.036593175372792976,0.30303030303030304,
223,249,349,	0.018109380659181457,0.03787878787878788,	0.01812250815512867,0.03787878787878788,
223,112,12,	0.016171493042497178,0.03257575757575758,	0.016171493042497178,0.03257575757575758,
191,191,223,	1.0,0.6333333333333333,	1.0,0.6333333333333333,
223,31,349,	0.03802778780223746,0.31931818181818183,	0.03808104079143516,0.31931818181818183,
223,183,420,	0.016605900916081988,0.615909090909091,	0.014618390205782756,0.531439393939394,
223,349,249,	0.016597510373443983,0.03333333333333333,	0.016597510373443983,0.03333333333333333,
179,223,112,	0.012184508268059183,0.026515151515151516,	0.012203626220362623,0.026515151515151516,
223,107,349,	0.010991426687183996,0.01893939393939394,	0.011001100110011002,0.01893939393939394,
223,349,31,	0.03712254968536376,0.3106060606060606,	0.03712254968536376,0.3106060606060606,
223,328,91,	0.010436642572650834,0.4287878787878788,
223,111,173,	0.07482313774448605,0.340530303030303,	0.07494789495623176,0.340530303030303,
223,247,348,	0.08661087866108787,0.07840909090909091,	0.086756077116513,0.07840909090909091,
223,310,320,	0.015625,0.0015151515151515152,
223,183,223,	1.0,0.02727272727272727,	1.0,0.02727272727272727,
416,428,223,	1.0,0.5147727272727273,	1.0,0.5147727272727273,
416,179,223,	1.0,0.6393939393939394,	1.0,0.6393939393939394,
223,111,309,	0.04656689575438371,0.2746212121212121,	0.046620796090283585,0.2746212121212121,
223,304,67,	0.027128642271416068,0.3170454545454545,	0.03406862745098039,0.05265151515151515,
223,268,349,	0.03816182036781404,0.32462121212121214,	0.038212868417532436,0.32462121212121214,
31,268,223,	0.25,0.0026515151515151517,	0.25,0.0026515151515151517,
223,287,50,	0.010497647932656598,0.0803030303030303,	0.010497647932656598,0.0803030303030303,
223,60,420,	0.016752508420808755,0.3560606060606061,	0.014383499132974355,0.29848484848484846,
223,249,249,	0.11473720371006527,0.12651515151515152,	0.11473720371006527,0.12651515151515152,
223,31,348,	0.04597701149425287,0.0015151515151515152,	0.04597701149425287,0.0015151515151515152,
223,410,348,	0.07439842854804386,0.3443181818181818,	0.0744167007777323,0.3443181818181818,
179,191,223,	1.0,0.5147727272727273,	1.0,0.5147727272727273,
428,179,223,	1.0,0.5147727272727273,	1.0,0.5147727272727273,
223,390,320,	0.011270368256469208,0.531060606060606,	0.014376904939904537,0.0946969696969697,
223,349,268,	0.036474025381174106,0.30265151515151517,	0.036474025381174106,0.30265151515151517,
416,191,223,	1.0,0.5147727272727273,	1.0,0.5147727272727273,
223,69,306,	0.8451178451178452,0.09507575757575758,	0.8451178451178452,0.09507575757575758,
223,349,12,	0.01741573033707865,0.035227272727272725,	0.01741573033707865,0.035227272727272725,
223,72,173,	0.05212753060977088,0.16287878787878787,	0.052235179786200195,0.16287878787878787,
390,153,223,	0.014492753623188406,0.026893939393939394,
223,12,349,	0.01683748169838946,0.03484848484848485,	0.01684981684981685,0.03484848484848485,
223,31,112,	0.03817967972496155,0.3196969696969697,	0.03823329558323896,0.3196969696969697,
223,23,260,	0.08458646616541353,0.05113636363636364,	0.07360742705570292,0.042045454545454546,
223,410,268,	0.1111111111111111,0.0011363636363636363,	0.1111111111111111,0.0011363636363636363,
207,444,223,	0.01951219512195122,0.6727272727272727,	0.019607410187904347,0.6727272727272727,
223,111,348,	0.06663677130044843,0.5628787878787879,	0.06663373894302008,0.5621212121212121,
223,349,349,	0.03035169060273663,0.5083333333333333,	0.030413597733711047,0.5083333333333333,
223,460,223,	0.08621540689065123,0.9924242424242424,	0.08757261341123534,0.9878787878787879,
223,112,112,	0.03050554646299327,0.5083333333333333,	0.030561122244488977,0.5083333333333333,
223,410,111,	0.5,0.0015151515151515152,	0.5,0.0015151515151515152,
191,428,223,	1.0,0.6333333333333333,	1.0,0.6333333333333333,
223,31,173,	0.13636363636363635,0.0011363636363636363,	0.13636363636363635,0.0011363636363636363,
223,112,344,	0.010148995897214425,0.017803030303030303,	0.010148995897214425,0.017803030303030303,
428,191,223,	1.0,0.6333333333333333,	1.0,0.6333333333333333,
223,390,153,	0.023039384365126536,0.5579545454545455,	0.03310516490354698,0.10075757575757575,
223,323,86,	0.02407853306167809,0.14772727272727273,	0.022190149738408806,0.04659090909090909,
223,310,153,	0.04504504504504504,0.001893939393939394,
416,223,349,	0.01216333622936577,0.026515151515151516,	0.012182387747998607,0.026515151515151516,
223,111,268,	0.014778325123152709,0.0011363636363636363,	0.014778325123152709,0.0011363636363636363,
223,18,255,	0.031670507768939114,0.16136363636363638,	0.02721194215518582,0.13257575757575757,
223,112,107,	0.01073714639686145,0.019696969696969695,	0.01073714639686145,0.019696969696969695,
416,416,223,	1.0,0.6393939393939394,	1.0,0.6393939393939394,
223,349,112,	0.03144511295266205,0.5246212121212122,	0.03150376452926324,0.5246212121212122,
428,428,223,	1.0,0.6333333333333333,	1.0,0.6333333333333333,
223,344,344,	0.14715447154471545,0.13712121212121212,	0.14715447154471545,0.13712121212121212,
223,107,344,	0.16644936983920033,0.14507575757575758,	0.16644936983920033,0.14507575757575758,
223,107,112,	0.010228509249183896,0.017803030303030303,	0.010237421041167502,0.017803030303030303,
223,12,249,	0.12128146453089245,0.14053030303030303,	0.12128146453089245,0.14053030303030303,
428,416,223,	1.0,0.5147727272727273,	1.0,0.5147727272727273,
223,239,2,	0.05389523169912693,0.1215909090909091,	0.05389523169912693,0.1215909090909091,
223,83,153,	0.010989307457800879,0.4628787878787879,	0.012807054377493177,0.06931818181818182,
223,410,309,	0.06005398110661268,0.16856060606060605,	0.06025727826675694,0.16856060606060605,
179,223,349,	0.01216333622936577,0.026515151515151516,	0.012182387747998607,0.026515151515151516,
223,263,26,	0.09746686797517196,0.22007575757575756,	0.09773218142548597,0.2056818181818182,
223,183,297,	0.01535234899328859,0.3465909090909091,	0.012857043574953089,0.2803030303030303,
223,268,268,	0.06384885370771413,0.32386363636363635,	0.06384885370771413,0.32386363636363635,
223,268,112,	0.03833965632671279,0.3253787878787879,	0.03839277733083043,0.3253787878787879,
223,410,173,	0.12303980699638119,0.38636363636363635,	0.12308434898033063,0.38636363636363635,
