103,344,12,	0.06321839080459771,0.09090909090909091,	0.06395348837209303,0.10679611650485436,
103,60,420,	0.013464696223316914,0.33884297520661155,
103,149,386,	0.01834862385321101,0.01652892561983471,
103,344,349,	0.016129032258064516,0.05785123966942149,	0.016166281755196306,0.06796116504854369,
103,239,31,	0.01818181818181818,0.008264462809917356,	0.018518518518518517,0.009708737864077669,
103,344,268,	0.017341040462427744,0.024793388429752067,	0.017341040462427744,0.02912621359223301,
103,11,344,	0.102803738317757,0.09090909090909091,	0.102803738317757,0.10679611650485436,
103,11,112,	0.012195121951219513,0.01652892561983471,	0.012195121951219513,0.019417475728155338,
103,249,112,	0.014705882352941176,0.0743801652892562,	0.014705882352941176,0.08737864077669903,
103,31,344,	0.06349206349206349,0.03305785123966942,	0.06779661016949153,0.038834951456310676,
103,249,268,	0.026923076923076925,0.05785123966942149,	0.026923076923076925,0.06796116504854369,
103,349,112,	0.028825995807127882,0.45454545454545453,	0.02772963604852686,0.46601941747572817,
103,31,349,	0.03634232121922626,0.256198347107438,	0.0343558282208589,0.27184466019417475,
103,12,31,	0.02631578947368421,0.049586776859504134,	0.02631578947368421,0.05825242718446602,
103,344,249,	0.04864864864864865,0.0743801652892562,	0.04918032786885246,0.08737864077669903,
103,12,112,	0.012280701754385965,0.05785123966942149,	0.012280701754385965,0.06796116504854369,
103,72,452,	0.03225806451612903,0.04132231404958678,	0.032,0.038834951456310676,
103,372,135,	0.023255813953488372,0.049586776859504134,	0.023255813953488372,0.05825242718446602,
103,384,147,	0.7142857142857143,0.04132231404958678,	1.0,0.038834951456310676,
103,226,463,	0.3939393939393939,0.10743801652892562,	0.3939393939393939,0.1262135922330097,
103,23,260,	0.06837606837606838,0.1322314049586777,	0.0728476821192053,0.10679611650485436,
103,344,344,	0.17142857142857143,0.24793388429752067,	0.17058823529411765,0.2815533980582524,
103,323,86,	0.03035413153456998,0.2975206611570248,	0.01997780244173141,0.17475728155339806,
103,263,26,	0.12886597938144329,0.2066115702479339,	0.12571428571428572,0.21359223300970873,
103,12,349,	0.011705685618729096,0.05785123966942149,	0.011725293132328308,0.06796116504854369,
103,249,107,	0.03896103896103896,0.0743801652892562,	0.03896103896103896,0.08737864077669903,
103,111,31,	0.25,0.008264462809917356,	0.25,0.009708737864077669,
103,249,12,	0.09898477157360407,0.32231404958677684,	0.09898477157360407,0.3786407766990291,
103,112,2,	0.047619047619047616,0.03305785123966942,	0.05,0.038834951456310676,
103,31,107,	0.02857142857142857,0.01652892561983471,	0.030303030303030304,0.019417475728155338,
103,107,268,	0.030120481927710843,0.04132231404958678,	0.030120481927710843,0.04854368932038835,
103,112,12,	0.02622950819672131,0.06611570247933884,	0.028469750889679714,0.07766990291262135,
103,112,349,	0.029411764705882353,0.45454545454545453,	0.028811524609843937,0.46601941747572817,
103,410,31,	0.25,0.008264462809917356,	0.25,0.009708737864077669,
103,72,309,	0.03727034120734908,0.5867768595041323,	0.03785488958990536,0.5825242718446602,
103,315,78,	0.08771929824561403,0.12396694214876033,	0.08771929824561403,0.14563106796116504,
103,72,348,	0.04332552693208431,0.30578512396694213,	0.04086845466155811,0.3106796116504854,
103,349,248,	0.015037593984962405,0.01652892561983471,	0.015384615384615385,0.019417475728155338,
103,247,173,	0.125,0.03305785123966942,	0.125,0.038834951456310676,
103,268,2,	0.045454545454545456,0.008264462809917356,	0.047619047619047616,0.009708737864077669,
103,349,249,	0.018808777429467086,0.049586776859504134,	0.01948051948051948,0.05825242718446602,
103,247,10,	0.4,0.06611570247933884,	0.4,0.07766990291262135,
103,215,309,	0.0625,0.05785123966942149,	0.054945054945054944,0.04854368932038835,
103,60,297,	0.029158699808795412,0.5041322314049587,	0.022004889975550123,0.34951456310679613,
103,112,107,	0.02142857142857143,0.049586776859504134,	0.021739130434782608,0.05825242718446602,
103,72,173,	0.050970873786407765,0.17355371900826447,	0.05089058524173028,0.1941747572815534,
103,31,31,	0.07535641547861507,0.30578512396694213,	0.06941431670281996,0.3106796116504854,
103,410,309,	0.061971830985915494,0.18181818181818182,	0.06086956521739131,0.20388349514563106,
103,249,349,	0.012841091492776886,0.06611570247933884,	0.012861736334405145,0.07766990291262135,
103,268,349,	0.03488372093023256,0.24793388429752067,	0.03398058252427184,0.27184466019417475,
103,344,107,	0.1956521739130435,0.2975206611570248,	0.19101123595505617,0.3300970873786408,
103,249,249,	0.08375634517766498,0.2727272727272727,	0.08375634517766498,0.32038834951456313,
103,268,107,	0.046153846153846156,0.024793388429752067,	0.04918032786885246,0.02912621359223301,
103,349,2,	0.0379746835443038,0.024793388429752067,	0.04,0.02912621359223301,
103,268,31,	0.07677165354330709,0.32231404958677684,	0.0709812108559499,0.3300970873786408,
103,249,344,	0.04072398190045249,0.0743801652892562,	0.04072398190045249,0.08737864077669903,
103,31,112,	0.0356718192627824,0.24793388429752067,	0.033498759305210915,0.2621359223300971,
103,306,69,	0.8,0.1652892561983471,	0.8095238095238095,0.1650485436893204,
103,107,31,	0.036585365853658534,0.049586776859504134,	0.036585365853658534,0.05825242718446602,
103,463,226,	0.5238095238095238,0.09090909090909091,	0.5238095238095238,0.10679611650485436,
103,111,309,	0.056439942112879886,0.32231404958677684,	0.05263157894736842,0.3300970873786408,
103,460,223,	0.0313124583610926,0.3884297520661157,	0.032171581769437,0.34951456310679613,
103,247,309,	0.043795620437956206,0.049586776859504134,	0.043795620437956206,0.05825242718446602,
103,107,349,	0.020942408376963352,0.06611570247933884,	0.02099737532808399,0.07766990291262135,
103,12,268,	0.028455284552845527,0.05785123966942149,	0.028455284552845527,0.06796116504854369,
103,249,31,	0.027450980392156862,0.05785123966942149,	0.027450980392156862,0.06796116504854369,
103,326,89,	0.08181818181818182,0.0743801652892562,	0.08,0.05825242718446602,
103,111,268,	0.3333333333333333,0.008264462809917356,	0.3333333333333333,0.009708737864077669,
103,410,348,	0.07178217821782178,0.2396694214876033,	0.06649616368286446,0.2524271844660194,
103,248,248,	0.17105263157894737,0.10743801652892562,	0.17105263157894737,0.1262135922330097,
103,248,107,	0.052083333333333336,0.04132231404958678,	0.052083333333333336,0.04854368932038835,
103,107,112,	0.015957446808510637,0.049586776859504134,	0.016,0.05825242718446602,
103,31,249,	0.05,0.04132231404958678,	0.05102040816326531,0.04854368932038835,
103,107,249,	0.05952380952380952,0.08264462809917356,	0.060240963855421686,0.0970873786407767,
103,410,268,	0.3333333333333333,0.008264462809917356,	0.3333333333333333,0.009708737864077669,
103,306,306,	0.8571428571428571,0.1487603305785124,	0.8823529411764706,0.14563106796116504,
103,215,348,	0.09836065573770492,0.049586776859504134,	0.07142857142857142,0.038834951456310676,
103,141,378,	0.34210526315789475,0.10743801652892562,	0.29411764705882354,0.0970873786407767,
103,111,10,	0.07526881720430108,0.05785123966942149,	0.08139534883720931,0.06796116504854369,
103,107,248,	0.12345679012345678,0.08264462809917356,	0.12345679012345678,0.0970873786407767,
103,177,414,	0.3548387096774194,0.09090909090909091,	0.3548387096774194,0.10679611650485436,
