100,349,349,	0.03475409836065574,0.48847926267281105,	0.03477690288713911,0.49074074074074076,
100,177,414,	0.2222222222222222,0.10138248847926268,	0.2222222222222222,0.10185185185185185,
100,247,348,	0.12931034482758622,0.06912442396313365,	0.12931034482758622,0.06944444444444445,
100,215,348,	0.11299435028248588,0.09216589861751152,	0.11363636363636363,0.09259259259259259,
100,344,268,	0.011904761904761904,0.013824884792626729,	0.011904761904761904,0.013888888888888888,
100,31,249,	0.027472527472527472,0.02304147465437788,	0.027472527472527472,0.023148148148148147,
100,112,12,	0.03007518796992481,0.055299539170506916,	0.03007518796992481,0.05555555555555555,
100,183,420,	0.012710808340948742,0.7050691244239631,	0.011634819532908704,0.6342592592592593,
100,249,249,	0.11078717201166181,0.35023041474654376,	0.11078717201166181,0.35185185185185186,
100,344,107,	0.15425531914893617,0.2672811059907834,	0.15425531914893617,0.26851851851851855,
173,337,100,	0.017977528089887642,0.07373271889400922,	0.02242152466367713,0.06944444444444445,
100,215,309,	0.04529616724738676,0.059907834101382486,	0.036,0.041666666666666664,
100,463,226,	0.45454545454545453,0.06912442396313365,	0.45454545454545453,0.06944444444444445,
348,337,100,	0.018056293149229952,0.15668202764976957,	0.021400778210116732,0.1527777777777778,
100,12,107,	0.011428571428571429,0.018433179723502304,	0.011428571428571429,0.018518518518518517,
100,31,349,	0.054190751445086706,0.3456221198156682,	0.05430847212165098,0.3472222222222222,
100,247,100,	0.49122807017543857,0.12903225806451613,	0.5,0.12962962962962962,
100,407,309,	0.15555555555555556,0.03225806451612903,	0.07692307692307693,0.013888888888888888,
100,349,268,	0.04924491135915955,0.3456221198156682,	0.04924491135915955,0.3472222222222222,
100,141,378,	0.15254237288135594,0.2073732718894009,	0.15254237288135594,0.20833333333333334,
100,349,344,	0.019230769230769232,0.027649769585253458,	0.019230769230769232,0.027777777777777776,
100,23,260,	0.09236947791164658,0.10599078341013825,	0.08260869565217391,0.08796296296296297,
100,268,31,	0.09503695881731784,0.4147465437788018,	0.09503695881731784,0.4166666666666667,
100,263,26,	0.14076246334310852,0.22119815668202766,	0.15162454873646208,0.19444444444444445,
100,31,107,	0.028037383177570093,0.013824884792626729,	0.028037383177570093,0.013888888888888888,
100,337,348,	0.04365904365904366,0.0967741935483871,	0.05722070844686648,0.09722222222222222,
100,112,112,	0.03597848016139879,0.4930875576036866,	0.036026936026936025,0.49537037037037035,
100,249,349,	0.013289036544850499,0.07373271889400922,	0.013289036544850499,0.07407407407407407,
100,306,69,	0.7916666666666666,0.17511520737327188,	0.7916666666666666,0.17592592592592593,
100,410,173,	0.14583333333333334,0.25806451612903225,	0.14583333333333334,0.25925925925925924,
100,315,78,	0.05588235294117647,0.08755760368663594,	0.05029585798816568,0.0787037037037037,
100,53,290,	0.014209591474245116,0.11059907834101383,
100,111,170,	0.04081632653061224,0.018433179723502304,	0.04081632653061224,0.018518518518518517,
100,112,107,	0.0220125786163522,0.03225806451612903,	0.0220125786163522,0.032407407407407406,
100,107,31,	0.011904761904761904,0.013824884792626729,	0.011904761904761904,0.013888888888888888,
100,69,69,	0.75,0.15207373271889402,	0.75,0.1527777777777778,
100,410,100,	0.43902439024390244,0.08294930875576037,	0.43902439024390244,0.08333333333333333,
100,69,306,	0.7307692307692307,0.17511520737327188,	0.7307692307692307,0.17592592592592593,
100,72,170,	0.013605442176870748,0.018433179723502304,	0.013605442176870748,0.018518518518518517,
