10,111,	0.014161220043572984,0.1087866108786611,	0.014223194748358862,0.10970464135021098,
110,353,	0.5478723404255319,0.14365411436541142,	0.5543478260869565,0.14345991561181434,
10,373,	0.010802469135802469,0.019525801952580194,	0.011715481171548118,0.01969057665260197,
10,247,	0.010108051585918439,0.12133891213389121,	0.011106855610877058,0.12236286919831224,
353,353,	0.5231788079470199,0.7712691771269177,	0.5224450811843362,0.7693389592123769,
452,247,	0.025613660618996798,0.100418410041841,	0.028279654359780047,0.10126582278481013,
353,347,	0.5,0.13249651324965134,	0.5053763440860215,0.13220815752461323,
309,407,	0.021052631578947368,0.008368200836820083,	0.023076923076923078,0.008438818565400843,
116,347,	0.5212765957446809,0.13668061366806136,	0.5271739130434783,0.13642756680731363,
396,353,	0.2958579881656805,0.20920502092050208,	0.2976190476190476,0.2109704641350211,
452,72,	0.053978853644963826,0.13528591352859135,	0.05825242718446602,0.1350210970464135,
170,72,	0.021052631578947368,0.008368200836820083,	0.021052631578947368,0.008438818565400843,
173,373,	0.02689180737961226,0.0599721059972106,	0.029192124915139173,0.06047819971870605,
353,452,215,	0.23101018010963195,0.41143654114365413,	0.23424878836833601,0.4078762306610408,
353,268,31,	0.11441647597254005,0.0697350069735007,	0.11441647597254005,0.07032348804500703,
116,116,349,	0.08333333333333333,0.03905160390516039,	0.08333333333333333,0.03938115330520394,
116,170,407,	0.08267942583732057,0.602510460251046,	0.08545788292881909,0.5893108298171589,
304,67,353,	0.01845018450184502,0.0697350069735007,	0.03064066852367688,0.046413502109704644,
390,320,116,	0.022123893805309734,0.0697350069735007,
159,396,159,	0.329635499207607,0.2900976290097629,	0.3275039745627981,0.28973277074542897,
31,116,116,	0.20833333333333334,0.0697350069735007,	0.20833333333333334,0.07032348804500703,
116,31,353,	0.78125,0.0697350069735007,	0.78125,0.07032348804500703,
116,349,116,	0.8064516129032258,0.0697350069735007,	0.8064516129032258,0.07032348804500703,
112,349,353,	0.03768115942028986,0.05439330543933055,	0.03768115942028986,0.05485232067510549,
83,320,353,	0.011691720353137676,0.06834030683403068,
116,72,348,	0.037037037037037035,0.005578800557880056,	0.037037037037037035,0.005625879043600563,
116,353,112,	0.0755813953488372,0.03626220362622036,	0.0755813953488372,0.03656821378340366,
349,112,116,	0.037985865724381625,0.0599721059972106,	0.037985865724381625,0.06047819971870605,
235,472,116,	0.018002363244595816,0.3612273361227336,	0.017505943375837475,0.22784810126582278,
116,116,31,	0.20833333333333334,0.0697350069735007,	0.20833333333333334,0.07032348804500703,
116,173,111,	0.08510131108462456,0.497907949790795,	0.08550548112058465,0.4936708860759494,
348,72,116,	0.05940061819647897,0.6164574616457462,	0.06017820424948595,0.6174402250351617,
116,396,116,	0.5116731517509727,0.3668061366806137,	0.509765625,0.3670886075949367,
116,460,223,	0.1,0.015341701534170154,	0.07142857142857142,0.009845288326300985,
159,353,116,	0.40823327615780447,0.3319386331938633,	0.41012216404886565,0.33052039381153303,
31,112,116,	0.07072135785007072,0.0697350069735007,	0.07072135785007072,0.07032348804500703,
116,371,134,	0.0768361581920904,0.1896792189679219,	0.07539682539682539,0.18706047819971872,
353,31,268,	0.10570824524312897,0.0697350069735007,	0.10570824524312897,0.07032348804500703,
349,310,73,	0.018281535648994516,0.02789400278940028,
116,268,353,	0.78125,0.0697350069735007,	0.78125,0.07032348804500703,
353,349,112,	0.036219081272084806,0.05718270571827057,	0.036219081272084806,0.057665260196905765,
353,83,320,	0.010352841749418973,0.06834030683403068,
97,334,116,	0.017385257301808066,0.0697350069735007,	0.08552631578947369,0.01828410689170183,
116,390,320,	0.01922077922077922,0.05160390516039052,
353,75,312,	0.01667816164022823,0.37099023709902373,	0.011009174311926606,0.008438818565400843,
353,268,116,	0.78125,0.0697350069735007,	0.78125,0.07032348804500703,
309,72,353,	0.034250359076345153,0.8647140864714087,	0.037045975624472066,0.8635724331926864,
75,312,116,	0.018872656592889836,0.4198047419804742,	0.015594541910331383,0.011251758087201125,
60,297,353,	0.4444444444444444,0.016736401673640166,
353,72,309,	0.017828200972447326,0.015341701534170154,
116,112,116,	0.7936507936507936,0.0697350069735007,	0.7936507936507936,0.07032348804500703,
452,215,353,	0.22055513878469618,0.4100418410041841,	0.23746918652423993,0.40646976090014064,
225,462,116,	0.05823293172690763,0.12133891213389121,	0.08695652173913043,0.0028129395218002813,
31,268,353,	0.1006036217303823,0.0697350069735007,	0.1006036217303823,0.07032348804500703,
136,373,353,	0.208498023715415,0.29428172942817293,	0.2101522842639594,0.2911392405063291,
116,31,112,	0.05313351498637602,0.05439330543933055,	0.05313351498637602,0.05485232067510549,
353,116,353,	0.5699831365935919,0.9428172942817294,	0.5736301369863014,0.9423347398030942,
60,297,116,	0.48148148148148145,0.01813110181311018,
116,10,247,	0.16237716424894713,0.4839609483960948,	0.17453069507864027,0.4838255977496484,
353,112,116,	0.8064516129032258,0.0697350069735007,	0.8064516129032258,0.07032348804500703,
112,116,353,	0.06845238095238096,0.03207810320781032,	0.06845238095238096,0.03234880450070324,
112,353,116,	0.06845238095238096,0.03207810320781032,	0.06845238095238096,0.03234880450070324,
116,304,67,	0.01845018450184502,0.0697350069735007,	0.02692664809656453,0.040787623066104076,
31,353,116,	0.20833333333333334,0.0697350069735007,	0.20833333333333334,0.07032348804500703,
268,349,116,	0.0625,0.0697350069735007,	0.0625,0.07032348804500703,
116,353,396,	0.4013377926421405,0.33472803347280333,	0.403747870528109,0.3333333333333333,
116,112,349,	0.04154589371980676,0.0599721059972106,	0.04154589371980676,0.06047819971870605,
348,410,116,	0.08109950022716947,0.497907949790795,	0.08147632311977716,0.4936708860759494,
249,12,116,	0.2,0.009762900976290097,	0.2,0.009845288326300985,
112,31,116,	0.049204052098408106,0.04741980474198047,	0.049204052098408106,0.04781997187060478,
353,173,410,	0.13526361279170268,0.43654114365411434,	0.13530189510797708,0.4317862165963432,
107,344,116,	0.2,0.009762900976290097,	0.2,0.009845288326300985,
116,348,410,	0.08543346774193548,0.47280334728033474,	0.08571428571428572,0.46835443037974683,
353,136,373,	0.21968911917098446,0.29567642956764295,	0.2374429223744292,0.29254571026722925,
116,116,353,	0.5898305084745763,0.9707112970711297,	0.5943152454780362,0.9704641350210971,
116,225,462,	0.057898498927805575,0.11297071129707113,	0.06451612903225806,0.0028129395218002813,
116,88,325,	0.018476892645207698,0.5732217573221757,	0.02402093653612487,0.36146272855133615,
83,320,116,	0.010564124234100993,0.0697350069735007,
353,60,297,	0.4444444444444444,0.016736401673640166,
116,116,268,	0.20833333333333334,0.0697350069735007,	0.20833333333333334,0.07032348804500703,
170,407,353,	0.0738755980861244,0.5383542538354253,	0.07403751233958539,0.5274261603375527,
371,134,116,	0.08338368580060423,0.19246861924686193,	0.0818677986658581,0.189873417721519,
211,448,116,	0.17477203647416414,0.1603905160390516,	0.13043478260869565,0.004219409282700422,
268,116,353,	0.20833333333333334,0.0697350069735007,	0.20833333333333334,0.07032348804500703,
353,112,349,	0.03763440860215054,0.058577405857740586,	0.03763440860215054,0.05907172995780591,
116,107,344,	0.2,0.005578800557880056,	0.2,0.005625879043600563,
116,349,268,	0.07309941520467836,0.0697350069735007,	0.07309941520467836,0.07032348804500703,
353,309,72,	0.03454851374088615,0.8591352859135286,	0.034686682588422606,0.8579465541490858,
116,349,31,	0.06830601092896176,0.0697350069735007,	0.06830601092896176,0.07032348804500703,
116,349,353,	0.7936507936507936,0.0697350069735007,	0.7936507936507936,0.07032348804500703,
353,353,116,	0.5938037865748709,0.9623430962343096,	0.5973799126637555,0.9620253164556962,
116,268,112,	0.056768558951965066,0.05439330543933055,	0.056768558951965066,0.05485232067510549,
116,396,159,	0.4680073126142596,0.35704323570432356,	0.4650735294117647,0.3558368495077356,
116,309,111,	0.057954103461688056,0.6234309623430963,	0.05866807610993657,0.6244725738396625,
116,353,159,	0.40540540540540543,0.33472803347280333,	0.4086206896551724,0.3333333333333333,
116,173,410,	0.16101311623699682,0.496513249651325,	0.16143911439114392,0.49226441631504925,
31,31,116,	0.11574074074074074,0.0697350069735007,	0.11574074074074074,0.07032348804500703,
116,349,112,	0.03952205882352941,0.0599721059972106,	0.03952205882352941,0.06047819971870605,
349,112,353,	0.03400735294117647,0.05160390516039052,	0.03400735294117647,0.052039381153305204,
136,373,116,	0.25077720207253884,0.33751743375174337,	0.2537313432835821,0.33473980309423346,
116,309,72,	0.03657054469119434,0.9232914923291492,	0.036740408849061885,0.9226441631504922,
353,235,472,	0.015569611454785571,0.3124128312412831,	0.019943861722558725,0.189873417721519,
268,31,353,	0.10869565217391304,0.0697350069735007,	0.10869565217391304,0.07032348804500703,
349,353,116,	0.06976744186046512,0.03347280334728033,	0.06976744186046512,0.03375527426160337,
116,452,215,	0.25056264066016504,0.46582984658298465,	0.2542503863987635,0.46272855133614627,
116,159,396,	0.46863468634686345,0.3542538354253835,	0.46567717996289426,0.3530239099859353,
116,268,31,	0.10869565217391304,0.0697350069735007,	0.10869565217391304,0.07032348804500703,
116,159,116,	0.5146771037181996,0.3668061366806137,	0.5127701375245579,0.3670886075949367,
116,83,320,	0.011930326890956812,0.0697350069735007,
353,304,67,	0.019120458891013385,0.0697350069735007,	0.02783109404990403,0.040787623066104076,
460,223,116,	0.11764705882352941,0.019525801952580194,	0.07692307692307693,0.009845288326300985,
116,147,384,	0.12363330529857022,0.20502092050209206,	0.15107102593010147,0.18846694796061886,
116,31,268,	0.1006036217303823,0.0697350069735007,	0.1006036217303823,0.07032348804500703,
304,67,116,	0.019120458891013385,0.0697350069735007,	0.03166986564299424,0.046413502109704644,
75,312,353,	0.01609831029185868,0.36541143654114366,	0.0125,0.009845288326300985,
353,10,247,	0.14384828862164661,0.43375174337517436,	0.15469613259668508,0.43319268635724334,
116,111,348,	0.12121212121212122,0.03347280334728033,	0.12121212121212122,0.03375527426160337,
116,353,31,	0.20833333333333334,0.0697350069735007,	0.20833333333333334,0.07032348804500703,
31,349,116,	0.06640106241699867,0.0697350069735007,	0.06640106241699867,0.07032348804500703,
353,349,116,	0.7903225806451613,0.06834030683403068,	0.7903225806451613,0.06891701828410689,
116,348,72,	0.06594135597717925,0.6931659693165969,	0.06657681940700809,0.6947960618846695,
116,353,268,	0.20833333333333334,0.0697350069735007,	0.20833333333333334,0.07032348804500703,
159,396,116,	0.46617915904936014,0.35564853556485354,	0.4632352941176471,0.35443037974683544,
72,348,116,	0.08641975308641975,0.009762900976290097,	0.08641975308641975,0.009845288326300985,
116,249,12,	0.2,0.005578800557880056,	0.2,0.005625879043600563,
349,116,116,	0.06976744186046512,0.03347280334728033,	0.06976744186046512,0.03375527426160337,
116,112,31,	0.06858710562414266,0.0697350069735007,	0.06858710562414266,0.07032348804500703,
72,309,353,	0.026442307692307692,0.015341701534170154,	0.014705882352941176,0.005625879043600563,
112,349,116,	0.03853046594982079,0.0599721059972106,	0.03853046594982079,0.06047819971870605,
18,255,116,	0.16666666666666666,0.008368200836820083,	0.16666666666666666,0.008438818565400843,
116,268,349,	0.05198358413132695,0.05299860529986053,	0.05198358413132695,0.053445850914205346,
116,353,116,	0.6045531197301856,1.0,	0.6087328767123288,1.0,
170,407,116,	0.08202311043758287,0.603905160390516,	0.08224262551279547,0.5921237693389592,
329,92,116,	0.012135922330097087,0.0697350069735007,	0.012795275590551181,0.01828410689170183,
309,111,116,	0.06349413298565841,0.6792189679218968,	0.06877930936478613,0.680731364275668,
112,268,116,	0.04979253112033195,0.0502092050209205,	0.04979253112033195,0.05063291139240506,
173,72,116,	0.07702813438951106,0.39330543933054396,	0.07773459189339256,0.39381153305203936,
452,215,116,	0.2545027407987471,0.45327754532775455,	0.2728047740835465,0.450070323488045,
116,353,353,	0.5872881355932204,0.9665271966527197,	0.5917312661498708,0.9662447257383966,
116,211,448,	0.1695906432748538,0.16178521617852162,	0.08333333333333333,0.004219409282700422,
349,349,116,	0.03296703296703297,0.0502092050209205,	0.03296703296703297,0.05063291139240506,
116,309,410,	0.07568139719502513,0.398884239888424,	0.07636461414358699,0.39943741209563993,
116,116,116,	0.5993179880647911,0.9804741980474198,	0.6034632034632035,0.980309423347398,
348,410,353,	0.0769964243146603,0.4504881450488145,	0.07722289890377589,0.44585091420534456,
88,325,116,	0.018569463548830812,0.5648535564853556,	0.023474569216681927,0.39662447257383965,
116,329,92,	0.012357884330202669,0.0697350069735007,	0.015270164447924823,0.05485232067510549,
147,384,116,	0.13681102362204725,0.19386331938633194,	0.15338164251207728,0.17862165963431786,
390,153,116,	0.04317789291882556,0.0697350069735007,
116,116,112,	0.0755813953488372,0.03626220362622036,	0.0755813953488372,0.03656821378340366,
116,183,420,	0.01282051282051282,0.05299860529986053,
353,31,116,	0.78125,0.0697350069735007,	0.78125,0.07032348804500703,
353,390,153,	0.04317789291882556,0.0697350069735007,
235,472,353,	0.014559979384099987,0.31520223152022314,	0.01431200163565733,0.19690576652601968,
116,111,309,	0.07407407407407407,0.005578800557880056,	0.07407407407407407,0.005625879043600563,
112,310,73,	0.015048908954100828,0.02789400278940028,
116,268,116,	0.78125,0.0697350069735007,	0.78125,0.07032348804500703,
353,348,111,	0.04945295404814004,0.6304044630404463,	0.049793457630903204,0.6272855133614628,
116,173,72,	0.08318402866649603,0.45327754532775455,	0.08378728923476005,0.4542897327707454,
390,153,353,	0.048355899419729204,0.0697350069735007,
116,278,41,	0.1066350710900474,0.18828451882845187,	0.12871287128712872,0.01828410689170183,
353,353,353,	0.5754475703324808,0.9414225941422594,	0.5792207792207792,0.9409282700421941,
116,97,334,	0.017397355601948505,0.0697350069735007,	0.017241379310344827,0.015471167369901548,
310,73,349,	0.018811136192626036,0.03486750348675035,
112,116,116,	0.06845238095238096,0.03207810320781032,	0.06845238095238096,0.03234880450070324,
173,410,353,	0.13975576662143827,0.4309623430962343,	0.139760147601476,0.42616033755274263,
116,344,107,	0.125,0.005578800557880056,	0.125,0.005625879043600563,
10,247,353,	0.14131960692559664,0.4211994421199442,	0.1431306845380565,0.42053445850914206,
116,31,31,	0.1006036217303823,0.0697350069735007,	0.1006036217303823,0.07032348804500703,
309,72,116,	0.037128435221536735,0.9232914923291492,	0.0402059328266732,0.9226441631504922,
268,353,116,	0.20833333333333334,0.0697350069735007,	0.20833333333333334,0.07032348804500703,
31,268,116,	0.10570824524312897,0.0697350069735007,	0.10570824524312897,0.07032348804500703,
116,18,255,	0.16666666666666666,0.009762900976290097,	0.16666666666666666,0.009845288326300985,
116,83,153,	0.024521824423737126,0.0697350069735007,
72,309,116,	0.022690437601296597,0.019525801952580194,	0.014705882352941176,0.009845288326300985,
349,268,116,	0.05194805194805195,0.0502092050209205,	0.05194805194805195,0.05063291139240506,
349,31,116,	0.0549618320610687,0.0502092050209205,	0.0549618320610687,0.05063291139240506,
10,247,116,	0.15911193339500462,0.4797768479776848,	0.16130558183538315,0.47960618846694797,
116,31,349,	0.05078125,0.05439330543933055,	0.05078125,0.05485232067510549,
116,287,50,	0.019268774703557312,0.05439330543933055,	0.022740524781341108,0.05485232067510549,
353,116,112,	0.0755813953488372,0.03626220362622036,	0.0755813953488372,0.03656821378340366,
183,420,353,	0.010796221322537112,0.044630404463040445,
116,235,472,	0.017394665635871664,0.37656903765690375,	0.021822673620642326,0.22362869198312235,
111,309,116,	0.037037037037037035,0.009762900976290097,	0.037037037037037035,0.009845288326300985,
353,116,268,	0.20833333333333334,0.0697350069735007,	0.20833333333333334,0.07032348804500703,
116,31,116,	0.78125,0.0697350069735007,	0.78125,0.07032348804500703,
116,72,309,	0.026442307692307692,0.015341701534170154,	0.014705882352941176,0.005625879043600563,
111,348,116,	0.0782312925170068,0.03207810320781032,	0.0782312925170068,0.03234880450070324,
116,75,312,	0.018494623655913978,0.4198047419804742,	0.0137221269296741,0.011251758087201125,
111,348,353,	0.09595959595959595,0.026499302649930265,	0.09595959595959595,0.026722925457102673,
173,111,116,	0.082168260976208,0.46722454672245467,	0.08237356034051077,0.46272855133614627,
116,268,268,	0.11013215859030837,0.0697350069735007,	0.11013215859030837,0.07032348804500703,
348,111,116,	0.05470459518599562,0.697350069735007,	0.055152394775036286,0.6947960618846695,
268,112,116,	0.06561679790026247,0.0697350069735007,	0.06561679790026247,0.07032348804500703,
116,60,297,	0.48148148148148145,0.01813110181311018,
12,249,116,	0.16666666666666666,0.009762900976290097,	0.16666666666666666,0.009845288326300985,
353,116,116,	0.5963855421686747,0.9665271966527197,	0.6,0.9662447257383966,
353,170,407,	0.07349876870619436,0.5411436541143654,	0.07611548556430446,0.530239099859353,
353,348,410,	0.07505518763796909,0.42677824267782427,	0.07511266900350526,0.4219409282700422,
278,41,116,	0.1062300319488818,0.18549511854951187,	0.13402061855670103,0.01828410689170183,
116,112,353,	0.7936507936507936,0.0697350069735007,	0.7936507936507936,0.07032348804500703,
310,73,112,	0.022851919561243144,0.03486750348675035,
116,348,111,	0.0560242996962538,0.694560669456067,	0.056499770326136886,0.6919831223628692,
268,116,116,	0.20833333333333334,0.0697350069735007,	0.20833333333333334,0.07032348804500703,
353,116,31,	0.20833333333333334,0.0697350069735007,	0.20833333333333334,0.07032348804500703,
396,159,396,	0.32805071315372425,0.28870292887029286,	0.32591414944356123,0.2883263009845288,
31,116,353,	0.20833333333333334,0.0697350069735007,	0.20833333333333334,0.07032348804500703,
396,159,116,	0.4680073126142596,0.35704323570432356,	0.4650735294117647,0.3558368495077356,
348,111,353,	0.05208684891438857,0.6457461645746164,	0.05248047772163528,0.6427566807313643,
353,173,111,	0.07337573830077238,0.4504881450488145,	0.07358402971216342,0.44585091420534456,
116,112,112,	0.0374384236453202,0.05299860529986053,	0.0374384236453202,0.053445850914205346,
396,353,116,	0.4058219178082192,0.3305439330543933,	0.4083769633507853,0.3291139240506329,
88,325,353,	0.016633698975004496,0.5160390516039052,	0.022173693935830675,0.37130801687763715,
287,50,116,	0.02046617396247868,0.0502092050209205,	0.026785714285714284,0.05063291139240506,
349,116,353,	0.06976744186046512,0.03347280334728033,	0.06976744186046512,0.03375527426160337,
112,112,116,	0.036251105216622455,0.05718270571827057,	0.036251105216622455,0.057665260196905765,
268,268,116,	0.1059322033898305,0.0697350069735007,	0.1059322033898305,0.07032348804500703,
309,410,116,	0.0814128256513026,0.45327754532775455,	0.08770024436600597,0.4542897327707454,
116,136,373,	0.23517786561264822,0.3319386331938633,	0.25517993456924754,0.3291139240506329,
353,116,349,	0.08333333333333333,0.03905160390516039,	0.08333333333333333,0.03938115330520394,
173,111,353,	0.07610887096774194,0.4211994421199442,	0.0761904761904762,0.41631504922644164,
116,12,249,	0.16666666666666666,0.005578800557880056,	0.16666666666666666,0.005625879043600563,
344,107,116,	0.125,0.009762900976290097,	0.125,0.009845288326300985,
116,390,153,	0.048355899419729204,0.0697350069735007,
116,349,349,	0.0384967919340055,0.058577405857740586,	0.0384967919340055,0.05907172995780591,
268,31,116,	0.11441647597254005,0.0697350069735007,	0.11441647597254005,0.07032348804500703,
173,410,116,	0.1512532411408816,0.4881450488145049,	0.1516086381665932,0.4838255977496484,
83,153,116,	0.0172173103769195,0.05160390516039052,
116,353,349,	0.08333333333333333,0.03905160390516039,	0.08333333333333333,0.03938115330520394,
353,111,348,	0.07142857142857142,0.029288702928870293,	0.07142857142857142,0.029535864978902954,
116,112,268,	0.07173601147776183,0.0697350069735007,	0.07173601147776183,0.07032348804500703,
353,88,325,	0.017010545621274645,0.5174337517433751,	0.02263177998472116,0.3333333333333333,
